index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
1115,12.662586878511226,0.24690574515216654,0.0,0.0,0.0,0.0,-0.17460709616740416,-0.03418599291996173,10875.860978479124,0,0,2.3105593843697583,5.072206958307559,-0.01070375487708719,1.0620480156448588,0,0.97,0.0042723413,0.0110611925,2743.7295,1.394724,1.7578101,0.2555541,0.012020606,0.010908968,0.15019844,0.0008830098538651952,-0.003620297165843284,27.08088549192576,0.17683032360613352,-0.1923355509202805,0.0014162606388409872,0.00010522268625990959,-2.82606727132177e-05,0.023376989272159813,33.94977409834504,0.9998453459238712,0.9998519346351783,1.4653617577907123,0.2945867122476167,0.0029645760696288548
647,25.913549737429634,0.2497329328963672,0.0,0.0,0.0,0.0,-0.1727815939600048,-0.013678558948002595,29122.843330827123,0,0,1.4741625803029565,2.927880047390172,-1.188054848369269,5.859496469273682,0,0.97,0.04067414,0.014708745,2350.87,11.254813,12.152385,0.037148498,0.11176998,0.023783132,0.10659715,0.014565430151156444,-0.006538964750518515,28.522133783312643,-0.6057667773207637,0.7993155246992403,0.0005158005812741287,0.0027671416374639005,0.00020718806273576634,0.015229210292841258,14.290413182013017,0.9995509730234429,0.999079294338358,3.29635313086733,0.22161379865638153,0.002701620088100487
113,13.48279920345846,0.23525330234959138,0.0,0.0,0.0,0.0,0.0763008292671877,0.23934223067847124,26139.693421359567,0,0,1.3262305710964557,5.790026035514216,0.6202273496469553,4.052091726436925,0,0.97,0.007978539,0.043053467,2485.4329,1.3521024,2.1409667,0.09863275,0.032577418,0.033029962,0.09938012,0.00240842346885469,-0.003752179328371142,472.84362339625807,0.0005099403860486593,0.04387758033811327,-0.013890109916440595,0.0005242565111805576,-0.0005061270366382156,0.052715516750475006,14.450493277261787,0.9998581878067581,0.9998633325832125,3.0118801387416316,0.23727592234218742,0.04535395633591399
1804,121.1806464583634,0.24903581151343143,0.0,0.0,0.0,0.0,0.025981248164055785,0.03570214302237239,16215.37617270792,0,0,2.7089466171258363,1.5108995602041613,0.18820955498487146,2.049224488228935,0,0.97,0.42888603,0.0011683793,3542.6216,0.36905232,0.43516275,0.4955947,0.0054890276,0.004817326,0.033750735,-0.5096471826898584,-0.004210606312309983,-906.5863343008596,0.5101012909626146,-0.6002634125256345,-0.13949718356766733,-0.0011493524593366336,-0.0012528085222946695,0.04954100620328729,167.71461990073348,0.9988490544135404,0.9987744052257675,2.029889740143271,0.3581918464396785,-0.09345709723123141
511,15.730033852065224,0.24992894287728357,0.0,0.0,0.0,0.0,-0.030185055041881625,0.05592518843263257,18121.4917941574,0,0,2.1087617350159036,0.9295754809041138,-0.028599939133746588,2.0313063866650114,0,0.97,0.013643958,0.03540252,3053.3489,26.184408,26.707697,0.14959967,0.008500336,0.025190221,0.12997344,0.0016071454111559788,-0.0021806203474449668,65.06089080270982,0.5184443299316998,-0.6269593937577415,0.0019271176048240757,-0.00011699350267417443,-0.002774294456564007,0.01214888201847642,23.737195624505667,0.9997236695303147,0.9997340446770865,2.2238927096038252,0.30478599910388704,0.006567086343688633
1466,34.18373646788651,0.2474248113217041,0.0,0.0,0.0,0.0,-0.07958330281510871,-0.16512702207859353,42078.24038085557,0,0,2.8108925615914746,2.800895173370593,-1.0159997395206466,5.757138364680295,0,0.97,0.061719004,0.005103043,28441.396,1.3742994,1.827505,2.0022147,0.015902173,0.008601534,0.10853604,0.0007009662884763492,-0.00406110644123403,64.75646810767242,0.13364288641732297,-0.14936400988900916,-0.011088860767880045,1.5052433939860737e-05,8.274855936940006e-05,0.04022307866419309,35.21251440090309,0.9993111942885483,0.9993314329685288,4.495429209630813,2.50690902152507,0.005875200999783559
83,17.91193649998789,0.24702402001963297,0.0,0.0,0.0,0.0,0.07473604972551898,-0.02471156678745822,14567.146958963149,0,0,0.9848786678634622,1.9273023576535493,-0.6358031234221296,1.3004848662767856,0,0.97,0.007904139,0.0089794155,1952.26,0.8715634,1.1403393,0.15262109,0.008206353,0.0047497535,0.1007758,0.008903617844947562,-0.005335198944885236,2244.8521252002497,-0.2589982038962836,0.3786606508970768,-0.11728710078997828,-0.0023000512268128,-0.0006385363560271032,0.12590069245324165,47.972240955779306,0.9996277452749356,0.999641327600667,1.8593449579197352,0.2017069737098054,0.23161553042233018
1774,14.657373359709664,0.24901671802250475,0.0,0.0,0.0,0.0,-0.2020178553944319,0.031650799863407644,17229.933338994502,0,0,1.2726788306029113,4.062591363795598,-0.6672240539253183,1.0594431647241815,0,0.97,0.00767137,0.022014817,1761.794,5.890473,6.5987654,0.055305198,0.016652973,0.04232553,0.054966588,0.00402141743964757,-0.005143821024913276,465.78028880305874,0.11324400641621461,-0.0330042479183931,-0.022398593121927542,0.0002101613299600891,0.0014140652490096516,0.06901497587788946,15.729965895329793,0.9998039769548546,0.9998120099027829,2.133547387750191,0.17790794441705504,0.04728280537691543
553,25.565332176120734,0.2498794411364056,0.0,0.0,0.0,0.0,-0.0020613453044730054,-0.027232817706067974,26698.977001097286,0,0,2.216935309628013,1.387465009244793,0.7231436397506181,0.9750548987987412,0,0.97,0.041019775,0.024135152,4746.747,10.170475,10.7732525,0.15384242,0.051981576,0.09052825,0.16525318,0.0060676179736022665,-0.004022207743468922,214.96324665720783,-0.3617753589146116,0.3873644585324989,0.0028425063851603392,-0.0034803130781308404,-0.0065151535474592265,0.011818097692460333,21.99736571190329,0.9994992502410502,0.9995159963996102,3.0655140064694164,0.44982657177431795,0.020576065837854873
726,14.26770327564723,0.22947655358496644,0.0,0.0,0.0,0.0,-0.005586168266514106,0.10189283086808147,14629.851292773357,0,0,1.1198938764813213,0.330628769228158,-0.5375002501260093,0.5740980518049331,0,0.97,0.005376422,0.017624296,1695.1134,0.5718128,1.043121,0.12835698,0.0115120895,0.0090638595,0.11211492,0.004191185915356888,-0.002707470807476295,1101.7434732916067,-0.05496610766288264,0.15714219910540553,-0.06096306709000836,-0.0014147322437850815,0.0008839852917313085,0.11745843162410576,29.14321182416832,0.9998310686640154,0.9998374504208769,1.8658858203686668,0.1752464646187497,0.11423457867962528
1386,18.45166016448688,0.2126954415993559,0.0,0.0,0.0,0.0,0.08051167401218855,-0.029566376226910825,26258.90475720417,0,0,1.7398085742029543,3.059750983949205,-0.19969460768642833,4.801184674249705,0,0.97,0.021074565,0.049304202,3299.849,0.9643027,2.251287,0.052418076,0.07539589,0.04221014,0.051357,0.00508461482767066,-0.0041415846810671205,119.53541046058992,-0.0040009502791270675,0.06775990724154701,-0.00047077226020892943,-0.0011729554680590289,-0.0005069323973417572,0.0007884694527258369,10.170835200442292,0.9995236689011626,0.9995405713717609,3.023324453520027,0.3142825524385886,0.011468726539288543
806,10.886095764366807,0.24199170452411747,0.0,0.0,0.0,0.0,0.049679636261736694,-0.24490207239720907,13497.036932476269,0,0,1.634071327664336,5.089667673613439,0.10354099607194223,4.065239845053813,0,0.97,0.0045458847,0.0360329,1984.4713,1.580233,2.4019985,0.07111558,0.027905231,0.026617134,0.06373112,0.0012673125610277852,-0.005761615298020908,47.15337439118645,0.06643932636484862,-0.08242482450047428,0.0006213662684345598,0.00012691807440227694,-5.477443049929616e-05,8.731152250426425e-05,12.886191637028572,0.9997476016239218,0.9997580983415819,1.7470138237607515,0.20728762740584616,0.004978924212228897
1718,8.969853538781505,0.24345386198928748,0.0,0.0,0.0,0.0,0.0962736504441376,-0.08940579206874458,10344.534522012322,0,0,1.0436700441136322,0.8415728929587698,-0.08977566713785157,4.638666982802582,0,0.97,0.004259848,0.045603402,1802.312,1.5029135,2.1011767,0.16086647,0.0062086424,0.016216809,0.12228527,0.0016709481713582637,-0.0057715613764801055,998.1205533475597,-0.02461251030096733,0.06655501424529736,-0.09817584224460645,-0.0010531731537358222,-0.0004188253287674084,0.1433969137961168,26.72971896410339,0.999838512812566,0.9998448251045097,1.4069321227402622,0.19626631768455138,0.10935548124985406
1746,15.50889882744057,0.20866806041021416,0.0,0.0,0.0,0.0,0.09748954340232166,0.24325672940313622,22073.565825930287,0,0,1.8566633325458564,4.284319183118109,-0.24553652709381812,1.4595771885494235,0,0.97,0.015816238,0.048444424,2079.1182,0.7603721,1.6848744,0.09157716,0.0156055465,0.034858596,0.0968331,0.002124679328971389,-0.001889163830262312,76.87473770199189,-0.002757944598373675,0.039011913479428305,2.6084678698509976e-05,0.00025660056548093313,-0.0005116195587149146,0.0022409370092867113,15.21810213003421,0.9998860597329191,0.9998900781527117,2.617183280002618,0.20291890472908758,0.007547340879270781
883,19.283652982434273,0.24365244596380356,0.0,0.0,0.0,0.0,-0.34495468044816485,-0.09667065767302506,17623.670324946324,0,0,1.8919510997307944,2.636515927967801,0.3144861627748592,3.2649680300229207,0,0.97,0.024063477,0.013814293,3831.805,1.8622499,2.7732306,0.09288383,0.039779644,0.030751076,0.083022915,0.003923280054346036,-0.0028451785936034154,73.6407882024392,0.0053918656755091235,0.03911289499243598,-0.00019473721740643533,0.00014459773384574152,9.484710276187087e-05,0.002336542785671633,13.266204191882833,0.999819419397595,0.999827593618834,2.173528945220225,0.3828404093925042,0.007463096945563574
1515,10.204826302688687,0.2493986564018794,0.0,0.0,0.0,0.0,0.042810280697587626,-0.014048050879375489,6475.380522276785,0,0,1.506180255055891,2.9371186388479362,1.331811424742865,2.398411107980902,0,0.97,0.002760903,0.028227523,357.8012,4.196777,4.6726594,0.020901693,0.056378175,0.0072678532,0.06583815,0.0011335511427256737,-0.006186007258198569,26.077480261266164,0.27158090437776333,-0.28777025770383724,-0.0019898164022421733,-0.0002682449114513452,4.6217187761451963e-05,0.011970216807752716,22.912521874768128,0.9998459062604371,0.9998518389107056,0.9620629496994111,0.042943847714147276,0.0031456365433852884
25,10.399412065050024,0.24746891747122274,0.0,0.0,0.0,0.0,-0.016605651892303324,-0.057949289925854616,10814.267054373831,0,0,0.6577197472969052,4.415165432593124,0.344042516512733,3.5854628501075942,0,0.97,0.002269795,0.014345126,6029.476,1.1630012,1.4301165,0.82507527,0.0073006693,0.00457961,0.13376693,0.001282133207919811,-0.007459633177446453,961.1358980590095,0.26233194074562177,-0.29028752099234195,-0.023025141875803422,-0.002488846362768209,0.0002598519503999055,0.04178151334844837,50.450100567173074,0.999846278874318,0.9998524509083857,1.4586142145102228,0.6355864251297967,0.10456604370488409
555,20.640268343723015,0.2262343684391986,0.0,0.0,0.0,0.0,-0.016841291720577068,-0.25629075643334687,41545.92269709056,0,0,1.2885436239901784,4.25755722284424,-0.25565311068504704,1.4906981874918919,0,0.97,0.04046147,0.04186702,6799.0728,1.3404887,2.8159409,0.15493411,0.02269979,0.06458981,0.1511183,0.009529607930397357,-0.004714692848489548,1050.8435145827186,-0.0394010312995032,0.14491386870775372,-0.019050197657425647,0.0005278951655241155,-0.0009422039477237626,0.06294111786514126,9.886514904373488,0.9992817988822911,0.9993085377842009,4.44709553354917,0.6125919462537839,0.0953503359556791
256,12.73023012241283,0.24917646868258708,0.0,0.0,0.0,0.0,0.07848168179969355,-0.1152146628040278,14956.71937513845,0,0,1.1900740826711247,0.6431902817563432,0.14268105803829956,4.64751204821739,0,0.97,0.0054990333,0.027158527,1626.5887,2.7247145,3.2036252,0.08943265,0.008355937,0.014279602,0.08013127,0.0033560813128005315,-0.005822869953807887,723.408963365493,-0.47078683851438324,0.5394931905633337,-0.0401049223540303,-0.0005178290060807707,-0.00022936715728357816,0.09662793096431273,19.180503119646257,0.9997714067770358,0.9997803428570515,1.899911919555099,0.16767866703515333,0.07490025738283457
1925,26.06114794257696,0.2440487047476697,0.0,0.0,0.0,0.0,-0.06558696413077299,-0.13863891224812003,18926.561389352315,0,0,1.75320317548822,0.18715048107416454,-0.8013061580520178,0.18591994120668245,0,0.97,0.043184847,0.015678959,2076.5178,1.6033858,2.3985183,0.046877723,0.027316239,0.021174222,0.051542725,0.009820573050495267,-0.004402348074356474,104.18990604563865,-0.04646394514816842,0.10941808986624689,0.00016512869375444905,-0.0007202460548950271,-0.0005291972908897106,0.001600876444387507,18.080089995784405,0.9994586803874631,0.9994773311615229,2.304918695904294,0.2067871438494291,0.01044950753699414
1285,11.95334966069875,0.24826001735291844,0.0,0.0,0.0,0.0,0.06594285854802619,-0.21542404771545665,10829.209720858542,0,0,1.9298504593078385,5.000358006431958,-0.46945863334585014,3.112280627417459,0,0.97,0.007227487,0.036473766,2453.1653,2.5609949,3.2245224,0.096225314,0.040002894,0.042078443,0.07852336,0.0013422054759880861,-0.004910168662675783,-14.981002660221632,-0.016473430293839554,0.011319184877492072,-0.0017190772884536343,0.0009457924214635242,-0.0010181388715023024,0.0021194089638969164,13.822863270903873,0.9997747992274227,0.9997840081357552,1.4602517845574543,0.2640602960413121,-0.0016417777835764369
1719,32.99213797517682,0.2280440056616653,0.0,0.0,0.0,0.0,0.3016218890195072,0.07536582799646821,37285.80751566924,0,0,0.27582427008328836,2.607908716059661,0.7134101420412367,6.173515634861555,0,0.97,0.075996615,0.022443434,76484.125,0.6396791,1.3837285,7.373382,0.020829516,0.014721916,0.16020049,0.02457095353113656,-0.006669698048974184,-2357.273364991273,-0.07420884522409207,0.21886619062021578,0.14763466217756047,0.019902704111415766,0.007163649428077025,0.05832272582360218,19.422010144281597,0.9988992325725221,0.9989274405667059,4.057702344551603,6.586626360671004,-0.2176203652393096
60,12.943875567359486,0.24126048570327646,0.0,0.0,0.0,0.0,0.025402211810862683,0.009472284696110845,22250.632620123284,0,0,2.192578247276722,3.4883064090055207,0.01927816884807343,1.0659194381360018,0,0.97,0.0073241633,0.028578442,4036.081,1.3471795,2.0051434,0.19164884,0.012366533,0.013125895,0.17212845,0.0014169358099588756,-0.004938444726084484,83.88462728997554,0.08119417014733372,-0.08982580734901237,0.00035577187172341584,0.00015690234448652256,-0.00023159160943016802,0.014633838723555156,17.20157667715907,0.9997829905356259,0.9997913278458994,2.634561841914383,0.39143129028429247,0.008226445709474284
1132,28.703588591160365,0.2499466988889485,0.0,0.0,0.0,0.0,-0.04224628336444169,0.14882483386186926,52852.26569799948,0,0,2.4730510629073397,0.3669398115700148,-0.788579221412408,2.770661975252023,0,0.97,0.09071834,0.020181987,34833.176,22.752268,22.961498,0.86913484,0.023926504,0.014606729,0.31782898,0.016640003085646726,-0.004752615230441362,204.98091032408942,1.4711502804127714,-1.3019547141469667,-0.0008514019470255433,-0.0014300980195026138,-0.0003552047053056958,0.013335066857541746,19.63548009185072,0.9994286442102196,0.9994462262740176,5.460699658953864,3.005007323184012,0.018151163914894575
571,16.328950430129048,0.24695434070692432,0.0,0.0,0.0,0.0,-0.028175773942662623,-0.09456879240040944,20365.381888606447,0,0,1.4211137016985835,4.6747402558035365,0.02697017629890719,1.68907344294211,0,0.97,0.014086014,0.033676267,1621.7432,2.4716742,3.163761,0.08460805,0.03460922,0.021536775,0.08762497,0.0032170339646714055,-0.004552160085906773,159.06094120774497,0.0044436149707153,0.026592206248522463,-0.006796987621732628,0.0006018486344497098,-0.000269302703511838,0.029308477501788888,17.010291820422317,0.999699369278057,0.9997110743712905,2.448520748405273,0.16017173786553673,0.015785714599783063
804,62.993602462991625,0.2427281347392274,0.0,0.0,0.0,0.0,0.005205327965560948,-0.017908444118181203,69239.51132495185,0,0,1.366928388542686,3.471329375468272,-0.8140926216902313,5.87313109692534,0,0.97,0.49184588,0.014969411,8471.725,2.2832088,3.6778238,0.056494206,0.086086586,0.06343264,0.08373677,0.062245065458923506,-0.0047322732428393315,1288.075994604266,0.1551357451067693,-0.19746595434420353,-0.011586530215023028,-0.0005080334646872005,-0.00043870222236620814,0.04216068523439001,11.552734799131965,0.9989319603177346,0.9989326036024063,6.892001397369086,0.7268866065546495,0.11102152786515163
627,14.751314106252693,0.24235027461740188,0.0,0.0,0.0,0.0,-0.03267546662769958,0.08050397975156937,21448.490265074295,0,0,0.7306504511305808,5.354567443786559,-0.727557287355952,6.273335126253223,0,0.97,0.01720601,0.036505572,25210.57,2.354083,3.430973,1.448709,0.030308204,0.026774613,0.32102868,0.0033239592375561536,-0.0075067132765766235,538.5307243778645,0.1856300920331855,-0.20979836881269154,-0.10811715569916375,-0.009910160906751144,0.006642499888635915,0.10826392116838422,10.75901631952811,0.9997982705300426,0.9998059121800749,2.555680730666802,2.3530205836852534,0.053001543895492276
398,38.57953494559771,0.24960098566370217,0.0,0.0,0.0,0.0,0.13479988361986633,-0.12783870351813617,80976.17466456772,0,0,1.75035145401617,4.581488109673527,-0.15423562494659748,5.298666074478305,0,0.97,0.47884807,0.050815456,19501.38,25.856153,28.638668,0.12686422,0.06845404,0.07517973,0.14602657,0.025097075578376593,-0.006704552538423784,560.4214561682246,-0.9611327375710238,0.9984858270452321,-0.0013525875878796136,0.0009475143313856326,-0.0011373106806571254,-0.0011786158681992905,5.793360339641784,0.9991562367411941,0.9991769480348119,7.897077976812779,1.642814823864458,0.04765002200314594
303,9.615496178880624,0.24932529716272012,0.0,0.0,0.0,0.0,-0.03519417691051092,-0.0835751173949889,9959.072002038882,0,0,1.3066141746615803,0.9565703393952374,-0.14283112248961416,5.596268523159873,0,0.97,0.0050938623,0.055881858,1331.3171,7.248837,8.041787,0.046399992,0.010166118,0.025694456,0.05535228,0.0012818156931959715,-0.006000515784934354,219.45321552951822,0.1484509707658698,-0.13673854161165092,-0.01687606241316931,5.409264762985287e-05,0.0005298578787028488,0.05886327080672906,15.846392566847921,0.9998694865574327,0.9998748366893022,1.364213414256484,0.14639027451237352,0.024355946829990316
1206,23.71163869122999,0.20678437458237495,0.0,0.0,0.0,0.0,0.203586649353825,0.1695364437467176,10422.74046033229,0,0,1.6130471402723303,0.42129847988147967,0.49185739929356886,2.3417803077517383,0,0.97,0.016704269,0.018020824,399.68127,0.26583457,0.69266886,0.016034175,0.029036952,0.019761238,0.02312436,0.008787008933385248,-0.002101609256464241,46.448590445805856,-0.034477023371109465,0.14475855270017632,-0.000610571149558725,0.0014053161282616734,-0.0007369031891718786,0.0010485680124256859,27.438325558911963,0.999577303384771,0.9995902827697363,1.4155647008733017,0.043943224984392515,0.005121730061810936
525,23.84708075321899,0.21347865183825787,0.0,0.0,0.0,0.0,-0.10659935712771336,0.14942924740169786,29876.112023139085,0,0,1.9137188372437852,4.910397676172774,-0.49568999177982875,4.230086702777477,0,0.97,0.056019995,0.029112166,5129.574,1.0359432,2.59766,0.15030588,0.0642329,0.07334126,0.11560711,0.0067261454513171635,-0.0012834805446231903,113.92348570673295,-0.02787906724212999,0.10843122390895746,0.001776778506510352,0.0012361461906863164,-0.0012405278485837805,0.0019146885812375094,9.965523371864583,0.9998752880977191,0.9998791277462762,3.3675939580466756,0.4796370494296167,0.01075493929431559
1881,20.388106186780405,0.24780875491178042,0.0,0.0,0.0,0.0,0.1205379361922924,-0.18512343540133158,32326.345639353192,0,0,1.3489921494027697,5.401711978203133,0.3624061123489859,4.883654950929255,0,0.97,0.03285453,0.030007467,6610.329,3.469361,4.4812803,0.0905949,0.04547163,0.040058132,0.0912431,0.008146210699400004,-0.006458147572615091,511.70173668642576,-0.2826081740645941,0.35590067677698844,-0.012842860448859341,0.0014020976843835773,-0.0011430664260097562,0.04869579570173147,10.638121597568892,0.9994942634013414,0.9995127397093708,3.597838840237093,0.6113253706963815,0.04781282614868143
1827,17.76730624148382,0.24343536220911155,0.0,0.0,0.0,0.0,-0.016859593458532936,-0.13713468898286266,16102.259381519236,0,0,1.86197992275451,0.6320058503442985,-0.23051405045880835,5.332403794516214,0,0.97,0.010578742,0.01489585,1315.1163,1.040185,1.5373242,0.060269732,0.010551037,0.011640692,0.056332972,0.003773216621932145,-0.004785349533898781,46.36766747322419,0.006981478633199314,0.024531934531314133,-5.355194233876761e-05,-0.00014499607399677712,-0.00011666145536248757,0.0011804372486268974,23.744173266721354,0.9996228540425194,0.9996373829716112,2.0182731977608492,0.13432441180393395,0.004763215706260482
1230,14.61762207017404,0.24552599814348916,0.0,0.0,0.0,0.0,-0.060594867187214685,-0.1191790104251083,25522.005834801585,0,0,2.302066036187216,4.791777293684352,-0.3950721534557955,4.1548378611358645,0,0.97,0.0139661385,0.027913248,10905.84,2.2223792,3.0280485,0.49677673,0.036550105,0.043830067,0.27673742,0.0015212119291925742,-0.004313568852415466,161.03955296671705,0.08703112472337143,-0.09033802052429782,0.003314215199719266,0.0004113637211188083,-0.00040533829007267615,0.02004002586290381,13.768794368127045,0.9997454253009344,0.9997557366166709,2.952473522619668,1.0262124470586356,0.015505831691950078
124,42.888378283553386,0.24919382183623343,0.0,0.0,0.0,0.0,-0.0433441640356332,-0.12287754648859431,68089.25484878679,0,0,2.643111805580409,5.336641129221337,0.27383649659573894,1.23127938184962,0,0.97,0.18616413,0.009806137,25487.078,4.3112965,5.0691237,0.69834507,0.026577597,0.023439104,0.2166637,-0.008676783302288679,-0.004069033051902997,372.51909933535114,0.3250530348066135,-0.36220923980655173,-0.00020473689749775937,-8.428960620312354e-05,7.801837796713033e-05,0.04677840864216457,22.101476839341508,0.9991745409724305,0.9991926418235414,6.792696358350404,2.1692024429743055,0.032177677929985826
1272,34.34576417150514,0.23661841919572651,0.0,0.0,0.0,0.0,-0.05499822382264684,0.08285538969545733,64493.67253437782,0,0,1.321608476395335,5.4747144225275495,-0.504411041966401,2.964140146399765,0,0.97,0.55093145,0.06491972,108392.56,6.40152,11.817153,0.52016383,0.18732987,0.14670682,0.29771817,0.02290898666950959,-0.003618145083424181,1480.0488270964297,-0.03433219305652328,0.1177840026637377,-0.014450185849533056,2.2021654815539175e-05,-0.0003654626712185483,0.05206816422537669,3.1696547851689374,0.9995487369430567,0.9995605228691038,6.481247440723792,8.971789368366771,0.12839539284416546
1474,13.024639535089644,0.24160147425922024,0.0,0.0,0.0,0.0,-0.17692792075445274,-0.17378107355051992,23407.27819779858,0,0,2.4550896829149087,5.226998257977502,-1.3048871883940172,2.5987116844064104,0,0.97,0.0074184914,0.013294318,11304.416,1.0844873,1.6615022,0.6643512,0.06348157,0.012294032,0.22369732,0.0007821612080678417,-0.003457141371512616,117.36586252169398,0.09231953016253472,-0.11233263529653444,0.003918625233535013,0.00031657491059073234,-5.514395567964701e-05,0.029182041538489936,20.075810011210265,0.9998150633315643,0.9998234155961746,2.747631307715097,1.07234814103102,0.011430811299560695
1349,9.930025224919344,0.24413604536165162,0.0,0.0,0.0,0.0,0.06769531390746726,0.02121756113613869,7713.1485082152685,0,0,1.6208401728297364,6.276989879843755,0.361042772325497,5.157689645243979,0,0.97,0.003730706,0.03840787,421.5816,1.6734916,2.250222,0.02118522,0.023978882,0.019749258,0.023095215,0.0010954768514454592,-0.005909303746205259,25.262558170127814,0.1034047999368391,-0.1121808117186422,-0.00045025112843159856,0.00011737504215676155,-0.0002512093840709137,0.0002366371168204503,19.961807661668583,0.9998442927800473,0.9998502254230505,1.1087957210178099,0.04890089971146927,0.002944460236736779
608,40.773724844110085,0.24999466280875465,0.0,0.0,0.0,0.0,-0.2510622116144438,-0.05504892033342021,50730.83099336353,0,0,1.3416502757894537,3.387861852164699,-0.12270433892047539,4.041029640526313,0,0.97,0.2411034,0.011084426,6794.797,34.233475,33.90862,0.080750436,0.025939364,0.023934042,0.07504563,0.02045967368604143,-0.0006772290425211914,773.4224767007643,0.25309852678751144,-0.21323041163438464,-0.00987943672887163,-0.0020806827089811346,-0.0040338822995207016,0.0489358594148741,11.558639697460245,0.9992891762045759,0.9993069438168547,5.272415913079879,0.6004016461853512,0.06873570469095025
1760,23.225346364055,0.2424284819238525,0.0,0.0,0.0,0.0,0.14105725420276446,0.05022252073221084,51109.85133035334,0,0,2.070467181180347,2.720134086889125,0.06188168401599481,5.885965842871305,0,0.97,0.058574867,0.045406565,17177.045,2.2863042,3.5005405,0.27273282,0.07354432,0.061299376,0.2657259,0.007615316329967737,-0.005981676915990097,156.93544995747774,-0.03754195734683337,0.1007112048674088,0.0019624898780822883,-0.0014080316974086522,-0.0012609211105354691,0.010304123102256507,10.284768033265568,0.9994597824785865,0.9994776224891072,5.306113703784316,1.5036567179867433,0.013945157752721649
636,18.05841632713566,0.23127982016733872,0.0,0.0,0.0,0.0,-0.13008873039399257,0.341776274604758,20890.143161303433,0,0,2.4562296057289843,3.188713233277116,-0.7758618882440468,2.125157084091355,0,0.97,0.009621911,0.008900601,5002.733,0.4679711,0.86035705,0.34574464,0.018102327,0.019605778,0.10736785,0.0006795777791758755,-0.0010097878050824515,17.408130256432703,0.008758283801911458,-0.0006368119952779002,-0.0025031842592664905,-0.0005721487228083125,-0.00028375118901842786,0.03303387468514955,32.48674993579048,0.9999653716427845,0.9999666027022074,2.5005354074968547,0.4876288604462409,0.0017223663286021207
864,35.00061695458374,0.24897063472347147,0.0,0.0,0.0,0.0,0.10456069928441848,-0.2110172837653831,64002.43138393602,0,0,1.1763068088349398,1.3621134448747303,0.509742906023853,0.2748095164314717,0,0.97,0.21575138,0.03201416,14286.136,8.559106,10.187239,0.18949006,0.04279299,0.096550964,0.16578545,0.053750372682650545,-0.007476886734350136,4320.625624897627,-1.15693957697023,1.3451437743669874,-0.04987347491053688,-0.0009032231643454814,-0.0015578372868075261,0.10231769086648576,9.618153854987362,0.9991739373081451,0.9991970345630994,6.4385701211966575,1.2295839862851592,0.37432363019628756
1470,120.3866746509938,0.24984085520363883,0.0,0.0,0.0,0.0,0.08376971521326004,0.023130685389898813,75938.42430022561,0,0,2.436077739147331,3.4568217957516985,-0.23010157725245906,1.0781590335229032,0,0.97,1.583087,0.0056540053,17011.01,5.5441236,5.937196,0.3004624,0.033503868,0.018301113,0.110823214,-0.40983343502830283,-0.004365724918873358,101.35443986337691,1.121764769036222,-1.2307897417107878,-0.0046405886563014075,0.0003920135869752688,-0.0013657242806467454,0.0433315671764493,31.084288435712097,0.9987792185776656,0.9987035805914205,7.467400801258746,1.4418222400686762,0.008669239543989349
1674,6.678409979883078,0.2417215436365651,0.0,0.0,0.0,0.0,-0.39038012266996397,-0.06875084479854862,4940.980474639511,0,0,1.733527159149739,2.906952552227772,-0.8104940128820975,5.022728708548674,0,0.97,0.0005194091,0.010265174,157.97437,0.83361995,1.1674294,0.025028933,0.010486949,0.009848178,0.0270095,0.00024509413854316696,-0.0018697762732807104,13.290551064494707,0.05271427780850689,-0.05264360393083303,-9.51190223911099e-05,-0.0002058011447032832,-0.0002438791622281719,0.0010509485063983106,37.25574431418711,0.9999779134000802,0.9999791728160714,0.7719018193980359,0.02009467485197791,0.001695781288634013
1642,30.722176296599645,0.249248970698368,0.0,0.0,0.0,0.0,-0.030153469607316567,-0.034033285826732707,32143.836311591545,0,0,1.6951983644206297,0.42923889541265337,0.07312232630387672,1.1208499616431948,0,0.97,0.0882246,0.0197113,3195.4138,7.5255117,8.702394,0.04033661,0.048191525,0.021612363,0.039787956,0.015459599049785302,-0.005462273758325961,133.1491564981644,-0.18541859640649877,0.25900297247986104,-7.10886461937814e-05,0.00048266161549155074,9.248220602569574e-06,0.0003175323594604529,11.520240676276604,0.9994012562009177,0.9994195308842226,3.580763502907795,0.2973547865341639,0.012458400188353647
