index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
989,16.426132166437345,0.2463928048271409,0.0,0.0,0.0,0.0,-0.034501098360855624,0.2278794648833487,23381.46329166773,0,0,1.2695125532736082,4.538988716621521,1.4885705306488024,3.6982809673563066,0,0.98,0.01131943,0.025643067,2482.4539,2.4462004,3.0748446,0.07090062,0.17318399,0.021283818,0.18897155,0.0033548591881090656,-0.003554101753630865,328.20060441058365,0.010289926621626842,0.03881323239551657,-0.00991265479410526,0.0009294849571950131,-0.00014019336851273442,0.04766237203643777,17.34143612656565,0.999905838328242,0.9999092469260455,2.745116061195963,0.24026372204088364,0.031950617304968176
311,18.816556392464356,0.2446621322014042,0.0,0.0,0.0,0.0,-0.0171215064355518,-0.21632891409409494,27497.191919419343,0,0,0.5950235878071981,4.881857801800952,-0.812242807496732,5.600875647724986,0,0.98,0.02497014,0.014848228,22362.697,1.4160336,2.0868616,1.3686868,0.037671708,0.039637126,0.22912243,0.0011599120204443467,-0.0006605239205444886,3215.5552392643554,0.015900540132456988,-0.0189145568627247,-0.21544244680461552,0.010886794442310171,-0.010844937138329798,0.005903585717953597,17.88897775663001,0.9998060798746693,0.9998136285557663,3.1418135550104798,2.053070022664597,0.3046471849434904
15,16.19192460937641,0.2272991454652209,0.0,0.0,0.0,0.0,-0.04106694447975424,0.06984360909059494,30246.853577588903,0,0,2.8557263368066597,2.2224630764982334,0.5479032494937783,3.019828196079958,0,0.98,0.025332397,0.025735222,123665.41,1.1437837,2.357756,14.057557,0.02719674,0.021236967,0.37895527,0.0007937836460658106,-0.002182391048674888,-26.663942580927394,0.030057659675569906,-0.03862998921103948,-0.008128564430810335,-3.893329926622618e-05,-3.7697930163595245e-05,0.0213228609790802,10.335428534294179,0.9999136765119361,0.9999169173996719,3.4025754683325866,10.522061962588882,-0.0025141537420538818
1393,29.578166484009618,0.23603706855583395,0.0,0.0,0.0,0.0,-0.0021476495777530526,-0.07349011746128245,68926.5869824588,0,0,0.7332616965177231,4.78388764178415,0.404194764088748,3.6432990588705043,0,0.98,0.122543395,0.016246274,62882.87,1.2669039,2.4535115,1.3051208,0.03400764,0.017682998,0.38248205,0.00853303930159389,-0.0028143492916512646,5572.201588716899,0.00036936242746133654,0.029462646462289802,-0.0590736003841166,0.0023368307270384106,-0.00022920898746298674,0.021707532524068127,16.371094323108256,0.9997029610719375,0.9997120016930394,6.865001066150341,5.262469476026305,0.4791481538484952
406,56.09315551183793,0.24542499670921783,0.0,0.0,0.0,0.0,-0.08757253796710042,-0.030003066884456767,42836.63856586025,0,0,0.8942628555415612,1.7625188470832158,1.0627628353901235,3.512422485815171,0,0.98,0.22535151,0.008172832,8673.362,1.1261618,1.6832459,0.20972222,0.051841937,0.031007234,0.12934873,0.07647352772600806,-0.0028342902551840433,2838.165141439137,0.16599818052154622,-0.19634564624705522,-0.08522177291866675,0.020405189819363942,0.01183807667986836,0.10421226543843205,23.932599631942416,0.9996119893406191,0.9996152701347675,4.564174730134179,0.7774872309884984,0.2561131222996389
179,29.91832819742876,0.24560896220074088,0.0,0.0,0.0,0.0,-0.1277862371191804,-0.06071205828748054,50963.20754032518,0,0,1.8519561788885968,6.213799919649832,0.735946685179866,1.064357986433822,0,0.98,0.088279545,0.016134359,6174.888,2.5308816,3.676677,0.09558845,0.056342956,0.06679775,0.118686296,0.007682765383491385,-0.002774324212533209,106.0775035097584,0.01008112361893297,0.018810150973925046,0.0002206017682036449,0.00107964401183981,-0.0009337479206548356,0.003319828337867272,11.749698216880235,0.9997771572015243,0.9997842688485842,5.293079062539392,0.5456954788180166,0.009429228878006235
1454,42.23793431626144,0.2498668958303882,0.0,0.0,0.0,0.0,0.022934000986716625,-0.19735662672541368,14296.389457694117,0,0,2.8628539147419194,1.3184745982278057,-0.06158346242588886,0.0001436274182681318,0,0.98,0.05176499,0.0032165996,5879.1597,2.8398373,2.9853926,1.4853421,0.003715499,0.003420961,0.05280996,-0.010204713729359976,-0.0020998074594827266,58.37626918263124,0.1014054517791754,-0.17549694974071964,0.004514952047490913,-8.451807994725982e-05,-0.00024313326460779724,0.033024078327621574,106.71804128651,0.999636168575876,0.9996444343468451,1.831050482352286,0.5986080589880989,0.006107449524103803
1068,16.639582976494285,0.23935911792015624,0.0,0.0,0.0,0.0,-0.006719769899773791,0.12186914354367347,28333.78258516229,0,0,0.2983911767646179,3.538229645580718,0.36257677575866154,1.6797707165212261,0,0.98,0.011059497,0.0131878555,36267.52,0.73461807,1.1838588,4.23202,0.008259724,0.008080877,0.16233541,0.0008091215235368011,-0.0021913355573291004,53.2507855602944,0.011639290399353162,0.004461014835090548,0.08867957243291039,-0.002859514370719427,-0.0023835043788891226,0.007453500260325196,28.28495706287949,0.9999022196668977,0.9999057982132743,3.221481338660315,3.2691124019895743,0.0050609387631475045
1505,14.913836738798912,0.2498767734753177,0.0,0.0,0.0,0.0,-0.1141377943614802,-0.01184885387029501,20388.621532515466,0,0,1.522445261410077,3.75387455833801,0.5851899367046043,1.4240275133146292,0,0.98,0.009729922,0.024079228,1811.4573,18.387083,19.107048,0.091186665,0.0246043,0.02170287,0.0809829,0.0014797548379269687,-0.0027397311456388578,43.76991806767544,0.8534791826868158,-0.8618960577087873,-0.00042742089053239064,0.00017316858381017178,-0.0001799998242936527,0.005983407925461079,17.827689354740897,0.9998938208767307,0.9998980356312326,2.450828194335187,0.17877385757977793,0.004344879174993377
1848,75.00041712604089,0.24992752259367287,0.0,0.0,0.0,0.0,-0.49532558483910033,-0.0021589813528494635,118441.61679134797,0,0,0.8497434580407988,0.37463811825785936,0.7959834054500257,2.3770228102922166,0,0.98,1.0635132,0.011828823,45838.69,12.813529,12.493303,0.40099874,0.102822416,0.06973328,0.22227171,0.22765320970643035,0.0001921529427823199,8286.339519323581,0.8916665432744628,-0.9229968019987996,-0.08297820616982614,0.021898763271432583,-0.023548746064003638,0.09336055053698966,13.271099177310967,0.9996126655379047,0.9996083469464276,11.030024861123552,3.7312644337043555,0.6813041426475213
104,14.894825477094429,0.23173346987376908,0.0,0.0,0.0,0.0,-0.05531753806892149,-0.07441335440815952,12680.440300732687,0,0,0.63943307706084,3.9232110471469426,0.5205349442099547,0.07488668099158031,0,0.98,0.0051037734,0.0065027718,5023.516,0.28252354,0.5384209,0.61187387,0.006697385,0.004509269,0.11892745,0.0011705366682694177,-0.0008644374920260178,1302.5490553372092,-0.012116494287157041,0.03597486012701353,-0.08560174336416539,2.6470273270467973e-05,-0.002382599159892522,0.02839789457849355,56.485399694539986,0.9998830043808233,0.9998876503982846,1.6603322618988547,0.5213330210248983,0.13786165509075743
1850,20.443449497025174,0.24803732349933347,0.0,0.0,0.0,0.0,-0.008049884725417733,-0.12333593856442827,32260.525819081384,0,0,1.277165390697467,4.535448297116848,0.9882807791445725,1.2310800123672119,0,0.98,0.028172512,0.016897114,5686.698,3.1234238,3.9445682,0.090391256,0.034361333,0.013369351,0.0957095,0.005974764538754737,-0.0039359697311319225,347.3181305347583,-0.14191162997935747,0.1998836079607713,-0.009741587734045714,0.0006259349220639452,-7.75600927396488e-05,0.0462020212329455,14.163135089264554,0.9998161930039681,0.9998230141502091,3.591682172258641,0.5267928380372378,0.03247066090689321
429,16.049841894196852,0.24721210552117615,0.0,0.0,0.0,0.0,0.14027681904209494,0.0032023091723848954,17849.211126740676,0,0,2.709458003118744,4.4628259689435605,-0.8510259543852113,1.5488750751178724,0,0.98,0.009534307,0.022663021,10474.853,1.0451618,1.3479925,1.3521427,0.026801627,0.05264111,0.11786648,0.0008782195810678129,-0.003027569161474047,198.67429277676027,0.054327099562668776,-0.06274090199270055,0.022137585669027775,0.0020396160463887693,-0.004301623736216802,0.017311717690081798,35.189591409714644,0.9998465236470769,0.9998521225791396,2.196371947006585,1.0241855816975862,0.0200869892166895
1287,14.74034948637356,0.2490347651113429,0.0,0.0,0.0,0.0,0.1466126116268021,0.1807593294982235,16420.57670299328,0,0,0.9425714936425873,3.7311729954811224,-0.95327070481208,4.820109729396869,0,0.98,0.007150752,0.025996342,2155.077,2.757351,3.0859418,0.12894195,0.023186952,0.0291384,0.0927401,0.005830628426015945,-0.0066682694534630615,1391.0969315538734,-0.3663930624599497,0.48846505945593505,-0.08547198833454174,3.5182581777903e-05,-0.00284349333226318,0.11764022973623733,28.586435202156633,0.9998762502912266,0.9998806558888155,2.05093170145511,0.2187323945986126,0.14164136383554649
567,55.90327324038849,0.24413321493739654,0.0,0.0,0.0,0.0,-0.07705054975333273,-0.005633514963906157,85234.11034242276,0,0,1.5259271403048131,5.97797196274224,-1.3777556016392052,2.5092857781090085,0,0.98,0.6090437,0.029050272,15942.734,3.4962742,5.4945307,0.087113425,0.502438,0.04551762,0.5407956,0.017514920343575473,-0.0023136602720668594,301.296036131392,0.10593870331057756,-0.13245324256478178,3.309458775114055e-05,-0.005510223142038124,6.302530171338931e-05,0.011344271338046502,6.991292812571518,0.9996250752419936,0.9996281577759291,8.258402841747394,1.3398717352402816,0.025507460792589143
656,15.176759009044181,0.2188533906868336,0.0,0.0,0.0,0.0,-0.1545391038990022,0.028442702625531797,2386.8561823744844,0,0,1.1117647085248978,3.239194087840945,-0.7576518871976345,6.0863141370020815,0,0.98,0.0009157587,0.0015191328,37.413155,0.05758486,0.13080531,0.010897557,0.004744393,0.004279864,0.010638554,0.004527070190729325,-0.001727802669665574,89.32359709125771,-0.06603865634477439,0.20664446555682522,-0.03422512990112607,0.0003005258759860891,-0.0005862890486068602,0.08384189954042055,155.47087200798526,0.9999442796972846,0.9999465545548495,0.4220896208754412,0.005586908665215273,0.013307823834931065
1495,14.297281682758646,0.2329369723735673,0.0,0.0,0.0,0.0,0.16250866946605805,0.23705395094121937,28228.46092805037,0,0,0.8839624193329306,5.949363628429874,-0.11129759945441386,2.827779882339492,0,0.98,0.01215333,0.03713953,13136.795,0.98302674,1.6891234,0.48829708,0.02778595,0.022860372,0.2529397,0.003182857406358921,-0.002823260646669147,2798.680017526738,-0.039533100058187366,0.1113689442623729,-0.07358761300200677,0.00176042886518962,-0.0006098576780202576,0.08893969069144492,15.906868391812802,0.9999131793653809,0.9999162860212928,3.211468125733899,1.2192076720819927,0.2645612231448453
1907,19.80647501515503,0.24880974777911968,0.0,0.0,0.0,0.0,0.12163794589559139,-0.056438482913449925,29990.350114886514,0,0,1.8553937726921574,0.29729901755415733,0.1314339762898724,1.0495751749312712,0,0.98,0.026658494,0.027964488,3625.2214,4.0565963,4.8824644,0.07322315,0.035014745,0.018217834,0.07606259,0.003905653748941468,-0.004509206498012396,45.64729303890238,-0.1457301809174951,0.17598679271839787,8.814853417077598e-05,0.0001982032306332857,-5.1791667778853804e-08,0.0010031323449313245,11.569880029672749,0.9998074266248338,0.9998142869954532,3.3783786113361147,0.33975459717093415,0.004307908033236885
1546,15.784562941280166,0.24595438471652561,0.0,0.0,0.0,0.0,-0.006954504144705004,-0.043770232212293696,21951.56414079774,0,0,2.671441829004512,2.9090580399499304,0.6927987637021635,1.280418376177195,0,0.98,0.01309576,0.013838666,22020.688,1.4388908,1.9685866,2.0180287,0.016559506,0.0093200095,0.23845291,0.000952983415492692,-0.003180427931717417,84.62086683297343,0.08696453556613454,-0.0977565866294616,0.004944467649527335,6.828739878133657e-05,-4.190624466366892e-05,0.02005275549729972,23.798698059322113,0.999872850834427,0.9998777221280092,2.6051981472886867,2.061667264908885,0.008313884953632833
669,12.038510441048857,0.244474258075125,0.0,0.0,0.0,0.0,0.07783881410819572,-0.02286711601563165,16709.90137217097,0,0,1.6654121149479908,2.1276538599843646,0.23334644920615766,5.502055853397462,0,0.98,0.008620045,0.05306603,2514.065,2.4585242,3.3748038,0.1867125,0.06120315,0.059854902,0.18598531,0.0010246784052431962,-0.0036769343175683928,31.35154117654515,0.04895053253445924,-0.04953629324492857,-0.0008463977374581588,-0.0004730285575530675,-0.00039925435857801253,0.0008794022118664183,11.150493520583494,0.9999004922207142,0.9999042985649624,2.0805330554506947,0.25419160241449834,0.003203005883571919
573,18.03035398643634,0.24523194521834343,0.0,0.0,0.0,0.0,-0.1303603218485343,0.01641510290920542,19402.605554850463,0,0,1.9964338199093967,0.4353622360236617,-0.03567469129639478,1.7764319844547698,0,0.98,0.01343901,0.014453666,1795.2524,1.3663287,1.8923091,0.078495525,0.010073135,0.015492475,0.081708044,0.002226932355957865,-0.002500777529869351,38.898114436986745,0.02517336475603333,-0.004266617535375072,8.10089389636825e-05,-0.00017276567392231405,-0.00019130428121284432,0.0033445269004387297,21.19097133034449,0.9998893844187537,0.9998936434066167,2.3525962759470214,0.1783554959279008,0.0038883689615150097
1361,13.757406238240222,0.24332483696037233,0.0,0.0,0.0,0.0,-0.16243771086780398,0.21251630512699213,12742.737461513154,0,0,0.23506423500691032,0.0875913383402428,-0.0027274010513855806,0.6173474866173275,0,0.98,0.0032556674,0.006472471,14739.192,0.55596554,0.78146,4.9154983,0.0047276653,0.0043629627,0.06956333,0.00042941997626290033,-0.003018954071152716,875.4798167246889,0.19040358023036114,-0.2430382406104902,-0.3362487308731311,-0.004894056412427831,0.0014050865147861033,0.005209273034052559,47.9570714330855,0.9999548414116387,0.9999566079941187,1.6669765049809557,1.4733808665141348,0.09282713501999384
980,22.086763309786647,0.24945859965494838,0.0,0.0,0.0,0.0,-0.026640748933489146,-0.03964475998664601,21571.974458517576,0,0,2.333933092556351,4.874861656788816,-0.7059485668552113,4.830232030449459,0,0.98,0.03225595,0.016785178,6114.3315,4.547038,5.143666,0.29381967,0.04255231,0.048075676,0.17088988,0.0017156294685720587,-0.0027483977210306407,-76.75425724226102,0.11801542626493416,-0.11801238987074167,-0.004344955810954424,0.0016419565966702433,-0.0020579696281477246,0.017127256388348604,21.1671706574849,0.9998138963016568,0.9998205325762366,2.567849823617961,0.591999304779188,-0.0075628414885495765
883,19.283652982434273,0.24365244596380356,0.0,0.0,0.0,0.0,-0.34495468044816485,-0.09667065767302506,17623.670324946324,0,0,1.8919510997307944,2.636515927967801,0.3144861627748592,3.2649680300229207,0,0.98,0.024978686,0.013545982,3836.9736,1.6794871,2.5553079,0.092975035,0.03983958,0.030805485,0.08301989,0.002579993277012494,-0.001930288814410485,35.857561438417314,0.009555850930899461,0.017504052961935978,-0.00011891177920773,8.961090210532836e-05,5.700428951928928e-05,0.0015516524229726952,13.2660344847034,0.9999197175834159,0.9999233514492554,2.173528945220225,0.38334994227679653,0.003634547987455772
1452,20.179906195711727,0.24599161100536693,0.0,0.0,0.0,0.0,-0.07829444496987847,-0.06151980727099232,16487.147599626438,0,0,1.4835096023478627,5.943885938041851,0.07503213173984591,0.09516109753153687,0,0.98,0.026863147,0.029147066,1648.3828,2.3690214,3.2173007,0.024049968,0.05029096,0.048076414,0.02741207,0.0038957712054690256,-0.0027818301198320405,30.19729226891233,-0.046121668919198715,0.09207211060928178,-0.0015573739235442815,0.0004004384144654125,-0.0008080309867606211,0.010945657148861792,12.05568489605925,0.9998428214978027,0.9998487015667346,2.057749570937661,0.1675604694571673,0.0030912986773459217
205,16.941264281433277,0.24154796308835028,0.0,0.0,0.0,0.0,-0.02756765352518624,-0.021361327404558546,33061.38139693142,0,0,1.4257625466918935,0.4854736621218717,-0.20730482276507534,6.068443982435606,0,0.98,0.02734144,0.04150727,6512.262,2.7199996,4.2024503,0.076880135,0.030326864,0.031146402,0.07052134,0.0026843521916825115,-0.0031036642809564416,106.87219102828142,-0.003949891309856756,0.03762287832451017,-0.002716953410225739,-0.0001500168653520809,-6.396826422283352e-05,0.01936010813106661,6.913057351731719,0.9998693572981844,0.9998743071963244,3.6664917725850277,0.6009165064972537,0.00996670768393626
1908,54.286689113796946,0.24218395109530305,0.0,0.0,0.0,0.0,0.03623444769457941,-0.22447851208346623,143063.36050438558,0,0,0.1493694642986101,0.287718400344016,-0.5074307214214873,1.5587607459769763,0,0.98,0.4861237,0.015901433,78386.39,1.815885,3.0373416,3.654436,0.032685135,0.024755951,0.3238615,-0.07679649833391582,-0.0024690170306992604,373.71484248476173,0.14936964252465215,-0.24352296281157415,-0.18488692922170208,0.007570671876532854,-0.006145155271259699,0.015669598759314635,13.003954999541115,0.9993562106069871,0.9993587011252192,13.04499342032126,6.273213608817921,0.030377468512352124
918,14.786579147307693,0.23286841356851198,0.0,0.0,0.0,0.0,0.08251204735971651,-0.07393663159072845,29703.285787887984,0,0,1.9248301816740445,6.0451302811767675,1.146022691687183,3.786540717135267,0,0.98,0.009974345,0.027456535,4805.112,1.0358258,1.9070668,0.09105846,0.05280531,0.018943155,0.107059024,0.004237474350288982,-0.003332337233003232,26.222181483602082,-0.1430561867792921,0.32146681569518426,-5.765327596445133e-05,0.0003394423280425992,-0.00015932907305545277,0.0016574040667727454,11.92819224657539,0.9992358243719434,0.9989933293318756,3.3512686257501363,0.4498504576764457,0.002477709434956399
1255,23.382812039629854,0.24973693470603045,0.0,0.0,0.0,0.0,0.08180838330647276,-0.0792357082513243,15788.71345706487,0,0,1.1715105645683714,0.5164375267927326,-0.7657213806316122,4.772868937112541,0,0.98,0.020641748,0.010167129,1748.5646,3.8420043,4.1831903,0.06994034,0.012760248,0.008787168,0.06463658,0.012093944650279936,-0.004940971359390731,330.8525472624479,-1.2532815824953787,1.3401999415638015,-0.02089448701014156,-0.00083791577836497,-0.0003356590202642186,0.07121742567229836,34.09747859330436,0.9997858099186266,0.9997931842721798,1.986008513749435,0.178759190130644,0.03404278437619057
993,34.52103264781984,0.2444337919482278,0.0,0.0,0.0,0.0,0.42906259007829733,-0.050047313254421535,37881.63338668274,0,0,1.4176264493882735,2.5799453678335103,0.9972251782438097,2.064702753156623,0,0.98,0.21855566,0.067912035,7556.914,3.4249444,5.164067,0.09297254,0.15597294,0.03455914,0.20423439,0.021874360142854595,-0.007595215445015203,428.9318462350064,-0.23519137349417024,0.32961133403727044,-0.00472559992960426,0.009099531432563222,-0.0003307384434210067,0.031119413178134332,9.415776373814559,0.9993938288681687,0.9994092446174704,4.112453820729339,0.6865815228583863,0.03935444940335309
1033,12.912721849556988,0.2281118836834189,0.0,0.0,0.0,0.0,0.10541291519528191,0.0673579049233761,8671.848571600354,0,0,0.4240896579950007,5.712818109040352,-0.5031090993534288,3.038086883676357,0,0.98,0.0035850168,0.011963762,8334.443,0.3368432,0.6468133,2.200978,0.008876946,0.0068242163,0.11546149,0.0010940793139375892,-0.004598590414543001,1729.0636621161775,0.07001163002417105,-0.10943039864800055,-0.40474535535666323,-0.005079360864731771,0.0020650623847957724,0.03980937257074461,41.824057912807525,0.9998970401994475,0.9999009017993026,1.219311363997661,0.8914666337220363,0.19384502066360598
664,11.661951166363599,0.22401598717199375,0.0,0.0,0.0,0.0,-0.11521187387609641,-0.17841761491164185,16553.474700338043,0,0,2.7790936278308673,4.234873097492028,0.4073564656798565,3.6470416396123126,0,0.98,0.0037233015,0.010518239,20485.887,0.34945157,0.7233643,3.317589,0.008645512,0.0068023205,0.16840002,0.0004972032553985155,-0.00250091087813654,51.34206900333218,0.04274051533288086,-0.06878990901129443,0.005030290769150692,4.895508366192731e-05,-6.736592406950367e-05,0.019086432887934632,38.982491991933536,0.9999040113205716,0.999908226421234,2.0645383695691644,1.9704884152219497,0.005252230140627034
650,31.71792583772785,0.2454184727038519,0.0,0.0,0.0,0.0,-0.18117655430532603,0.11768287246699528,15944.05857294789,0,0,1.6579439420486173,4.857772049275544,0.6891958135729168,3.0452690615833764,0,0.98,0.03897134,0.00670432,1027.6798,0.95129925,1.3968719,0.03093212,0.015609189,0.007088472,0.02952757,0.008072732566365936,-0.002489628835151338,41.6494146334564,0.046324915423023,-0.023995644848365208,0.00036291615849347477,0.00037559591383332937,-0.00014689836261931987,0.0005884071298093745,33.365685595061365,0.9998375507383371,0.9998424083540037,2.002005963149036,0.10525010866152584,0.004285023591588555
1311,22.916025679795393,0.2308897197504284,0.0,0.0,0.0,0.0,-0.16102879328150188,-0.03631480471504472,44098.04547705009,0,0,0.6282021198799705,2.497842458109758,0.3544938335739025,1.4519522757717356,0,0.98,0.06909789,0.016479375,60826.33,1.1626508,2.4567428,1.9988104,0.054735757,0.04303491,0.3806375,0.0043046574135179256,-0.0020256311132295954,2290.1196839095073,-0.032858566141185805,0.10051745044581914,-0.044323396112973576,-0.0013725342782930669,-0.002267396215291049,0.031111074987830736,12.0182222860847,0.9998730342479583,0.9998776333214943,4.678222769350035,5.2323726927311425,0.20616469035876062
1550,68.24922400174897,0.19979917877834405,0.0,0.0,0.0,0.0,-0.05993803755090791,0.02602727326437695,50107.84456253244,0,0,2.6361478943511316,2.5008601564830286,0.3593478137282067,0.8284100665186059,0,0.98,0.52089244,0.0066046426,43502.836,0.3411115,1.2258089,1.7772003,0.026995426,0.025566699,0.18205991,-0.04894713151184533,-0.0017650212288034574,-81.80153041480207,0.03506897985315367,-0.10280246095067191,-0.007201469624190452,-0.00013044661843062097,-0.0001953004463300682,0.031859673197338526,23.530230659479678,0.999703416919629,0.9996966883275412,5.216971100374596,3.747812943562283,-0.007285529003714153
505,16.453297564692228,0.19371237813075287,0.0,0.0,0.0,0.0,0.012305239989983284,0.0022071620267354736,16011.648775873251,0,0,0.9986013868969602,3.747447520370493,0.5937027692890653,5.704265858202658,0,0.98,0.008769879,0.01611858,2824.2747,0.3081445,0.8983321,0.17845319,0.013113335,0.00803531,0.13317585,0.00558472968404979,-0.0014451083513250334,793.7276179549583,-0.029064445394980806,0.14648200196116617,-0.057293195727053374,0.0025495157420602054,0.000915811187176518,0.10529487485018671,32.953322534880805,0.9998662962005036,0.999871068379618,2.0089590198008658,0.2868626240585863,0.08132536656813105
1587,77.86232068641917,0.24875684162217096,0.0,0.0,0.0,0.0,-0.16244320341395194,-0.06538898345804127,166946.88803386252,0,0,2.199500302564715,4.545622736053494,-0.20672312724426334,2.5766880867601825,0,0.98,1.5974098,0.022996435,90355.31,5.6875463,6.995646,0.49761602,0.08149761,0.07667987,0.4142544,0.003789626961904872,-0.0018478066515287834,915.4349872990942,0.2738360214009064,-0.3077708790816333,-0.00011922524082544589,0.00047857123249352704,-0.00026077990339606785,0.01213942609923985,7.906817288212935,0.9995600940954721,0.9995533585725738,14.97588259962285,7.162360379338807,0.07361660498993317
1727,30.88701506013234,0.24775233491487653,0.0,0.0,0.0,0.0,0.11764653986121072,0.04646300066211944,11155.696580284592,0,0,2.568799271744294,3.0014172084517203,1.1581527965548197,2.8138484224538693,0,0.98,0.023332143,0.0038959319,2078.9932,0.6334676,0.82770205,0.29677087,0.009898311,0.003018814,0.05798399,-0.01614142927425398,-0.003471823433176464,-17.694738706763975,0.20853391139121533,-0.2585528509186737,-0.0035729028037677084,-0.000714143123097867,-0.0005602494164258417,0.07170458869540151,90.72473005867231,0.9996955801670242,0.9995929881928846,1.4959350386532186,0.2233260333084357,-0.0019292884991828352
1028,12.250666518599676,0.2487209210459825,0.0,0.0,0.0,0.0,-0.14387579310313525,-0.0282286034110884,9049.917548340505,0,0,2.9494588294012196,2.355988083365122,-0.934348995582826,4.142691123731459,0,0.98,0.0015948329,0.0033125805,7308.0923,0.80016416,0.93663085,4.203502,0.004077863,0.0023723755,0.055147946,0.0004395982474925425,-0.0025171303318456692,17.207815160660495,0.2506333338194319,-0.2698085198383776,0.001991338113291537,-5.295943188456672e-05,-4.718567929751772e-05,0.02041353188443969,83.21208987612434,0.9999272266506966,0.9999302599289306,1.2622539103841781,0.7822661779456426,0.0019465707505452734
705,26.737220526282453,0.2485684143544048,0.0,0.0,0.0,0.0,-0.014847534555696177,-0.012176418214298339,28905.225255127774,0,0,1.7455365106248784,3.8251552458669997,-0.7446779002215999,5.382748393530182,0,0.98,0.053812925,0.025578586,3052.134,4.0113163,4.8996124,0.042574894,0.02477804,0.08576602,0.04406608,0.007134369013275692,-0.0032595456452376467,95.18864292222386,-0.07241594682516456,0.11704118114568501,0.0002665940645544731,-0.0004051112201824553,-0.0027109420360588413,0.0004948871721046776,13.703869822409494,0.9997690127207797,0.9997765599121352,3.2757294835440707,0.28757541149684984,0.009023383525351036
1707,19.255431844199187,0.22773197584276764,0.0,0.0,0.0,0.0,0.05464098795552768,-0.048737107375635816,25149.055995974228,0,0,1.700219657390863,1.9543655827159947,-1.1167634446645232,0.7729094887696801,0,0.98,0.01513359,0.01670439,1736.2031,0.6389868,1.3158983,0.06190671,0.0375938,0.011435654,0.0654908,0.003375836988373784,-0.003336434708086953,43.48371460961956,0.008480839694591607,0.016900532345696058,-0.0002412540533619648,-9.867088508307155e-05,-0.0001457357832884767,0.0005432574414217652,19.44981859214802,0.9997912184458335,0.9997987045585067,2.916514781829512,0.16683117756962407,0.004196127391379534
822,8.056996856079452,0.2450499634547899,0.0,0.0,0.0,0.0,-0.04385399472945816,-0.1581637682485747,3343.2528461986176,0,0,1.278037334998928,3.8635027381522202,1.5475626115529622,3.5801622630012933,0,0.98,0.00055084575,0.007987148,106.58746,0.5447574,0.7376464,0.01404508,0.16174431,0.0035497767,0.16789779,0.0005499062415056242,-0.0031841816938145808,39.54631405255044,0.035747826362866594,-0.030775902460194852,-0.00962270799980548,0.0030984790424578215,0.00015191561066902782,0.048609985598178675,53.82615149131856,0.9999518349757311,0.9999539143074125,0.5597222579249163,0.014757206354818697,0.005487161193200252
1754,11.954334878491153,0.2462219473979398,0.0,0.0,0.0,0.0,0.059378829870675554,-0.10416657729193163,3883.494632290088,0,0,0.5112630266179273,6.061588309029962,0.6142620860010353,5.239292216704801,0,0.98,0.00080758246,0.0031705045,567.7116,0.20294027,0.2718103,0.27642027,0.0045033684,0.0058744014,0.025935113,0.0012481984157254077,-0.0036348363682174294,430.839792683822,-0.053636799330158344,0.08936745334115313,-0.2631096725681654,0.00013644185930880942,-0.0006924244562880256,0.030829086021263354,142.685327959714,0.999899103538873,0.9999030746503081,0.6335274161801873,0.07517513964344036,0.05725143634593344
230,17.764344515336095,0.18038507088624406,0.0,0.0,0.0,0.0,0.18156911950053073,0.03443110322773707,20273.12947324089,0,0,1.765888545675223,6.2417404159392795,0.3092787131905905,3.8002982856437235,0,0.98,0.017458703,0.035553828,1653.0537,0.43541935,1.401043,0.052302435,0.046756975,0.0364803,0.05831003,0.0033823386515402197,-0.002645850085515122,32.31383443261825,0.004913134470948226,0.029273324194906827,-0.0005090377817228802,0.0010143509976509623,-0.0008212795112417089,0.0010789350003337262,15.882231217824307,0.9997925081785616,0.9997994739441067,2.4393574374677374,0.16334622627732243,0.003210354607751764
1699,14.91157042058613,0.24729176189399432,0.0,0.0,0.0,0.0,-0.1403646879114518,-0.023296506922708668,16783.864621892873,0,0,2.254268438446208,0.4762457046206095,0.13141778864825748,4.739218967365524,0,0.98,0.007650026,0.011530497,2547.2273,1.5505674,1.9670402,0.165086,0.008375435,0.011407543,0.12118444,0.0009312514935801313,-0.0025540627566973395,32.740069617741796,0.11121695960795255,-0.11513814583860622,1.7695245583657406e-05,-0.00013574219572781056,-1.0214639302738817e-05,0.014374263148340916,25.488833587474097,0.9999071990891287,0.9999109628619361,2.0880880153560213,0.25735665601273805,0.0033426343577942497
