index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
196,8.004613811967817,0.24693717113915298,0.0,0.0,0.0,0.0,-0.21310614177129286,-0.013038397820279556,4787.190243523792,0,0,1.9209361729944225,2.789345462441848,-1.47685331209702,4.011281847187201,0,0.9,0.002124697,0.031197455,221.15991,2.7706332,3.2509737,0.023533398,0.05514919,0.003667277,0.066825375,0.0015459622071320185,-0.00976752716356729,157.3651376945041,0.36093109562963266,-0.2816509559604934,-0.0003123437145983939,-0.004663442835469458,-8.109901219293506e-05,0.01148515600061504,42.81755948070023,0.9992677002768117,0.999301169013015,0.7522078399474508,0.028279951186828245,0.020150208706940176
1095,14.71784202520184,0.24992551294640744,0.0,0.0,0.0,0.0,0.016671171437286792,-0.0720186307590107,7485.725953732368,0,0,1.0259431584340377,6.1072763087319935,1.1175686871586756,0.46248908012723194,0,0.9,0.0033379516,0.01728576,931.5107,1.4166505,1.5486418,0.11556676,0.011302702,0.0040075346,0.046630453,0.020917505374158662,-0.02026704263486225,12964.202630777068,-8.566341296413007,8.851932493811496,-1.5404853059123058,-0.0037403411548167756,-0.0009817241484286884,0.6127409288487469,66.17760482499183,0.9972286014801102,0.9973360514855479,1.0822040903380408,0.10799190458772934,1.374709463604533
726,14.26770327564723,0.22947655358496644,0.0,0.0,0.0,0.0,-0.005586168266514106,0.10189283086808147,14629.851292773357,0,0,1.1198938764813213,0.330628769228158,-0.5375002501260093,0.5740980518049331,0,0.9,0.010341788,0.045328196,4131.885,0.8995685,1.3890603,0.2589734,0.01104244,0.009937338,0.13135505,0.013635539663872433,-0.017040919575507685,12968.986998814036,0.09002107183614329,0.03618265848905536,-0.7239816577470505,-0.003581372487602068,0.0059546984810172465,0.4360361862730074,29.38336897652957,0.9981361982440018,0.9982066395418769,1.8658858203686668,0.4224852071515044,1.285623551535303
1301,37.347701323261695,0.21552660466587228,0.0,0.0,0.0,0.0,-0.10902459931082835,-0.009094692861007057,74560.67410335712,0,0,1.5846364076678014,3.82615605555001,0.7241842575107533,2.852200846074687,0,0.9,0.13071415,0.06115082,8257.986,1.1853329,2.3930194,0.19666095,0.17148757,0.06546614,0.20776854,0.05993065429694422,-0.004557304337654046,4176.468725927323,-0.06101787247857491,0.2711592449335549,-1.8237437464859617e-05,-0.0025245703769128857,-0.0004503690572797807,-0.0006674137527448503,10.583151902669474,0.9946824978863389,0.9947967556601681,7.349451845178087,0.7041765678154013,0.35695868046355006
527,40.06077030392965,0.24984273403922233,0.0,0.0,0.0,0.0,-0.06767111129970496,-0.18931115782337488,74090.93520431154,0,0,0.798170028183477,1.4221136450856782,1.4367443693949955,5.715867554293532,0,0.9,0.14450027,0.036152624,92357.125,7.95884,8.701842,1.4903535,0.1568093,0.03443505,0.2774446,0.06489071840001179,0.005107470460706279,52666.40245148764,-9.03526516159397,9.738499221144016,-0.6198761808168587,-0.07672236002515877,-0.05381802162394263,0.14906855099475777,15.214181837703105,0.9917984289479641,0.9910853952988105,7.309192656166513,7.626564288115963,4.404545921144043
1411,20.194414147123886,0.23813746354422913,0.0,0.0,0.0,0.0,0.027670852485908268,-0.2025873383899087,27694.618771348785,0,0,1.2968417817383429,0.09318961886769442,0.23396477859702136,1.923460221288712,0,0.9,0.023678767,0.06752123,4387.874,1.6263932,2.495186,0.097965,0.028938798,0.031402793,0.08764066,0.025779193882933937,-0.007740611913034788,8703.945915023465,-0.3746468821390103,0.7417827364410461,-0.23405093583891368,-0.00355609506993696,0.00266003606167085,0.24427799944781037,11.297671962566309,0.9936223549045458,0.9938599950051837,3.1606415365962603,0.41438014221086616,0.8153439713908006
1179,20.272869162708076,0.22126549638737936,0.0,0.0,0.0,0.0,-0.07448179467511006,-0.053006942291234156,40693.40607456169,0,0,1.4124297891377984,4.904057022248139,-0.8896410787128715,3.845843483960228,0,0.9,0.052388947,0.13315727,9304.241,2.4666166,4.356616,0.16558257,0.10764684,0.105138235,0.23882894,0.018516560913160476,-0.009190103771858494,4970.032516665935,-0.026897164944337932,0.21322061134340448,-0.08783929387342779,-0.0018027034269168605,0.003134275776005824,0.1313051315371551,6.247219812335404,0.9961320539957482,0.996272760853365,4.369545079976596,0.8376111848038521,0.449720688085943
1322,13.134575053801502,0.24503962912267238,0.0,0.0,0.0,0.0,-0.13166250319938377,0.13605357903181747,15868.231877825325,0,0,2.264311597587438,4.052481516439136,-0.3297423145682232,0.5062913444286662,0,0.9,0.008949467,0.04834447,3147.6477,2.7508926,3.2962916,0.19497105,0.0076718233,0.018185843,0.12624793,0.00289277480916423,-0.004790970785283583,696.4521532771109,-0.0916147943202884,0.21016251979198394,0.011821540316279341,-4.340735215430646e-05,-0.0007757101003734716,0.06782513136408418,24.799340743783553,0.9985240291393962,0.9985820484763548,1.9942003201407663,0.3196768496670941,0.07148495073912575
1253,39.78362357277593,0.24986727583041535,0.0,0.0,0.0,0.0,-0.13026350368119258,-0.27802872710589416,33426.16632620688,0,0,1.9793045816801254,3.513306772823821,1.0646088518575594,2.715519486206938,0,0.9,0.10049934,0.020471515,3779.7751,5.8408837,6.3633776,0.105009705,0.033502482,0.015445413,0.12436783,-0.03095310194127491,-0.009113758754682124,969.5285029467957,-3.6425224868488173,3.7971305928974823,-0.005673305614463921,0.0057953643516570974,-0.002080355523907528,0.04029775596037429,25.870655245683565,0.9922492742175245,0.9914964572136646,3.7004952232674473,0.349860536070536,0.09016251101146588
819,9.943683881466825,0.24786316907073616,0.0,0.0,0.0,0.0,0.009066296648261888,-0.23587549817355005,8062.936969559491,0,0,1.1807906964948327,1.13836764826283,-0.1224679814628582,5.588457288872219,0,0.9,0.006044544,0.061969295,1402.83,2.7129364,3.4194696,0.11092956,0.0074036703,0.013969153,0.07490832,0.008178375800954363,-0.04161448601976109,5755.8507672942615,0.374137262940533,-0.4408298486588281,-0.5764333691221926,-0.00022047638051250176,0.002834037721265447,0.4175939946754651,24.311871663203267,0.9982265270435872,0.9983026322960954,1.14940384660625,0.1597058246387033,0.6315287835209418
1607,23.465517920761208,0.2335468351594008,0.0,0.0,0.0,0.0,0.17244512746197777,0.021145378415835928,52802.14963420264,0,0,1.1845912896924924,5.571674420399219,-0.4547302007927829,4.544732830458168,0,0.9,0.09875155,0.1759444,57042.1,2.551148,3.927194,0.7799656,0.09460348,0.07555749,0.4500113,0.03263113612346728,-0.0027137994304476418,32500.649154415016,-0.26638023674461253,0.5780089750653477,-0.4662524527441378,-0.0026984458106155997,0.0001585643507880544,0.3454885123512661,5.191002541999969,0.9929683576706413,0.9931990410947897,5.456260809037569,4.863011960266729,2.807957835491023
864,35.00061695458374,0.24897063472347147,0.0,0.0,0.0,0.0,0.10456069928441848,-0.2110172837653831,64002.43138393602,0,0,1.1763068088349398,1.3621134448747303,0.509742906023853,0.2748095164314717,0,0.9,0.12431272,0.06706588,25625.723,4.184931,5.159515,0.3423399,0.04310366,0.11014349,0.20325984,0.15395704712615785,-0.0014224203646930737,46324.59883837673,-3.3714410908564068,4.050148889047168,-0.5526889913447635,0.006859546062045931,0.026651718018356016,0.39704231123937156,9.928030110882334,0.9909318352378521,0.9911877174257891,6.4385701211966575,2.1910752513983267,3.9207263045671032
824,8.435072220940041,0.23981530826858174,0.0,0.0,0.0,0.0,0.008412005003705595,-0.13739495384065306,8769.696348094494,0,0,1.9817349271731968,5.009521392870074,-0.4659854897081841,5.540956951713761,0,0.9,0.0071917525,0.08887896,1140.7737,2.5601497,3.7292008,0.14177391,0.037931476,0.04122783,0.13653806,0.001902797731042071,-0.010683439790701334,362.4048978954397,0.041240135615010796,0.003390133126485449,0.006560082223995026,0.002150725737251128,-0.0018185069025559509,0.007745781436695387,15.68737415231835,0.9984756125328502,0.998538805864714,1.2304579206224144,0.1283485792970389,0.04108664345478186
546,11.555776139867094,0.23952074695002035,0.0,0.0,0.0,0.0,-0.07729477837686911,0.016152047550195718,11849.8618996849,0,0,1.1688159892232648,4.706370560591177,-0.7308661105716171,2.28632730587723,0,0.9,0.010430593,0.07501947,2500.6865,2.4577289,3.4001477,0.14501026,0.049188986,0.07097649,0.13449499,0.01116210975206223,-0.032721267029002764,9381.39765565104,0.47375964176882845,-0.4312072875584979,-0.64305815802122,-0.006050926864974612,0.012604634717863251,0.4579805534898368,16.397712124883395,0.9984628762421054,0.9985251365689227,1.5712189940430004,0.26549784647071384,0.9630307011583623
1220,13.898174243862837,0.24726194369017943,0.0,0.0,0.0,0.0,0.023992060745781453,0.0063169123872398635,16432.805325871348,0,0,1.3367762300005417,5.376299229472994,-0.6405809210486287,5.390934902721398,0,0.9,0.02288008,0.13118893,4249.5967,6.563496,7.720808,0.2794435,0.04148681,0.032110464,0.22703809,0.00923171795688785,-0.016365864283585694,3413.478902076428,-0.0759208286485958,0.2308460616970603,-0.15476468535239543,0.0002866378945752596,0.0005744920991203558,0.18499963864079963,8.761295450403932,0.9973654401067298,0.9974657029076075,2.0521843960096167,0.4277815760124928,0.34469839852343664
642,15.039402896177755,0.249396530638945,0.0,0.0,0.0,0.0,0.01673757182394914,-0.10451508943283623,22537.904812486227,0,0,2.718006432668134,2.173365304651793,0.5598820314810915,3.4520354311158514,0,0.9,0.01744687,0.07989983,77709.81,6.1640077,6.9730525,7.794814,0.023707232,0.01860461,0.28671548,0.005746120703978375,-0.01371368289374016,509.313602918321,-0.5387702795646664,0.611085474827033,-0.05355234489694084,-0.00040969780232861337,-0.00028731023731002746,0.0799750626393037,12.500288582262515,0.9970469490723454,0.9971622802641761,2.6627169404640343,6.857980063296153,0.04979848473643145
1467,20.022912819531168,0.24698644889365035,0.0,0.0,0.0,0.0,-0.012000729459632395,-0.11995581064118827,26357.173146802234,0,0,1.9011433797295831,0.21215937610649502,-0.19264978029247648,4.427226214441428,0,0.9,0.01970871,0.0635714,3821.4966,3.1842434,3.9253385,0.06814604,0.023169043,0.013947765,0.07431377,0.015565165744003896,-0.009762231827116555,1425.9418599195915,-0.4286113536525581,0.6372985151867903,0.002664674426820623,-0.0001617166415628864,0.0004086714385686083,0.00540924275789591,12.96791598806966,0.9955081537035879,0.9956760798226181,3.0327532150819314,0.3633926914789649,0.13632241921432842
1479,19.718293805151717,0.2451920203549459,0.0,0.0,0.0,0.0,0.19389720014977788,0.014863168723005298,18862.303584767647,0,0,1.9741888426969298,5.985820746985496,-0.061085896267585094,0.19747481175673365,0,0.9,0.019099195,0.051734127,2456.587,1.0543729,1.3783016,0.07092707,0.025967479,0.020007424,0.077262886,0.015124344699667709,-0.011559912730698032,1172.9084426291527,-0.3755663785421694,0.5906029893782074,-0.0006777946363604932,0.0001268845492563083,-0.00043891331788961364,0.017874721908714915,20.204350406882295,0.9945629433339828,0.9947521835162159,2.298470000314676,0.2444286073903883,0.11722836050273644
1431,25.76667669295477,0.17900379290764074,0.0,0.0,0.0,0.0,-0.03831190064264656,0.0020596438238704422,16676.78756379009,0,0,1.8209893086656928,2.878302740651356,0.1311006566049584,2.30628499291232,0,0.9,0.030846681,0.02334334,817.37646,0.23247612,0.4870778,0.054760747,0.023355095,0.01891277,0.055171885,0.03392238499761976,-0.010949695182775315,877.2264116226464,0.04669931561645667,0.09191260956970117,-0.0015249344108186722,0.0020087559436223618,0.0019031726343368305,0.007299154322991753,28.4163468655803,0.9955461738891925,0.9956668961615763,2.0771490293327632,0.08324399906837598,0.08931639307676287
1100,8.87289150315187,0.22983473844428362,0.0,0.0,0.0,0.0,-0.05801696332015583,-0.0349526513646251,2941.327252406515,0,0,2.2585666157499418,2.6895454593092083,-0.8875968595294217,3.70387706590013,0,0.9,0.00115768,0.010928614,95.99488,0.24528016,0.39388275,0.03911646,0.002648635,0.0019307053,0.028563818,0.0008129325138052071,-0.000689326283847867,103.0207085099518,-0.10976205276327546,0.24189117129127036,-0.0014534474466210145,-0.001748120171262861,-0.0014110770493352626,0.06686222482565357,130.5710043567141,0.9988006812406499,0.9988511766414273,0.5031039034633508,0.013669614287472043,0.014666324811528964
868,42.97581738780565,0.24380215595290802,0.0,0.0,0.0,0.0,0.09454368884619814,0.19075054167405323,8288.428436375914,0,0,2.5587840725408935,5.820074385783724,-0.17340377918029182,0.6892621481868562,0,0.9,0.019806886,0.0048003052,935.29944,0.16581547,0.21477914,0.2015865,0.0057603535,0.0049035656,0.032001685,0.025215756348073406,-0.006933216147340327,387.27232222277104,-0.20980975534072974,0.3933864567658467,-0.03997605960486643,0.001964699211234758,-0.0016889800907198885,0.12336438353876056,143.9256980098385,0.9921612409173394,0.9923104343745677,1.1754038918566503,0.10648080021495887,0.04434673998193883
17,14.164158430659853,0.24884425116866815,0.0,0.0,0.0,0.0,0.019957313032571335,0.17800716259139868,17248.398868968132,0,0,1.2018594245521181,1.073438476856092,-0.12459765752475027,4.118648948162896,0,0.9,0.018450495,0.09128763,4293.4595,10.044158,10.833431,0.13890544,0.012940484,0.034922168,0.10311325,0.017345493492549116,-0.03404341922038446,10927.511693486364,1.2545969887020905,-1.0188652845399104,-0.5073023678205314,-0.0022715969814832496,0.0031815844987325976,0.3935947479714015,13.604027157812626,0.9974913015780716,0.9975830738023285,2.1354254475244225,0.4294574049893338,1.0710447969458499
656,15.176759009044181,0.2188533906868336,0.0,0.0,0.0,0.0,-0.1545391038990022,0.028442702625531797,2386.8561823744844,0,0,1.1117647085248978,3.239194087840945,-0.7576518871976345,6.0863141370020815,0,0.9,0.0015485475,0.0064134607,67.543274,0.13113596,0.2340616,0.022381542,0.005432222,0.004307445,0.011922096,0.01842459308836376,-0.010246437981530125,2542.4863924405277,-0.04256774352384378,0.3157439769101521,-0.9035013474386026,0.008593234408268183,0.0019348271780747085,0.5001362350717153,144.89958137660176,0.9986134637947478,0.9986701004338283,0.4220896208754412,0.010072646925439854,0.3483264874799068
18,11.61706608700188,0.2490328661852487,0.0,0.0,0.0,0.0,0.2524180601321122,0.06299931840067012,10629.823726548948,0,0,1.6250132840749683,2.1993076014979676,-0.4632071597360645,0.2988157311225645,0,0.9,0.012565175,0.088225946,1081.1549,1.6503017,2.0964425,0.026477225,0.023195766,0.019796778,0.02371052,0.00411355100840579,-0.008783029743611082,506.39156353724746,-1.0365515011813868,1.2010174831225156,-0.0016104286121289841,2.31997278009016e-06,-0.0006370789212182532,0.001349672992593015,13.538654079660633,0.9974985523641237,0.9975890986859872,1.4383685838837816,0.11784937188246247,0.055442343267968486
1378,7.497409298021679,0.23120765295451942,0.0,0.0,0.0,0.0,-0.21020056758365227,-0.2565737515306814,4366.806039396749,0,0,1.3267220378158007,2.5215930052374165,-0.2719884252113691,2.7720339314027753,0,0.9,0.0020820654,0.029929766,225.1787,0.8810399,1.4466736,0.046968825,0.014349802,0.013434801,0.041213,0.0027240432249607616,-0.024148656755956222,947.2943329209329,0.5148051619297996,-0.7604583443107817,-0.1627129280494398,-0.0009042905896647843,-0.001000187159002443,0.2035396918804557,48.45353866146048,0.9990593423595167,0.9991086629576685,0.6976644567015319,0.02934985737221696,0.12148908325782504
416,25.972683230246396,0.21260001298434544,0.0,0.0,0.0,0.0,-0.01566971847822999,0.13986670122296005,46501.2506739482,0,0,1.5389414476848469,2.0363916148303693,0.7434317323701278,1.6292474430091886,0,0.9,0.19155386,0.26953948,24384.303,4.0512404,7.5627804,0.12993202,0.09485724,0.124089174,0.17316341,0.02528195903762139,-0.002950362762495424,2473.839164932526,-0.06390204916932832,0.2556505088069539,-0.014189895210353295,-0.00012962890826383712,0.0007366422666170422,0.02430842652239153,2.3454838968606833,0.997412443861151,0.9974879674272391,4.894539104752229,2.1393040580925717,0.22143397170972712
1790,28.643050675539577,0.2269000958190232,0.0,0.0,0.0,0.0,0.004264455214399674,0.03084025308659756,51888.23500776763,0,0,1.45106458664269,0.542473161667181,1.2775582674091068,4.314056369626438,0,0.9,0.05511263,0.073266834,6626.671,1.3758494,2.2897534,0.09527359,0.16496392,0.110384546,0.13841087,0.037186857271794584,-0.004312115668094475,4937.5198020136,-0.13788816731943349,0.38954294395791794,-0.05801275465747421,0.010704972023978666,-0.008468386894843097,0.09753175492897613,9.61624098744352,0.9945245270911686,0.9946875027099435,5.3752372061294125,0.5843814141665131,0.43608288254244165
1200,10.788186919109334,0.1999790724660343,0.0,0.0,0.0,0.0,0.09440938299985409,-0.3846873930376288,5896.973848893997,0,0,1.384795101298014,3.5691165062248698,0.8170695660245695,3.223123368935293,0,0.9,0.0054009324,0.027758595,413.10083,0.31464127,0.7637386,0.035596028,0.011816489,0.013149894,0.03536127,0.003993438766246303,-0.00445828670705267,960.7619409671471,-0.08363613501668017,0.34471571044903043,-0.1117820201174618,-0.0014739782997611076,0.0013280733168129753,0.14812358281682766,32.233642320328094,0.9928649575612464,0.9931526006105602,0.8916079032337785,0.05045485531292315,0.11632922920844324
588,20.853006932826922,0.24663724357475364,0.0,0.0,0.0,0.0,-0.0560094829652367,0.053757314546007684,32894.73175167606,0,0,1.0420748324027753,4.774140205943204,-0.08052838401276263,2.3472885300948287,0,0.9,0.024373984,0.061835658,24387.764,3.6034896,4.230037,0.69313383,0.023300422,0.021548012,0.2645909,0.037733610163747204,-0.0036040437751675633,46783.16111376268,-1.1853602531453895,1.6779560405236686,-1.2113031471996638,-0.011444893509112004,0.01218584174227862,0.5405917480108746,15.558354359748042,0.9962609608912689,0.9963949385346562,3.6509427053845376,2.2005194132235224,4.135636137453142
127,13.176059880330422,0.24999391581980834,0.0,0.0,0.0,0.0,0.2951327177864649,-0.08034799006087556,13085.195300041425,0,0,1.2554723921065807,0.7713717331729291,0.14946109735921387,1.104922315246055,0,0.9,0.0045486777,0.0025927862,1747.9628,13.008186,12.816154,0.07317385,0.011212453,0.020865902,0.056290474,0.008171914059349207,0.0018517315903289078,5561.726738514667,-1.4499338297540518,1.8613328518192964,-0.32798559875214756,-0.002914612459745344,0.0018890227873520529,0.3066005844857957,15.748225589203622,0.9973819102063918,0.9974788154836541,1.7034068539249707,0.1836564199717401,0.5734250611760225
1725,12.969540305399399,0.24422413801030157,0.0,0.0,0.0,0.0,0.3535855828061124,0.06773180244152724,18200.159723801382,0,0,0.8970109280181392,5.178550522145995,-0.6521074386829727,1.9495678203208666,0,0.9,0.030166173,0.14717536,32367.316,1.2861217,1.9032959,1.8077843,0.024716862,0.024354318,0.40776002,0.025911955740710715,-0.09111095691399354,19220.613968469577,-0.3563480429609765,0.5817514071525235,-1.1804439437854883,0.015495554532490593,-0.0024345369390217308,0.3730337052349077,8.494858057796543,0.996141025039548,0.9900822911971634,2.2318328399483063,3.0260516323272446,1.8382804789105567
904,24.54102810284163,0.24823656467450433,0.0,0.0,0.0,0.0,0.04052448351565987,-0.3235380846026656,31846.906450963394,0,0,1.1012526884227396,2.4499557697305185,0.3944839420038657,2.7595824315540955,0,0.9,0.043134943,0.05327337,24754.166,2.4526439,3.2496443,0.7223886,0.050257556,0.04043445,0.34310925,0.044470104200266425,-0.0018383855568380866,22692.98645623336,-1.7249336525919046,2.174924866480815,-0.5052691629384587,0.0036721487255062064,0.002943941107869088,0.27985208759814184,12.685201760989939,0.9934425911136907,0.9936835275003032,3.552958170507633,2.238603259359933,2.0569714080392423
1210,24.189266775128058,0.24887134106027534,0.0,0.0,0.0,0.0,-0.03266861234630319,0.07291903567362173,44632.26644122229,0,0,1.4460771276085504,4.968498014604659,-1.2648079198023914,2.667190256386546,0,0.9,0.04825506,0.09244004,5955.0513,9.790654,10.642955,0.12561436,0.3287032,0.07964306,0.38297763,0.026005066720035813,-0.0069556444276446805,4386.837296166191,-0.9233288169864724,1.190636804347663,-0.06180097254884781,0.02262067292295659,-0.005225323262452989,0.06956778231966596,9.510622718125717,0.9951495362722864,0.9953136730802042,4.726416181308562,0.5332335982776284,0.39348572989664277
323,29.288880046065195,0.24510195980566704,0.0,0.0,0.0,0.0,0.06954808351761801,-0.03779324738503186,31576.348904962582,0,0,1.6538753627258456,1.7665981221108322,-0.5986787933309158,6.10253670935269,0,0.9,0.030040909,0.037159786,2532.0093,1.2868344,1.68079,0.081104584,0.02830658,0.012035057,0.08903755,0.03731447151191095,-0.006544059070970915,1906.9295237528313,-0.46745977415339734,0.733227380207728,0.0014052909526108101,-0.0007366425738850706,-0.00014407217698462381,0.001642442963951186,21.838067736335024,0.9926092721878973,0.9928359548834458,3.52759518375939,0.23637297213281805,0.17821972734244085
1709,85.08570188900192,0.246252345011698,0.0,0.0,0.0,0.0,-0.20960043370190584,0.06950205567929738,122417.32453483396,0,0,2.103503375815383,1.9942117966083337,0.9399940163961844,2.368983165670061,0,0.9,2.145307,0.04922442,41327.56,4.68409,5.8531203,0.35119197,0.13291383,0.069203176,0.41531622,0.04284551331800856,-0.011147369940115547,11823.621479581581,0.40858710041592694,-0.39159745896844006,0.011316440460588245,0.008035882596325834,0.005742634494331634,0.08564129295787785,8.389910314033832,0.992076764913193,0.991866901667477,11.357342537531624,3.360830261289191,0.9688305563902038
1256,28.875108842266325,0.23697649284997543,0.0,0.0,0.0,0.0,0.16053369379544183,0.1639834081321136,39209.093778051094,0,0,1.8547203055804975,2.897900987317434,0.9216827327127901,1.7823381228085915,0,0.9,0.057220124,0.07246992,7715.8833,1.2886237,1.8264756,0.16223302,0.062322166,0.030736461,0.1511139,0.031741221103687364,-0.004905524183043808,2556.378302741016,-0.20375087634534686,0.4350639678500724,0.0010986758251496783,0.0003975678935155141,0.0009653242316726984,0.010914918012552097,12.08392105538879,0.9938351219718953,0.9940134516685519,4.23408709762188,0.6984665985625629,0.23295145960550112
557,8.71429819848618,0.24845986068131862,0.0,0.0,0.0,0.0,0.0048661156393399576,-0.1362701395026047,8711.462322227679,0,0,0.7284287249160687,1.7958325180486419,-0.17197997601700798,4.931431167841836,0,0.9,0.0036106755,0.03932273,10452.898,2.2652917,2.6782768,1.5818757,0.008824482,0.0054301266,0.16860229,0.0029633413728041404,-0.018668211264153804,23087.11494401117,0.44221484686031015,-0.48350485150267064,-3.2916912237669234,0.0008855002619430809,-0.004464138834266109,0.36317133908029725,47.8321118186084,0.9986712910584953,0.998726139667127,1.2238268479725962,1.1049294387125823,2.3246026727631497
487,22.86557371990345,0.23960716234525636,0.0,0.0,0.0,0.0,-0.041298183468658524,0.028314719224241894,47124.61866808676,0,0,1.0077031263151912,2.5831710292281875,-0.913707211121434,2.2116223304228555,0,0.9,0.024390146,0.049832128,28290.408,1.5682888,2.1780584,0.57900417,0.02958134,0.018345721,0.20075198,0.04077190245021809,0.00029331342274351084,64159.06328893344,-0.49008010167438065,0.8733707161177133,-1.2084263858330895,-0.015214900404872573,-0.0015335537057152456,0.473940704826268,16.28964596745957,0.9959583937172155,0.9960982561456234,4.950451836012806,2.4721639407724973,5.488113196763238
618,10.164018245209894,0.24841704375253837,0.0,0.0,0.0,0.0,-0.03757564238808464,-0.023006367248637683,7894.120543936854,0,0,2.2707347637549,1.258781290368003,0.8899019589255799,0.302278679704211,0,0.9,0.0038293803,0.03394308,763.8713,2.7559142,3.1208808,0.11078109,0.013154765,0.027981844,0.07766786,0.0014891304135734272,-0.003659385248812137,346.60642388484473,-0.30806519769389745,0.41945619566779185,0.008412068974456635,-0.0031619994837999467,-0.006944560843194987,0.055593419423084565,42.69712996773116,0.9984539982883537,0.9985157464438194,1.1298483229116831,0.0878826367512946,0.04006667222767479
966,24.205728915391024,0.2310947950180662,0.0,0.0,0.0,0.0,-0.06792946732867516,0.07291083693619617,14106.67096571915,0,0,0.4807802469451931,0.3407943574764321,-0.17907549540375478,6.111559594036074,0,0.9,0.007924448,0.012917373,14711.37,0.31337765,0.4907326,2.1268868,0.0040227994,0.003380769,0.05685377,0.0012633891578965168,0.0020272206975611865,11475.087487606115,-0.26912403326553885,0.5365030583642002,-1.6807495317500751,0.03137956604539688,-0.0026517634489815994,0.009493452072377635,58.44005635704,0.9967874035688113,0.996894094200817,1.811174380656403,1.4562872522316137,1.1470539302517262
1230,14.61762207017404,0.24552599814348916,0.0,0.0,0.0,0.0,-0.060594867187214685,-0.1191790104251083,25522.005834801585,0,0,2.302066036187216,4.791777293684352,-0.3950721534557955,4.1548378611358645,0,0.9,0.016067116,0.07852557,10798.385,3.5840013,4.523332,0.49103117,0.03582168,0.042811606,0.2589392,0.005635226216716084,-0.01210683857565559,1280.4690382343613,0.02013376455198332,0.05830807285465885,0.008933216901963713,0.000987999439140087,-0.0008844521299480159,0.059113209474901035,13.769315686620375,0.9972050888924422,0.997318389610282,2.952473522619668,1.0163010784025643,0.12294981387197979
1051,10.929898364710631,0.24932466714613502,0.0,0.0,0.0,0.0,0.05540440271051436,0.22525691771432266,8304.967763383072,0,0,2.52351267855812,4.766167393827482,-0.32162230738656916,1.4885630910558207,0,0.9,0.004859249,0.02852384,1812.2081,4.1461663,4.3190484,0.3437325,0.0073536336,0.007905297,0.11969994,-0.000665768248873487,0.010771715425889462,220.66827927046916,-2.5254963828192225,2.6546261364098975,-0.022227801452067528,0.0009943610408998038,-0.0013882386845598797,0.10729438000590351,42.73304722729195,0.9981752585233876,0.9982412880697669,1.1773056471529524,0.20446434310466222,0.025305850368354532
1004,20.330454275949116,0.22815652323706145,0.0,0.0,0.0,0.0,0.15070733403016842,-0.04810064854117591,9847.045148056637,0,0,2.0444946668115334,0.4512867454743994,-0.7255629637952768,6.183860437003582,0,0.9,0.009297409,0.020797826,859.706,0.2716146,0.44709948,0.053278156,0.008133886,0.005204162,0.05234123,0.015887860669963512,-0.012498941385803245,669.1156685094749,-0.05312114799487716,0.2273529143136901,0.001876616736473803,0.0005540538023120056,-0.00045835846053893513,0.024562931240364877,50.656282613838755,0.9931289151746046,0.9933682406507004,1.3517434476679417,0.09507652127887689,0.07411836372850056
986,15.663622075285332,0.2489415478758427,0.0,0.0,0.0,0.0,-0.10806030201621968,-0.08381363931699849,17538.424749158934,0,0,2.9485183677279783,1.3076038099910645,0.49154877463963187,5.705556757680075,0,0.9,0.006849583,0.027655588,26351.734,3.1328185,3.47225,7.7465196,0.008431219,0.014696998,0.10668598,0.005218590513921933,-0.010505842826949613,351.9433014757824,0.05454088652892914,0.024160867346433895,-0.11664326153327922,-0.0007562730735394611,-0.0017109954843065273,0.08359016626555946,36.25976831037929,0.9972454088147549,0.9973567715169119,2.1648840415689974,2.494567709768224,0.03565174747774824
243,12.326402918779944,0.24165836415417538,0.0,0.0,0.0,0.0,-0.13693427149644907,0.10784102562959862,13012.227233895954,0,0,2.4044313130691832,5.364563440024686,0.04224981765753166,3.8334796599357084,0,0.9,0.0067370706,0.03930404,4302.0254,1.6382114,2.1146193,0.49405143,0.01728078,0.016344588,0.15251686,0.001959613979287169,-0.004107951555540672,318.2628900281641,-0.04219271541042133,0.11957036181956791,-0.013463426682301407,0.0026970745296145842,-0.0024096971812391024,0.08606739072815756,33.34701643845941,0.9987875225832735,0.9988364329382359,1.6956577504751005,0.44646298365477977,0.03374789446297499
1829,18.37799414916011,0.2476016237213036,0.0,0.0,0.0,0.0,0.3441164283333398,-0.01605216291512916,15931.691782078131,0,0,1.8276861364235377,5.918612835691333,-0.24319177313745022,0.5088001706620724,0,0.9,0.02083555,0.05886139,1487.9695,0.75130266,0.8468488,0.0741616,0.020283915,0.015993977,0.07032986,0.013373804012451326,-0.009375863007039797,939.765596336012,-0.9279528756238775,1.1696934840082167,-0.0054448015340033415,0.0007471206251142298,-0.0006646435670409079,0.008556419685528375,21.01961418209695,0.9942809506674378,0.9944808825309869,2.0007333037233543,0.15209641406285357,0.09629541778532413
