index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
700,77.62999102070816,0.23721697828419805,0.0,0.0,0.0,0.0,-0.13227613877282637,-0.09709607830479122,130270.24744539105,0,0,0.8410592874215789,5.560901370575839,-0.07512841339550791,3.496281122699658,0,0.95,1.4547578,0.02032397,117064.125,2.0373552,3.708359,1.0227114,0.1959221,0.16396037,0.33793488,0.08240729305056765,-0.012497339548861439,-2194.767029813491,0.4305427317343752,-0.6500471679791552,-0.09254353720233903,-0.08825962972519558,0.06788491860697168,0.03910103135403237,9.330947484836296,0.997290604098556,0.9972385985134025,12.001546624729746,9.355065987861293,-0.17974584521897263
500,15.228660806218816,0.22877801621394436,0.0,0.0,0.0,0.0,-0.07490011314614492,-0.18013845210171162,11525.799493477552,0,0,1.8591431772346296,5.00620898384396,1.116426128798532,5.827361979106596,0,0.95,0.004274833,0.016021151,862.272,0.54061955,1.0122645,0.033125687,0.0188568,0.007183019,0.030302929,0.004516317190660917,-0.007066252961554108,119.91282242567141,0.03447483892610499,0.007339324778673087,0.0005187184576677097,-4.238410456366186e-05,-0.00012400957305482775,0.0016392883454447269,29.1575564376705,0.999050905822599,0.9990896881761078,1.536169549472472,0.0929081192111394,0.012988524170955085
357,12.03037536114868,0.23841367585714526,0.0,0.0,0.0,0.0,-0.021167709887575444,0.006648844246885307,12199.38176523547,0,0,1.7162203689511044,4.97461078461813,-0.29196946056592554,0.02269123974423412,0,0.95,0.012454869,0.0825521,2629.0388,2.6883485,3.9716406,0.061771896,0.059623063,0.05536142,0.051680144,0.002157630352483781,-0.006391841069756981,52.77463560840005,0.07304457766118624,-0.06329618481680202,-0.0011215294009884508,0.001435118117552046,-0.001363958602086497,0.0001613352149242168,11.784902235913341,0.9995151615264265,0.9995342879913686,1.6088417765281882,0.2777285417186415,0.005664993461884427
1557,25.766297575975592,0.24968079992565728,0.0,0.0,0.0,0.0,0.014126290588517564,0.19940111647008626,39290.20605605536,0,0,1.2768396053179965,6.030975214732742,-0.5574631964581367,1.327180203441424,0,0.95,0.05957349,0.067664124,9558.072,23.635288,24.629017,0.17959815,0.042334102,0.035063326,0.15464309,0.026058301228599173,-0.008626592190711407,3356.929755910104,-0.17676001392668889,0.4048486189685172,-0.061089150990259966,0.0005891851132820773,-0.0008051441953892713,0.11600472237653385,10.159880930093298,0.9986028890307191,0.9986473419684437,4.241504070242374,0.8631472217852663,0.3055056566993608
438,17.89795013556021,0.22987253229880852,0.0,0.0,0.0,0.0,-0.11000255404827841,0.13796620215501063,18285.53349711949,0,0,2.9231731217728574,2.191758416540502,-0.644371354158557,0.08243199643578097,0,0.95,0.006107129,0.008687162,19225.979,0.35792834,0.649992,4.7558317,0.006381609,0.004425685,0.09156334,0.0024305837405541346,-0.0039513194475383545,199.3837753128625,0.038840837486032384,-0.023640144827920335,0.007067773169634843,-0.00017430657157607653,-0.00013854364730262874,0.05004625629817011,54.118789175675964,0.9996394566507896,0.9996528208204883,2.240444140149052,1.8380102777093428,0.020088428163425487
789,21.139519481276515,0.24832570977088073,0.0,0.0,0.0,0.0,-0.14564718611812397,0.07075164536256756,27350.208814412123,0,0,1.4426458888548936,0.06745664779887522,0.32015828424352843,3.720106537285,0,0.95,0.026046827,0.035659637,2904.8298,6.381621,7.4457293,0.05488201,0.03615741,0.033949733,0.054870863,0.011697071074555344,-0.00663789829817701,569.8359751627642,-0.164279875020018,0.31623365624569344,-0.015379986156628075,-0.0003747004202412424,0.00042211162722215185,0.0432619882911324,11.293278039679361,0.9991192641758905,0.999151478755098,3.127785130179009,0.2755620537356376,0.054333892718656074
217,11.128150868140189,0.23933411606508204,0.0,0.0,0.0,0.0,-0.07339555564499377,0.09153985240964367,12585.584693216944,0,0,2.381619152756398,5.431796288883157,0.6044041361788639,1.0545450345524885,0,0.95,0.002380884,0.01706625,2897.9485,0.77539176,1.1372057,0.29425472,0.008145801,0.006116121,0.10964534,0.0012483321307758238,-0.0066200303422474585,89.69167520238707,0.15604350463563826,-0.1881247335111697,0.001996981488588186,0.0002257423260400355,-0.0002879248310560813,0.04167117217851957,41.20129858307177,0.9996904821661772,0.999702758437377,1.650205244127818,0.30430550552052194,0.00957604162231429
1626,31.4363046361125,0.2466220927801208,0.0,0.0,0.0,0.0,0.1865034394103698,-0.038191539667406654,20652.75811169974,0,0,1.678939258786613,3.0399715634243845,-0.38097147105430174,5.14875566897394,0,0.95,0.039290097,0.019356795,1020.96246,1.3296936,1.815611,0.03169092,0.03367166,0.030362373,0.03486395,0.03371751693092225,-0.007856534564360808,432.6898364130677,-0.557353239011829,0.7843357381787242,-0.0003339086008303132,-0.0044663205653347,-0.00370913499791549,0.002838671492529596,26.864289996773984,0.9976881406914764,0.9977543624706556,2.477028442264674,0.10084106792893177,0.04281917940587876
390,21.15105147239385,0.24912991690348757,0.0,0.0,0.0,0.0,0.009479982722726984,-0.3564126966237362,33980.97559120716,0,0,2.1405908904617617,0.27445333722108545,-0.6783427617579127,4.2463555285254575,0,0.95,0.03307888,0.019072127,10915.021,3.6833875,4.3969626,0.26406962,0.025799416,0.014990603,0.22979397,0.008494363576982104,-0.008002236742922861,360.4068639184641,-0.6080772681054561,0.645389399703757,0.001950231986970902,-2.519456272804513e-05,6.019510991736994e-05,0.01511511920678238,16.696343206274257,0.9987642761533123,0.9988133968172089,3.7521276495614893,0.9980573515785722,0.03348724701147576
1635,16.02109212368789,0.24654943077215974,0.0,0.0,0.0,0.0,0.030272378386944222,0.04733630401661332,23672.820177430294,0,0,2.2131198066608517,2.618077469132784,0.17519764042427388,6.081147863377073,0,0.95,0.014610265,0.040909294,8661.059,2.7506077,3.464962,0.30718938,0.03793818,0.03163686,0.233379,0.0038567708633525954,-0.008516227583738432,242.49354089451472,0.11188165080541508,-0.08352712656921353,0.0036649655010371164,-0.0014590278910818148,-0.0013400026558654224,0.03211914576537098,16.73695282150404,0.9992156506032633,0.9992446701896601,2.7734828624612233,0.8250604952573357,0.02357401946573967
678,9.698574899601326,0.2491543129027004,0.0,0.0,0.0,0.0,-0.03698560890775648,0.08955243340933684,8322.020120975885,0,0,2.2678706404505613,1.6463468404145352,0.7161822103066142,2.292674218714386,0,0.95,0.0037685828,0.03834288,1108.9963,6.422005,6.9797473,0.14957345,0.025183612,0.03093743,0.11066723,0.0010033627117809172,-0.006467113673320259,72.96827826526808,0.6214439192325708,-0.635322765825159,-0.0006157364129883616,-0.0033972708729416625,-0.004253661009990887,0.02383502972107171,30.339234482598386,0.9996450254284428,0.9996586167874422,1.1792656452237995,0.12594307249519066,0.008378459128024929
1927,25.875583175873,0.2499926560248051,0.0,0.0,0.0,0.0,0.11217122479596733,0.08155453181717486,37976.064690768566,0,0,1.478402145377846,6.145459528858914,-0.7616407221593537,1.3560068637464793,0,0.95,0.078328095,0.068266675,7014.807,72.2523,73.46347,0.1310887,0.058234874,0.041421708,0.11068917,0.022891194519604023,-0.011352301978522081,830.4261309246974,-16.78377457967519,16.831091124102414,-0.009377667644276668,-0.00016608044346600305,-0.0005991578869045703,0.03028720671346277,9.065427040975493,0.9984910196776853,0.9985389704206254,4.121122180895274,0.6376097602858737,0.07612497253703232
1604,23.205907069249907,0.24283603564810793,0.0,0.0,0.0,0.0,0.06187082719671943,-0.18387780024605843,22260.244468168406,0,0,0.4423559218500106,5.769782197361168,0.23600133767000075,1.149044017362972,0,0.95,0.014518289,0.014173408,15802.596,0.56342685,0.85980946,1.5781754,0.04003469,0.038107555,0.08272048,-0.003887906432455993,0.002462561484710963,631.1352756982482,0.0996729873769188,-0.16939612562482836,0.13133476011459283,0.04329445894473818,-0.039310554749838016,0.050274713729232534,48.065278460449214,0.9982041533670454,0.9982674227071822,2.635504685357486,1.4935809559603697,0.06178936469096907
363,16.254417264117386,0.2022992900959366,0.0,0.0,0.0,0.0,0.03949369326428084,-0.013452931204178904,24602.180759077622,0,0,1.6437496014193838,3.9832578059407076,-0.7429546625302569,6.032374351794278,0,0.95,0.021593146,0.06929548,2398.5164,1.0622802,2.5261364,0.055725086,0.030206705,0.10117344,0.05929696,0.005912291518471778,-0.005959327391719211,294.8666613467374,0.010548776392181354,0.06549622343537378,-0.00015509126591480482,0.00048086428584785765,-0.0014679940538120982,0.00011014864401436524,11.062211709477376,0.9990413122154614,0.9990761626262464,2.863660484260072,0.23072790474007698,0.02851708243139761
8,10.126947963784632,0.2365158168773946,0.0,0.0,0.0,0.0,0.13641305948013144,-0.1037049008008701,5580.831472535008,0,0,2.486833600263325,1.0331704860061275,-0.061004329437881255,3.080763619496086,0,0.95,0.0023756672,0.018690929,877.7884,0.38969088,0.623546,0.2527761,0.0024502403,0.005711853,0.06691847,0.0009856908864284161,-0.006375082599065705,110.47315837411354,0.0827656821740136,-0.11872405790803794,0.01265407101330352,-0.0002406077270501681,-0.0032045952045791507,0.04103000897605694,78.34298076696868,0.9993263723774072,0.9993526167152786,0.8525043893500411,0.10753544032502094,0.013715199579354742
412,40.104846833271566,0.24939501568246836,0.0,0.0,0.0,0.0,-0.23201516236507094,0.1718918078654846,76629.04347278233,0,0,2.287596000623795,4.350958450023117,-0.42693566727499643,2.141982862892413,0,0.95,0.17519048,0.025836455,30944.053,10.246379,11.006912,0.4031557,0.03177124,0.052500203,0.29043975,0.029923070076188815,-0.006968091037451167,979.4966268903593,0.7816435518200016,-0.6662481004003595,-0.0014590533198975595,-0.00012099434394411295,-0.0006184911305512549,0.04202593965742801,12.088273900784799,0.9983293162415587,0.998369665874789,7.52645170775588,2.6043485933438397,0.08366947897249144
920,24.82139266627839,0.23617884257051314,0.0,0.0,0.0,0.0,-0.1697492832607918,-0.19457490132734528,58777.60210906752,0,0,1.9789319530500311,3.467626924852714,0.4896164145427968,5.572681054584364,0,0.95,0.07510843,0.02778162,14282.113,2.1577978,3.8330703,0.25483286,0.042146206,0.028102947,0.2538084,0.013375574291326754,-0.005661618642420127,809.1502853950484,-0.035122677678561184,0.13893164793384924,-0.0003653482820433302,0.0006577843692919146,0.00027061682146727517,0.008265691437468699,10.115115750577175,0.9986932217071249,0.998741456630758,5.982643654754701,1.2380860703151795,0.07085768094140033
1083,18.345355783456665,0.24986118555286393,0.0,0.0,0.0,0.0,0.02391753836928848,-0.10573338143457699,20550.156027795645,0,0,2.0321603823044923,6.2389540637386744,0.0011696278357116174,1.3810950483304398,0,0.95,0.012267442,0.022192081,2701.084,6.0305457,6.501573,0.08522825,0.021016987,0.013359039,0.08638038,0.007033617240184902,-0.008855200216536404,271.70619470581926,-1.779343289469418,1.8334999542034605,0.00210861963245276,0.0004501686439938766,-0.00016673612961661994,0.009158961736889138,19.649446973268244,0.9990564021687661,0.9990919506601701,2.4668567208796675,0.26556543205002336,0.026921001657864707
1297,25.90744238562173,0.1924416598585559,0.0,0.0,0.0,0.0,-0.046484985036650155,-0.09611179601261882,14991.69342546362,0,0,1.9416076566809664,5.116734614930754,-0.12102911263132454,1.045315384873301,0,0.95,0.024113115,0.026664386,1940.9807,0.47077093,1.3105401,0.07725036,0.026125947,0.026255477,0.07089964,0.01903986459821117,-0.003715658258301806,230.70392071679953,-0.03884946657529848,0.24227800872243754,0.0026130795996103886,0.0008823788784149545,-0.0005497512013635602,0.005526096488112642,22.78895416585795,0.9982450800739966,0.9982976689102157,1.9035457306025048,0.19972738733303985,0.02393744955542032
1832,14.241586216448077,0.24914358161334393,0.0,0.0,0.0,0.0,0.018125827800687395,-0.12365693393645612,19934.086230341414,0,0,1.694241686878574,2.596850308580721,-0.4658943257133328,5.029640752675728,0,0.95,0.0075591276,0.037287213,2263.9658,4.474326,5.1928177,0.058253698,0.035848413,0.033587378,0.055281542,0.003841072398095122,-0.008542294144574589,234.03993146064514,-0.1609415062183634,0.19257631053387755,-0.0006285587412451192,-0.0007736065721309628,-0.0007525634589574547,0.001365222605451586,14.212856436555777,0.9992967999322379,0.999324598834547,2.4056302259741487,0.22377295782411233,0.02329026316867422
1438,11.227043807820042,0.24957021344012542,0.0,0.0,0.0,0.0,-0.05838472880448635,0.031750478585591095,11133.852405988668,0,0,2.602386649692901,1.7915937530889416,0.19775321530060253,1.5300576630417653,0,0.95,0.0037499054,0.025871076,5269.195,7.030594,7.505648,0.8485023,0.0115386695,0.010830451,0.15623817,0.0014978799634325747,-0.008248044312193063,284.7229706209792,1.2675997856798706,-1.3147686748061265,0.02706956133105665,-0.0010143362633256814,-0.001004299310464791,0.03780107082771108,33.1483034140188,0.9995508178060007,0.9995684573106212,1.49355325408076,0.555582448687062,0.03098275815050333
1214,26.076358955261465,0.24638674118882659,0.0,0.0,0.0,0.0,-0.09306021891866464,-0.054959464233536946,38398.21856632553,0,0,0.3450179234194202,0.9299523355017516,0.5507560287687596,5.536546926012872,0,0.95,0.028235188,0.013568802,48262.043,1.7395655,2.3013918,3.5949793,0.00947052,0.02267836,0.08419505,0.0066002230156425885,-0.004443621311086984,7022.074220870102,-0.27851489200913687,0.42824483701040844,-0.5173606390748052,0.010939953229221044,6.800263574379321e-05,0.01366286289188078,24.840867765702022,0.9987199661832579,0.998763660274724,4.159844270428994,4.219226710902474,0.6375484821451787
1668,21.421424958782453,0.2109648264983643,0.0,0.0,0.0,0.0,0.15117302225473345,0.11560091157170214,37365.022339843905,0,0,1.900282456533763,1.7140694866649848,1.22796825624865,5.136414043194702,0,0.95,0.028489497,0.05804239,5760.4785,0.8938841,1.9955704,0.12374671,0.12213791,0.04569707,0.2180707,0.010134370280925927,-0.004352658660717932,541.7518267071723,-0.03263956460620232,0.16125603776189054,0.0001385836729922282,0.0014076921568454601,0.0009910118126291044,0.0065409654134982,11.474878803865606,0.9988680949559557,0.9989050946808192,4.064987247735719,0.5253364705898163,0.04977461212616596
771,14.354673656105074,0.2361902974432548,0.0,0.0,0.0,0.0,0.27951543286515534,-0.08682494783876918,24430.438549639188,0,0,2.218283987900878,0.3435831079232896,0.5152461041912106,0.3866525450800249,0,0.95,0.011989086,0.054070555,5424.962,0.89997023,1.5605803,0.20307116,0.03850635,0.034183007,0.15720595,0.004402319801697385,-0.0124378541606871,463.66023513392366,0.009938597795041602,0.017820502126765475,0.007053761008376068,0.002784807107879105,-0.0009625811589615309,0.028983275659518467,16.619038250380736,0.9985678762080791,0.9986208693918854,2.847030356385039,0.518607777885129,0.04486225391190235
1598,20.843731541996412,0.23872194716978826,0.0,0.0,0.0,0.0,0.07041006602278506,0.23046148963706325,39785.895460129985,0,0,1.0855321735721732,4.740420833189226,0.9475620218124421,3.5291459405696592,0,0.95,0.021065779,0.035712115,10967.251,1.3034993,1.9555413,0.29223424,0.028722452,0.010524941,0.20005468,0.01834041557153295,-0.0016529668406120366,10342.514926953316,-0.2704971949903525,0.5118659866203084,-0.207483630455887,0.0022098388756764203,-0.0014652078866526515,0.207732979268402,19.182001368472626,0.9992521387956247,0.999277217773843,4.286792969635207,0.9876077168015245,0.9320095695685424
1933,23.86743227244232,0.24988902436021831,0.0,0.0,0.0,0.0,-0.044620668164574995,0.10618651841007955,21948.18516111273,0,0,1.652793909321189,0.5708642369263623,-0.308450208720886,2.323135163058055,0,0.95,0.026235228,0.029699652,1921.2847,23.96371,24.584475,0.047930427,0.016603496,0.012105582,0.041306525,0.015771021544977136,-0.007720388112384651,283.89342657628293,0.7914735158395294,-0.584568487632137,-0.00015631368818424824,-0.00040100899452943787,-0.00016562367018467403,-0.00018681769639743734,17.663835764970617,0.9987262206441679,0.9987692862239074,2.604866086760871,0.18773651139808933,0.027875610776377346
455,11.141630203471376,0.24892626097017623,0.0,0.0,0.0,0.0,-0.0015427431482262532,-0.236508641290333,13208.681805315655,0,0,0.6489319258760251,2.7162113560495236,-0.010739363903670585,5.449407840009427,0,0.95,0.003243636,0.019365368,9788.651,1.6318841,1.9650184,1.1217217,0.018786767,0.015838016,0.13628677,0.0046868040147379315,-0.02663611477844193,4898.106830099222,0.635811789271836,-0.8107184187159189,-0.571761743129279,0.02557203914304403,0.02351640101222815,0.08407350148714007,33.44209340116002,0.9995049526223289,0.999526184963853,1.7165049734829343,0.9911394745034299,0.5059031683103807
1175,23.69692081786935,0.2345363623703761,0.0,0.0,0.0,0.0,0.04860967076583068,0.022982036859861187,54833.126743164605,0,0,0.28029910481508974,0.12033042941731313,0.4195684288538417,1.7911173731672627,0,0.95,0.027299987,0.026139043,54060.906,0.99503154,1.7419128,3.4891033,0.030367605,0.022340598,0.099185176,0.004576468202565859,-0.0019902115082559464,1262.328468685478,-0.10172609406605289,0.22028317961595711,0.016735640937375538,0.0030191028568276874,-0.017226594625709028,0.016790252783920063,17.291146190543085,0.9986709459328025,0.9987150717246562,5.635810934376323,4.604645589290385,0.11125766645264878
874,9.082852544598612,0.2464533572261654,0.0,0.0,0.0,0.0,-0.02193549624765385,0.2927510352570262,8944.179798958034,0,0,1.8891535053985478,2.7562138970574988,0.4267089694959729,4.597091608847686,0,0.95,0.006858829,0.08440146,1486.9006,6.7993236,8.022734,0.06345524,0.024878027,0.015405945,0.07903752,0.0012706962239890747,-0.007972770585702291,65.19886487774397,0.35818875286352725,-0.3609422323240397,2.9990372650725737e-05,-0.0006033797001298327,-0.0005478915985234192,0.005591503659207463,14.439715613098983,0.9997632431931162,0.9997718086457956,1.2502777332842034,0.1662068866923052,0.007387676587474079
952,9.57906927434757,0.23869903770622938,0.0,0.0,0.0,0.0,-0.10088397729221805,-0.016240819004141323,11014.350016453538,0,0,1.0502382371023278,3.8199590442494813,-0.41354741483489654,1.920908515948153,0,0.95,0.0027288978,0.028328216,1785.3788,1.1914831,1.771402,0.15423343,0.0074781375,0.012783869,0.09596751,0.003116208626145496,-0.006988887459786057,3556.3176187870595,-0.06395313801490275,0.1967826111245239,-0.2663776870021739,0.0010110036904725918,0.0011160046130773201,0.22762746512404192,24.699081975518254,0.9997115270880409,0.9997237268266017,1.480509011795033,0.192541170902504,0.3792033105212853
1277,11.07570163236428,0.2498856176182539,0.0,0.0,0.0,0.0,-0.020341697003222442,0.037316512230914395,9006.654482341473,0,0,2.2917343185137713,0.08838132598276274,1.0858820077061204,5.81237823111186,0,0.95,0.0020155306,0.016355548,849.13654,9.257677,9.562785,0.09975249,0.0110642975,0.0055277967,0.069815144,0.0017256262407148236,-0.009398967368973284,125.05540291263598,2.6932258073143025,-2.9050083855741073,0.0033514851367340767,0.001403689079574447,-0.0002680706237982554,0.03370090211263289,48.28396119517605,0.9995379353495504,0.9995557784044324,1.25735693253655,0.09536094332376477,0.014143419048243455
1272,34.34576417150514,0.23661841919572651,0.0,0.0,0.0,0.0,-0.05499822382264684,0.08285538969545733,64493.67253437782,0,0,1.321608476395335,5.4747144225275495,-0.504411041966401,2.964140146399765,0,0.95,0.4837305,0.10851003,102493.32,7.23681,12.513476,0.5173389,0.17882079,0.14013124,0.3085271,0.04196054020715602,-0.0035752103161550385,3572.8048412979037,-0.17136033972293305,0.38053955915861304,-0.039756575747874216,-0.0005426277410423611,-0.00010406193097241479,0.09030284849432771,3.272103543123655,0.9987477853410792,0.9987805211759452,6.481247440723792,8.497860923259609,0.3094809472273292
721,7.915505582818214,0.235194178941685,0.0,0.0,0.0,0.0,-0.10938800454554702,0.2462276134509255,9666.707501229532,0,0,2.219315989976109,5.7895578627933215,-0.7865952036385545,5.182621415208416,0,0.95,0.004551534,0.06214069,2445.7642,2.3577514,3.5537744,0.21789715,0.028240977,0.011052039,0.21806137,0.0005144329193260682,-0.004368179544269924,65.45310564341733,0.10642064215405483,-0.1350655779033015,-0.0012873292810239312,0.00033791406013829173,-0.0005583657888560827,0.03357663216861121,17.465763885563526,0.9999179053571421,0.9999211751532138,1.3316161550290597,0.2678875363159763,0.007312861079665556
528,69.66875788321745,0.24647694224318137,0.0,0.0,0.0,0.0,0.2843028926683578,-0.13836638109196817,11461.104365345353,0,0,1.5729666267685896,0.06918022512085327,1.182269747549475,4.247917382847281,0,0.95,0.15662311,0.0058572358,171.42734,0.7372141,1.0598209,0.0058728866,0.034271203,0.006322081,0.036085203,0.09419004486770086,-0.012157697932577432,344.7617178081251,-0.30438783976858963,0.37814835054738427,0.0012085466849395129,0.02082899392925197,0.0016099668513841463,0.021504290152949322,72.19305992062073,0.9949436175799253,0.9949241639693919,1.529152504849105,0.0185790099023464,0.037317642430306774
680,13.93491432581025,0.22544274816897608,0.0,0.0,0.0,0.0,0.07576965633110899,-0.08472336118633202,21768.90452391368,0,0,1.077739265673606,4.85838602516683,-0.4600851600970546,0.3253696568198562,0,0.95,0.015233273,0.0738358,7881.939,1.5148658,2.8614635,0.267452,0.04505374,0.059190053,0.20785172,0.008824783429165187,-0.005499440277893153,7169.448104421052,-0.12888138401538804,0.3661282703482813,-0.2858570384274359,0.0026174750621738166,-0.001062713712605603,0.2635923653288806,11.162989911541068,0.9989921139960557,0.9990308117282154,2.5872371592487977,0.7590753988986556,0.6916330566573059
1116,27.711627242644873,0.22585008359101644,0.0,0.0,0.0,0.0,-0.0038192084159737903,0.12886061341045793,23778.967047778613,0,0,1.3717871936852746,1.1200943640759986,-0.2806036707734758,4.015541270444647,0,0.95,0.05549712,0.042117458,3683.482,1.2518167,2.4664989,0.040276207,0.021419432,0.04157224,0.058796387,0.02478941028526011,-0.0012691704610207604,944.6426827395136,-0.16093112484152272,0.40811440718176856,-0.029161497921744838,-0.0004345454449116221,-0.0010258658436557624,0.07213853513615011,12.11744759379081,0.9991084818662109,0.99913472791509,2.783805838313961,0.35469265146042783,0.09160366071097492
141,20.898811800090296,0.24921549856579198,0.0,0.0,0.0,0.0,0.15615766643825302,0.30358255112292626,35652.362573002145,0,0,1.063389820384292,5.082648401918641,1.206039418975248,0.6425038312408431,0,0.95,0.025398692,0.05190043,8155.44,6.0797896,6.4067464,0.22984907,0.03223919,0.010403213,0.15269026,0.02494689961731444,-0.010931122280375202,11172.279193862065,-0.6501179475176514,0.9169982765435644,-0.26473059558846007,0.001264462291592015,-0.0025197674951140305,0.24132457110514485,20.49546765389015,0.9988278812109781,0.998866494284075,3.9070808699397106,0.7449318774749938,1.016474550295062
1639,20.855465293758126,0.24884697161025116,0.0,0.0,0.0,0.0,0.08085845089927032,-0.07826865975666623,27212.677399257573,0,0,0.9043158037670191,3.274908858572505,-1.1661291048166125,2.1461652766184236,0,0.95,0.016570875,0.017285373,8121.0107,2.3606203,2.8250544,0.30310988,0.035146374,0.011094017,0.12424121,0.04052433462524123,-0.00034512796072335344,13185.393105306652,-4.117132149145087,4.968263938547439,-0.4595221434288819,-0.009916569457288455,-0.0029939447532525794,0.2825742350472606,24.750581766480714,0.9983917887185467,0.9962933076634234,3.1146501784408906,0.7629533621136066,1.2279873206697527
44,10.439230557081316,0.24353778974217574,0.0,0.0,0.0,0.0,-0.018818847229076934,-0.04937206529535326,14882.166223493308,0,0,1.77498083748962,2.900609611081305,-0.6231998415906502,2.553266550247341,0,0.95,0.0045537343,0.04784254,1451.9875,2.3542168,3.210564,0.053643048,0.038240053,0.042695913,0.053688526,0.00184784168111575,-0.008287168545871278,136.044910502524,0.13749261463923282,-0.14117257083279278,0.0006807528605957623,-0.0008107684476199457,-0.0006251094108226906,0.0018061261719540076,14.820133658585792,0.999567101964914,0.9995845268168357,1.8921614103749291,0.14991303249529309,0.014138641483691927
1348,16.900508252645157,0.24612710921460726,0.0,0.0,0.0,0.0,0.02758024438910065,-0.03125255067407128,20798.528266425074,0,0,2.577124379541721,2.934260385905521,-0.6158070037503792,2.037601378123504,0,0.95,0.0070829797,0.014894815,7359.564,1.1051445,1.4527595,0.63502777,0.015894359,0.016342906,0.10619977,0.003615930425806804,-0.008822194722190667,217.52781365569174,0.12562165427226996,-0.11626514973968256,-0.0032597240933385624,-0.001473128184607383,-0.0015594395066442287,0.047314455767161555,34.9408484565252,0.999093256467891,0.9991271636293863,2.491467691489394,0.7133076745054163,0.021521141246187092
622,19.20258219236467,0.2496150636555235,0.0,0.0,0.0,0.0,0.2382953283691223,0.15390173439690452,21305.757546911882,0,0,0.21290009152546394,5.255754145389188,0.3063177936259658,4.805653779039525,0,0.95,0.0094941715,0.026367834,26261.053,1.9372637,2.1590767,5.7655425,0.010419673,0.008773397,0.06503947,0.004483467265689654,-0.010360310179617799,2822.590014164998,-0.711040577039298,0.7888227451276298,-1.3441796600309381,0.0023129168501647,-0.004901812273112652,0.02009813768804616,38.948291774889256,0.99882453286717,0.9988643857722711,2.541602715824163,2.4484637480072133,0.27613814013341687
1218,6.2038414524247125,0.24460430706480923,0.0,0.0,0.0,0.0,-0.021659939871730628,-0.026390353409738863,657.3163790743777,0,0,2.2808316095956873,1.7258656418144311,1.0292494610249507,3.5816144977646127,0,0.95,0.00018693581,0.00406695,9.555621,0.2254968,0.2970705,0.01709484,0.0020886443,0.0014245214,0.012327979,0.00047892798822419223,-0.008090023921434427,5.06181940985348,0.3077131715873438,-0.38190468919310355,-0.0023668663540628047,0.0006417065035530658,0.0004420491726170243,0.03147262046477894,305.19568227086637,0.9998258985859437,0.9998328428228331,0.13505006533974603,0.0018074794838447983,0.0009579078979386757
457,26.113044495161812,0.23394315123512158,0.0,0.0,0.0,0.0,-0.014279615246118375,0.0235530750350606,62707.87958058257,0,0,1.2558338361548995,2.7391280832911242,0.24283092774223136,1.6409485141219804,0,0.95,0.12026855,0.08533076,30006.086,3.7438428,6.6326413,0.1951788,0.104879364,0.08334732,0.20112512,0.031212311745340584,-0.0029506973793052746,5726.153896531262,-0.2869737290749916,0.6201379652917112,-0.07306452140955078,-0.0004775096323185958,0.000118664568732365,0.12762088214214815,4.865374806472187,0.9987577847692416,0.9987976293893087,6.325953009252194,2.563476858201687,0.496525454687303
906,18.180129721751456,0.24548948789381422,0.0,0.0,0.0,0.0,-0.24531009360478462,-0.2621133990998886,28416.652299461348,0,0,2.2607142290713558,5.33384214349442,0.15957441345448453,6.171089630683747,0,0.95,0.0208342,0.015343536,13241.647,1.9841301,2.724113,0.40112206,0.027302513,0.024593689,0.24053685,0.003630794286270437,-0.005838702776463328,314.85323314951506,0.09521057565839763,-0.07570361091216996,-0.0004830617881960722,-0.00018099242485552182,4.962179449435017e-05,0.03826486300589532,18.505160758252277,0.9992225192852024,0.9992577086419762,3.2293567494134843,1.227948160176906,0.029895485279993306
1795,56.35625596602066,0.24356931520002847,0.0,0.0,0.0,0.0,0.0829807007027967,0.1570313889672904,136682.0104975009,0,0,1.8563850750854118,3.4540005965287843,-0.7008865767013004,0.9080623655486693,0,0.95,0.8657452,0.07385803,37245.633,6.450044,9.534514,0.13309775,0.1089823,0.13386017,0.14460398,0.11021501742118792,-0.005516292133283421,2757.595203243449,-0.28330819846941474,0.5082248215883026,3.1835941974975455e-05,-0.002008369330965431,-0.0026340557522063334,0.0042412679242994035,5.6981981405102475,0.9975466659766059,0.9975640334465966,12.525394604740697,3.0111937626735816,0.22474499430701123
619,13.479633216757456,0.23720272102408116,0.0,0.0,0.0,0.0,0.17132154653761456,-0.07920707120971868,15776.607184343962,0,0,1.933966793547617,1.2028750677136109,0.6279860633601526,5.940400202136674,0,0.95,0.010637608,0.05645928,1661.7684,1.1544907,1.859571,0.067752324,0.021540187,0.051365163,0.06796044,0.0036781614469019283,-0.009884766589278601,208.05345545610757,0.03922008900241231,-0.01895947836869782,0.0003689091578115584,-0.0014690408066747645,-0.003961299214270552,0.002637838896080309,17.73477638919917,0.9989559750564058,0.9989954133116609,1.9847608050984784,0.16996920117031178,0.021422463289394456
