Mc,eta,DL,M_tot,q,full_bias,full_faith,snr,Mc_stat_err,Mc_max_lam,Mc_min_faith
270.4247898469457,0.24835115565270588,25681.842380892525,623.7445869956352,1.176780546920541,-116.78571145662283,0.9889656299315605,72.68187027611181,5.387856229504444,0.08596930867190788,0.995171146091442
91.72566913347033,0.24984133036704664,18781.05033529822,210.81053883639052,1.0516878161935155,3.7811261529503852,0.9969275671541484,59.011251295138486,0.46001571354384496,0.093260334688322,0.9885334665834736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.9188041734897,0.1431038740909079,15071.965130505369,311.1839665760909,4.778667664975932,10.341417117412597,0.9974294946330096,62.93100724203932,0.6176418085405262,0.062076795936247604,0.9969111764673719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.41566689271644,0.24266669989200976,19826.923042993483,541.2359642061951,1.413329435493024,-87.20273256815972,0.9893930839847366,114.28808211799486,3.1963227650164705,0.06734150657750822,0.9966732348960048
91.87009081003099,0.24669707534660454,13085.933455144328,212.75302568021294,1.2597393012661628,3.5819507402812043,0.9966557601409263,81.7539379472853,0.3134980862427976,0.06734150657750822,0.9940400736815695
92.17872991301996,0.14699503809392947,13408.670950536085,291.2387207826524,4.584840628863325,8.64732844238392,0.9972795658482602,56.6841383992075,0.5592898584016525,0.06734150657750822,0.996165176951932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.42177734249648,0.24990877707504205,5139.1250956526,253.73818420755376,1.0389482725396797,-0.08672827315744769,0.9985638005711824,301.2457255687181,0.16039892435136396,0.029836472402833374,0.9988451422706792
189.03065321773835,0.2486778418439408,12390.904386107073,435.66230136475644,1.1568527729987603,-51.99534915105869,0.9970491243706588,191.65686282880114,0.7816614591767405,0.044824468792893084,0.9980927920795915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.22778928585933,0.22890694213175483,11755.422567881285,356.6107350731167,1.8187633222725539,-23.87603184242954,0.9976125791580932,250.21683034120363,0.38377557297368275,0.03511191734215131,0.9987468361629322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.78971564958657,0.20508174426860634,15129.727714618628,265.9460002978534,2.4714902402796413,2.439715043971031,0.9991255180573988,77.66313558582634,0.5470917287708503,0.057223676593502144,0.9963613721769151
50.47413946248473,0.08514527802800423,15970.284403071752,221.2954999338528,9.640907833586684,1.591114795556427,0.9665203746176902,46.33010435307977,0.1678785224790824,0.1648814192907418,0.9885031073770236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.09524878208628,0.05988569729765022,954.9650623269545,49.25164226476103,14.630125907694632,-0.00018707500899213265,0.9901403060042255,311.4988029508786,6.212969114437692e-05,0.00458792343496709,0.9999301872754438
97.01245681409384,0.21971586448497243,8940.343222298246,240.83003759139464,2.0677046371978167,2.766034531750524,0.9989593586273899,144.2883236765712,0.26345106558088033,0.044824468792893084,0.9976297717218485
49.32343569026982,0.1774998510506279,8693.971668462164,139.16644218765293,3.333854436470537,0.9506100244274504,0.9925934518219393,86.79351359618721,0.045224919146544855,0.093260334688322,0.9920079837881531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.5009005436228,0.24919890652458845,9913.802943187024,332.61579918221,1.1200076762435578,-14.396957688527564,0.9996812779651673,109.23929866876514,0.6954705177044493,0.04862601580065353,0.9972257145539143
80.85760333870057,0.24558077949783888,4923.910870767335,187.7605031369401,1.306683849919594,3.0985180781230817,0.995654756709693,334.50236793381595,0.05154686295993182,0.03236689285040602,0.9986425730357811
128.09849148894358,0.15249873274148903,21782.19756862997,395.89888134468544,4.326286419231346,3.891492997233229,0.9926664053747706,67.33963109672709,1.3016222824809907,0.057223676593502144,0.9976638471605566
94.71201295564582,0.2415772463899292,2454.376338925004,222.11170758214595,1.449632860359557,2.2351696836048163,0.9984089424087503,549.7434423175537,0.0705870843877484,0.023371515179132774,0.9993058714856432
138.4847696516091,0.24635702453299127,15876.844894487958,320.9689658110216,1.2745731220116017,-20.391159701959538,0.9996589953948088,151.08768630211358,0.540542392739106,0.04862601580065353,0.9972150806547435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.05591180584439,0.24895232068038764,4580.486120865161,149.83630710120897,1.138433067638969,2.4756728024545804,0.9937919995879899,288.7123443380563,0.042192975069425924,0.04862601580065353,0.9970980807552373
166.83345656682278,0.1932116090735244,25683.04228197242,447.36625034543664,2.8212152611155648,-17.940021511732297,0.9933145723982217,68.0922369595912,1.7750939240466512,0.057223676593502144,0.9974874454741113
146.2963679372913,0.2362826576628531,12445.588987518795,347.6757785929037,1.6117915913685719,-23.542934139789054,0.9992663524397143,107.93965021237672,0.8287920645412957,0.052749970637026196,0.9969949099195463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.70797471195159,0.08430257981011373,13313.625268020258,161.90337603927665,9.759569659191783,0.21227778062505848,0.9824192564736863,18.160935838506372,0.08150286969144122,0.31622776601683794,0.9707525929293253
71.16649163494749,0.17084494095198388,6135.069285864413,205.4538494195835,3.573416599554807,2.647872204354095,0.9964679504626879,228.97212721103227,0.04707769218709217,0.03808974636954072,0.9985136645635064
34.755177278242066,0.20638315177226635,15317.824165308482,89.58080561346104,2.434614038902141,0.22582723630842816,0.9915246728337153,43.68375412525606,0.0224405843438846,0.22834203047182716,0.9645929097689566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.79063249792493,0.0959730221196361,15798.785324344048,276.6178386142226,8.299099780265509,4.00931250986198,0.974715353761536,28.88924424154965,0.4957371114334794,0.1519911082952933,0.9881586059831697
128.76237351775436,0.2499992522179607,14313.293982739418,295.8187841901709,1.0034649682822367,-6.701017641952703,0.9995626730419864,72.03198696323517,0.9019979216459887,0.062076795936247604,0.9952720016889653
114.12893636962521,0.23702062714189095,6414.545123989412,270.72233307741135,1.5901840612004359,-0.08295913766043128,0.9994634301531913,295.8361731446587,0.15698321858325048,0.02750387840931946,0.9990877318646934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.25587067036933,0.24991486948152236,1759.197764078204,195.9065858223263,1.037600328291306,3.299585431262649,0.9950381914253251,764.4125772472461,0.0255907967339123,0.019860025325859117,0.9994736351813578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.5603473223511,0.20505531354076215,4144.542032050055,174.81120121162698,2.4722417415431583,2.5071143994940286,0.9950157748688864,261.7907218393485,0.04400489700886385,0.03808974636954072,0.9983678787264046
64.05032846703564,0.2284245115220836,16573.179054185046,155.337295051687,1.8319463909279183,1.8446127894832194,0.9959299811030978,61.731670415564544,0.13021097403353094,0.1291549665014884,0.98106944442773
170.8260534807171,0.24926552660649035,17347.35854915759,393.1486383242659,1.1146171986663544,-36.83099510503759,0.9994227977777203,141.55067219702946,0.7872583599273757,0.057223676593502144,0.9965243583997989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.851877245626554,0.21634743147118074,2575.219261003183,149.96390143636398,2.15902231668267,1.2930908533558991,0.9950560734654603,321.8180516708012,0.017412910030891432,0.03808974636954072,0.9984129465400362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.71791954022854,0.2422100121432194,8258.848481367444,327.14241496402497,1.4287225067931721,-17.896450545351,0.9995930104925577,340.13662414772585,0.23263752525129683,0.03236689285040602,0.9988029889368272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.49640191311275,0.24973511611538704,12813.752402560158,373.55622714812534,1.0672913836876403,-33.9500656832669,0.9994093737184429,138.20550425989177,0.796944246864536,0.04862601580065353,0.9974249033777683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.7029921437639,0.2482867894347522,11352.011343541679,426.09041360250893,1.1805064582716995,-43.68720505603309,0.9975550100106814,319.8914499818297,0.39104411449986276,0.31622776601683794,0.9586950774286849
161.7193029784536,0.23982854614692944,17508.813968877166,380.90908930544606,1.5053465716776335,-29.644792686368277,0.9978971277912867,94.66720882256321,1.0931914767084179,0.057223676593502144,0.9966791028959461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
