index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
276,17.75715405932306,0.22966068578601262,0.0,0.0,0.0,0.0,-0.00018461257554025495,0.041115748738462514,23083.026138060293,0,0,0.9904774616161656,1.2208957772587306,0.250237351716462,1.271116928847994,0,0.85,0.113884166,0.23641963,138691.08,3.6006706,5.2750735,5.541948,0.07087197,0.21942464,1.3380954,0.03582013068983518,-0.007276663757533311,177128.0593803369,-0.19591834934880004,0.54169604743289,-7.289867987130796,0.014606374739023214,0.006135295846917766,1.819975369378557,2.9566579849119647,0.9844745274373323,0.9844729799061678,2.716010938758697,11.843377686154007,14.919104434745115
673,31.608845517246337,0.24999804939013065,0.0,0.0,0.0,0.0,-0.15249714387527266,-0.12276930505174168,47747.582175947886,0,0,1.7692266749115868,4.145271084794405,0.047236177785724864,3.8044966818569796,0,0.85,0.653764,0.17268082,40726.44,870.1452,870.5267,0.41027197,0.27516264,0.58975786,0.41117254,0.07382048460095297,-0.02157269586952891,11131.934504241575,86.30161660588394,-83.49820810276591,-0.0020940912272061243,-0.0031354746148913215,-0.008296731110316254,0.003119025579291672,1.969306509511769,0.9726175771766625,0.9726103449266188,5.006250011954722,3.5260394509688355,0.9853235865504493
674,13.849384453513405,0.24767142565674008,0.0,0.0,0.0,0.0,0.0032415135800826405,-0.047265146540344284,21469.062476653045,0,0,0.39311765545748756,2.7816501604987787,-0.8137213621971,4.632220749403783,0,0.85,0.050482027,0.1895914,198597.62,7.523602,8.691242,23.235163,0.07008346,0.06876748,0.4637436,0.003682181229546077,-0.0009509443907362466,-726.0713454581328,-1.132843654004374,1.4678244109048035,0.6918025689664665,0.016963192784174554,0.022095103983916373,-0.05022150855319738,4.929198421901459,0.9862658107528949,0.9862647790543455,2.557708753482988,16.65120236965394,-0.07174061125628839
12,37.910386792855945,0.2400950596995554,0.0,0.0,0.0,0.0,0.06772120174436562,-0.011921795818849168,48161.73958383144,0,0,0.43902533170347735,2.143421060760415,-1.0828053662530857,4.753525161402322,0,0.85,0.23896806,0.072262086,269448.03,1.3774184,1.9238378,12.487325,0.14208496,0.03938289,0.35568607,-0.016890061086206425,-0.011337756484438603,998.9118881521335,0.08283761221771468,-0.06854104725124001,0.5026614499605158,0.05477017827148266,-0.011963345722199255,-0.1457777437919422,6.340257246300218,0.963419224938381,0.9634034321037808,5.043303058503276,21.790982084555004,0.0892314986052627
749,17.00529588395422,0.24995956141476797,0.0,0.0,0.0,0.0,-0.20141952410477984,0.2825894915261301,22823.713714870122,0,0,2.5516542766852672,3.3395901867119404,0.07490327462321766,4.488203640184782,0,0.85,0.19053634,0.019968927,79786.13,44.02275,43.535713,5.4713235,0.04690694,0.15998298,6.475006,0.0016121408122906947,-0.001199496062567646,2246.9284778742226,-1.7862758355509616,1.8952418759326237,-0.060327470623651895,0.0007791659845307015,0.0033807675682750614,0.18086563049819934,4.278827205302827,0.9836679187297251,0.9836657331630022,2.6906805280918005,7.027129516028733,0.2182650117447964
908,28.87307698836574,0.24762682588198837,0.0,0.0,0.0,0.0,0.13085241003311981,-0.06727505477690665,28440.814094264188,0,0,1.095303571539266,2.9254239020613033,0.609819950220519,0.0996629854046076,0,0.85,0.53947335,0.2067174,403025.0,11.977633,15.662724,11.101695,0.24842928,0.72181803,5.4256997,0.03937652938925523,-0.012562962375817374,66555.76151938982,0.028978579935915072,-0.01696985577613879,-2.054491011945329,-0.009438528707697852,-0.06043812057399114,0.6292490806938279,2.6802459623011465,0.965510157030821,0.9654993416262472,3.231652400041604,32.35233872143403,5.8494751349491345
87,10.508715413708593,0.2316712111971636,0.0,0.0,0.0,0.0,0.15342154010948447,-0.008343635651807778,13512.61251464131,0,0,2.1574190982841714,5.547681803211261,0.8481722352526928,1.4264652700757694,0,0.85,0.05258885,0.27020082,25466.46,3.1923819,4.781052,1.4342326,0.12851444,0.077023305,2.0038023,0.0040162240713909865,-0.01011243552667972,1663.597555826201,-0.058439149813558085,0.19797435614119746,2.1334715697670242e-05,0.0005098813677941839,-0.0002902750704132655,-0.014389796359635951,3.930973381057675,0.9869378292205652,0.9869372690466917,1.7486587641513274,2.4643857035365984,0.1740366241313469
190,14.000008052338869,0.2498545219590941,0.0,0.0,0.0,0.0,-0.07524028872266374,0.1997839791995891,17501.90561600459,0,0,1.9398232233962713,1.777730255218247,0.21097412853751685,0.36702734389142216,0,0.85,0.05970345,0.09661525,12250.08,66.48523,67.8359,0.7435948,0.25880155,0.335662,0.81521505,0.004341397079649959,-4.9558703963419196e-05,1913.3739637739934,-5.101778794772849,5.2244208623905735,-0.005290508970568902,-0.013030761269910611,0.018626256467885967,0.014833753975705436,4.294445773187126,0.9870276596108255,0.9870264441347893,2.1611786843323704,1.194691352820537,0.19268465574697524
689,14.675914453418182,0.23454984855026287,0.0,0.0,0.0,0.0,-0.01426159118362314,-0.006281925126646117,27172.432537624292,0,0,0.9709465043593525,2.8196493272928445,0.5287295890140715,2.8054607061942867,0,0.85,0.25669482,0.7910667,505252.6,13.66978,18.84688,16.9668,0.12241407,0.5904167,3.6245842,0.006938962801050654,-0.01863325005393227,109140.01104352315,0.7545314897122113,-1.262175020703898,-4.229687137139415,0.030845480699082942,-0.1157840596521703,1.100424223356256,1.0567975100554994,0.9862380946526885,0.9862371485898221,3.1108049736811143,40.14340236639286,9.384445080687142
94,11.275264032692746,0.23688261212251288,0.0,0.0,0.0,0.0,0.04864231626876338,-0.0015819949022033556,18834.07748883485,0,0,0.38128796960079536,3.441662608664707,0.16472035449742495,0.852664000439467,0,0.85,0.039465133,0.20499448,193773.62,3.8121133,5.4153304,26.700144,0.039419774,0.14052065,0.32268012,0.0013830915356983675,0.007334518238380064,3359.0551207951107,-0.5266729372924588,0.9044613547314888,0.09693156983122961,0.021639043498816398,0.028258313973577087,-0.03343333586448377,5.219478253266778,0.9890111786858222,0.9890106984628421,2.295636310781915,16.323115874218928,0.3332841446867758
932,50.68665734130094,0.24480305363241425,0.0,0.0,0.0,0.0,0.4103818373106946,0.024625834581213066,19762.128429755907,0,0,0.9809165923289006,4.50251832628901,-0.557793429134011,3.1055349115267097,0,0.85,0.45950094,0.050301723,114232.8,0.42758444,0.7025731,5.624916,0.055227958,0.052854784,1.3076206,0.06297710165018447,0.00469900805075596,25899.77190554437,-0.6729364845485669,1.0337184332836087,-0.9686377823654132,-0.03863198129160528,-0.0005814696614729357,0.4292819107985464,11.70018976645959,0.9407771584341508,0.9407246261655282,2.388493489922415,9.917586749308242,2.430633962809228
621,10.7586355145263,0.22511360424117316,0.0,0.0,0.0,0.0,-0.05331020666994229,0.16650937296694263,13625.26619470283,0,0,1.7732357145215372,0.5529840329794264,-0.6667864888477878,0.014453168414680972,0,0.85,0.091727324,0.4895848,15400.356,9.187717,14.897471,0.39829993,0.3179419,0.6559187,0.27738115,0.0029631504956590792,-0.005495765461034027,1242.737779156528,-0.004998636181088348,0.09598781793025608,-0.0005333636912789133,0.00044973465615463494,-0.0010109196697945335,5.776999403596861e-05,2.1359113050200285,0.9960964391538433,0.9960963607877754,1.7605470501716651,1.5265948580131135,0.13014138315878365
957,15.133627921213874,0.19662105550730558,0.0,0.0,0.0,0.0,-0.052252664842698845,-0.24390614316269663,20672.14655714633,0,0,1.183936976222105,5.030062491787331,0.0582774909296393,4.738122353988331,0,0.85,0.08761712,0.14912544,138000.03,1.3500808,2.3075156,6.0707707,0.10672543,0.10958312,2.8781466,0.025383374245430124,-0.02905535440653506,36367.06891997748,0.16008091949746908,-0.03211497965418302,-1.351468194033077,0.0001249143301129766,0.004043256757817661,0.7025390318478196,4.238754080473911,0.9714135850045303,0.9686472566482311,2.4789497975387422,11.830252434733444,3.351134918132837
878,25.72211015447187,0.24858513988774592,0.0,0.0,0.0,0.0,-0.06636613379853183,-0.004020812163541983,46589.78296247286,0,0,1.7000452323137276,3.5420142929279406,-0.22430412968429825,1.9209398144460414,0,0.85,0.42886895,0.36378935,35146.71,32.811607,37.40899,0.6523404,0.23141317,0.7576311,0.65495056,0.02329573024860297,-0.01628899946126338,8483.917316715546,0.28258339596420934,-0.18104328480243975,-0.0012595573513485509,-0.0011621306475285654,-0.003926455829229051,0.0022502797778146152,1.498951272306994,0.9759907963313063,0.9759853612838221,4.902484841235347,3.0592326307262194,0.7545491591356566
690,18.45603683827993,0.21765336821378758,0.0,0.0,0.0,0.0,0.0518784742293562,0.068983539301351,27649.397458910466,0,0,1.8898889621478594,0.09684880191018988,0.9543686333720962,5.963081409731322,0,0.85,0.228512,0.39596245,31681.344,4.2168684,6.3448887,1.0333992,0.17322977,0.26623073,1.2911681,0.016234081367432984,-0.016707478034393264,4102.797987931669,0.07406206800092811,0.030057086104491166,-0.0008443185194568206,-5.8540034532918305e-05,0.0003889959300804888,-0.0009433819010845544,1.6146407856988265,0.9833056499494737,0.9833039611615529,3.156330429175857,2.874762177771255,0.3877521516643059
686,19.401821728975467,0.24753936401288992,0.0,0.0,0.0,0.0,0.04054713430961969,-0.182154562572945,14497.759594344468,0,0,2.206617284305508,1.1588734812461061,-0.48689606878934644,6.0733917042265295,0,0.85,0.04776408,0.07782128,9481.057,2.958155,3.8111436,0.52569807,0.13203478,0.1251735,0.7501917,0.017369462653178572,-0.017446472967676117,2632.5668533223234,-0.4902060967394438,0.6732319755979638,0.009875912807673665,-0.004515773325637949,0.004764004160658133,0.022347072978013704,8.641832592624864,0.9759677550962034,0.97596439588365,1.8521018357144043,0.9511231841311318,0.27130981570856405
805,8.290498695901134,0.22940304590841518,0.0,0.0,0.0,0.0,-0.2056964412984217,-0.017865550897665287,8685.085749030262,0,0,1.0904424822447978,3.942533482086536,0.09537501085525091,3.0591683996505683,0,0.85,0.02077195,0.18851335,21633.559,4.616654,7.125398,2.2061875,0.04170618,0.11862183,0.7880694,0.0042228837812258065,-0.009962356930391788,36087.15543692051,0.04915438372924597,0.0544141675376617,-3.5819863031902788,-0.0014581485775365401,-0.0005186137869669533,1.3484459813037697,6.066597327411206,0.9968549714938207,0.996855008432663,1.2208206688671583,2.188522535540329,3.5182126857627503
948,20.209534909830325,0.24978590232542286,0.0,0.0,0.0,0.0,0.008001621921512603,0.06184592078104023,14919.422331086633,0,0,2.3901448822754827,4.042749641149022,-0.6182772946810408,1.3260583056581796,0,0.85,0.13077994,0.11048673,26523.646,20.102913,20.495699,2.2060738,0.08499085,0.15873013,3.8270042,0.00994475653910668,-0.013136805324633228,2561.515180990698,-0.3862193545186205,0.5793551723669409,-0.012597138293412316,-0.0021283726832443364,0.006088720027556479,0.197245038504491,6.398357188463766,0.9790613595033583,0.9790576054733955,1.8960352937111447,2.5417134536662696,0.2630153649499851
438,17.89795013556021,0.22987253229880852,0.0,0.0,0.0,0.0,-0.11000255404827841,0.13796620215501063,18285.53349711949,0,0,2.9231731217728574,2.191758416540502,-0.644371354158557,0.08243199643578097,0,0.85,0.12299131,0.08792225,156809.11,1.6699651,2.3478491,39.48734,0.05207615,0.03399366,4.645168,0.00618644811921923,-0.009570483797876658,129.48210229568164,0.057110208688432786,0.02324826523165322,-0.48196690528926517,-1.9387744315114777e-05,0.00010723175602082871,0.18445929990408935,7.748756648589486,0.9927516626902533,0.9927510899925139,2.240444140149052,13.389732950136983,0.01304925082595565
259,33.58902077571865,0.23537081305655122,0.0,0.0,0.0,0.0,0.0716830066916831,0.05455189564581198,61893.21990563469,0,0,1.982074879408438,4.910724258274505,0.9800744844457281,1.8215479087532165,0,0.85,0.47276616,0.20553924,98247.47,3.2641904,4.6293664,1.6369671,0.46980998,0.101617925,1.7316147,0.027526521715395116,-0.016656423429563517,13612.086523316817,0.0718597931386613,0.014627691422214841,-0.0028448799314839085,0.0013092320588489954,-2.8821757092775707e-05,0.010496580151766601,2.3122121035773,0.969522152600856,0.9695113154777268,6.254968696845144,8.172717467703286,1.1753738821186746
569,16.593494967226295,0.24518968339939706,0.0,0.0,0.0,0.0,0.021964899286174008,0.4417209288505183,17866.213071383216,0,0,0.739984288380337,5.5119348517415165,-0.7238579013414805,4.213123901052691,0,0.85,0.07352893,0.16880852,268686.34,6.7672105,7.1948776,19.539907,0.18119718,0.19747601,1.6276252,0.0011755584346154868,-0.0017421200922800345,56301.89228579449,0.4247576655080717,-0.5826862222127471,-3.6941383245871404,-0.04812227016803501,-0.06903789598172838,0.33416569612214975,5.355211885410618,0.9912637961727541,0.9912625016730056,2.198092206919129,22.224407511012142,5.117715952843746
512,20.02186043886111,0.24325381094669743,0.0,0.0,0.0,0.0,-0.48389894257790694,0.02926529998231197,15349.705386156958,0,0,2.013683939792136,0.8491177456465205,-0.7170891024709475,3.021899504762805,0,0.85,0.06975528,0.09712441,11182.203,5.830001,7.1198587,0.41701537,0.20090869,0.22827661,0.43716088,0.01272140220703054,-0.007447742123061013,1438.2292728389416,0.13522932757338416,-0.043408611124212466,0.0014229524738567712,-0.001138783702296938,0.0014232016005468456,0.0019627163929085496,5.3895767162191905,0.9952353830052815,0.9952351356069713,1.9406684006721304,1.108839372808948,0.14783519653818433
388,9.785952611116498,0.2141534101384503,0.0,0.0,0.0,0.0,-0.06366560081789686,-0.019280615879098382,11696.278948192798,0,0,2.858003013405171,3.7306406861362005,0.5235106891634822,1.1017896983553668,0,0.85,0.0529893,0.14521492,93709.6,2.0342288,3.7758741,28.007786,0.0859693,0.17761274,6.113502,0.007618256279719813,-0.016786330879714165,788.4838953123684,0.09836114708989115,-0.006849263314939244,-0.11973021660337986,0.00020117548575116685,0.0003237733716619553,-0.5221801455362998,7.91747931627841,0.992883527773053,0.9928835063563887,1.554628466766493,8.39603036208787,0.08479898235244421
850,8.249167182737006,0.22831958609402292,0.0,0.0,0.0,0.0,0.052618086522214925,-0.07279351332741589,9801.770764754225,0,0,1.726742759518301,3.1155985664513177,1.11645239822984,0.6049108950141409,0,0.85,0.06662549,0.5372084,18292.168,7.2274704,11.001313,0.46910393,0.21144369,0.34224647,0.49513996,0.0014493341821234704,-0.0027495608606400066,1070.6009933890782,-0.10579922058306526,0.25819001557369986,-0.00045681806365954536,0.00037260047528965746,-0.0005695461016564506,5.3994505116735573e-05,1.7514912502456137,0.9916031824425696,0.9916031134345488,1.346696671142921,1.8519752062965469,0.11828302686557834
612,17.65728432485308,0.21165126114010938,0.0,0.0,0.0,0.0,0.002106353523235637,0.10117904536094507,18420.917822769945,0,0,0.7905286552921518,1.249851364522892,-0.4699368286707448,4.251902967903357,0,0.85,0.049045295,0.08164956,77699.09,0.97333366,1.7715145,5.1105146,0.10319465,0.10383301,0.5742374,0.004244333967591532,0.004249264388496804,33518.43898423758,-0.20347747321010556,0.5375388824234094,-2.019404581773478,-0.02538081609649438,0.025127291493000668,0.22578134913266207,7.8604541555854635,0.9887864263710638,0.9887856008755714,2.254087886160264,6.921246506197706,3.12568543028711
92,45.85198611348486,0.2366813737790598,0.0,0.0,0.0,0.0,0.12802563920116403,-0.01581457449539469,20296.764806912746,0,0,2.539957861803232,0.6831257671155739,-0.4504309962048063,2.7256717017193908,0,0.85,1.3203766,0.039290152,26685.908,0.96043664,1.8068655,2.067021,0.099525675,0.19596122,3.4481418,-1.3667384297534393,-0.04625238867866631,-6172.8416264386005,0.9582936808048248,-1.7755035021900742,-0.8788093556174611,0.08276092437816014,-0.17528511358226737,3.5117551248738326,13.74370167577806,0.9555981494872735,0.95557242687611,2.4417056508372634,2.4960214059787558,-0.6287220958539383
133,14.847627511149355,0.24257994470138444,0.0,0.0,0.0,0.0,0.047032472156715556,-0.004365550323060711,24823.895055493424,0,0,1.1234060711501177,1.7719020703257518,-0.3622652191816369,2.073018065821527,0,0.85,0.0687795,0.20465636,183635.0,4.022278,4.8898335,6.6674323,0.10482563,0.04870673,2.807817,0.010575152428466112,-0.007488094603098968,52221.65374883164,-0.12502463071613054,0.2647135492347043,-1.6691389853766005,0.0006007745440111821,-0.00432420171363431,0.7009883603021098,4.338059839443537,0.9841927123119222,0.9841912470171823,2.8851070352849435,15.404850195211186,4.676934581911888
189,39.69309012848199,0.2382351588529172,0.0,0.0,0.0,0.0,0.02078525520583957,-0.43439633064397143,55222.78203741436,0,0,2.76328839807674,3.524553124125241,-0.5839770984596343,4.622852537501062,0,0.85,4.57054,0.1510238,270417.3,2.5113978,4.7670126,12.63562,0.071711,0.19687176,18.447884,-1.230923943681591,-0.05488899898380136,2998.142185912511,0.5993144767268384,-1.2007140371308962,-0.6794697051365972,-0.00025427228962111013,0.00016016856935455694,4.869131690945271,2.9795776081042633,0.9300577587471772,0.9300337903925776,5.670181157529257,21.785682211974247,0.2636582208797682
298,25.635795577756213,0.24637656869235147,0.0,0.0,0.0,0.0,-0.22735614057573914,0.02895517791194077,21329.780795204184,0,0,0.689534442200585,0.2242921189574975,0.3101196934297301,2.267039940120868,0,0.85,0.12609403,0.11281604,248791.03,6.9850297,7.9674773,16.241957,0.032485627,0.17178854,1.0568007,-0.00042910188380133597,-0.010401141027668995,108269.0016846127,1.4079097976501462,-1.7741041693745183,-7.033159651927584,-0.022938094945802602,-0.0907714792694454,0.431662884746501,4.46789341852065,0.9834113409704506,0.9834083933307525,2.5439730793108097,20.596973952333148,9.402606166843203
649,15.363864796562746,0.2439378542877022,0.0,0.0,0.0,0.0,-0.033535299309768396,0.10681729550742787,12026.731469595576,0,0,1.6256830288221098,4.151240293104899,-0.7329323895072852,1.602702084042025,0,0.85,0.0707927,0.21185388,5487.9663,6.725466,8.008419,1.0823368,0.17951521,0.23322156,0.84660894,0.00888284597496048,-0.010694475789132277,1521.1882666397062,-0.06209224408785894,0.2222689799044597,-0.00565931683470303,-0.0008400185837947802,0.001992261735277444,-0.00034208307579036083,4.0365213193307685,0.9881236763716944,0.9881225408247487,1.5902803399736543,0.5721964002004569,0.16210608344614452
813,8.983349065451328,0.2294656441087565,0.0,0.0,0.0,0.0,-0.17838319492288013,-0.17205183373861294,8075.141751229593,0,0,1.68480774532663,5.623853240146413,0.2676463848600006,3.1705204244790126,0,0.85,0.03643701,0.27302283,2498.434,5.585668,8.490293,0.5298671,0.067877665,0.13754712,0.47888282,0.002238607227776769,-0.006083197398253032,760.224255548222,-0.036556775025239935,0.16107962921273242,0.0029744459630323948,0.0005253106735083156,-0.001376795365598454,0.0019430815461106612,3.842606209762721,0.9934517404295364,0.9934517956336685,1.1508145987370044,0.2813677386393094,0.08711130112326737
275,31.31690062468379,0.23878448883005196,0.0,0.0,0.0,0.0,-0.2401370539297675,-0.09579651107899465,37997.5168438231,0,0,2.4711831860208466,1.0508922601899844,-0.40858219923538,3.3619117375371492,0,0.85,0.51372963,0.0741135,78370.73,3.1235774,4.8093424,3.068245,0.32460034,0.4083011,4.70766,-0.008403003578534346,-0.018996098871505274,3660.1782394557226,0.27054692360308696,-0.22261921274355517,-0.12262270861890585,-0.00652336617760392,0.01039654344155449,0.3483187338575213,5.764676048884197,0.9812426345246013,0.9812392056734899,4.123091084730389,6.735902774965912,0.33415885869463935
694,7.062091630601652,0.24983989044125632,0.0,0.0,0.0,0.0,0.02140039865529557,-0.024823844598597346,2741.2176312803863,0,0,1.8062151546504075,2.198537544062846,0.08425028498780773,3.866603717732455,0,0.85,0.011565913,0.166303,2723.8984,25.783514,27.261652,0.34096617,0.022780824,0.08286826,0.45049846,0.00021385198200762987,0.005138511165473666,240.43757358314772,-2.514987303991513,2.627504684053616,0.001312998518867662,-0.00021660082771787472,-0.0017350711265654512,0.0051752556150201755,7.392409501823811,0.9954493748808242,0.9954493416399806,0.47428719131118435,0.3637904938643307,0.03457116952857764
792,52.41399529033862,0.24966773331403214,0.0,0.0,0.0,0.0,-0.020444906518273093,0.05705592769192102,43015.294757891796,0,0,2.492127240615177,4.889879028343527,1.0324833529961097,5.929191432090014,0,0.85,3.2231107,0.06399756,84103.7,12.163085,12.870156,3.03447,0.19347234,0.0387415,6.045836,-1.357573788329078,-0.03663250101245427,16302.589491655017,5.54289332513003,-5.82547115753384,0.05468460620015313,-0.016910174951949016,-0.01193905321675384,2.428168956196224,7.280595023397927,0.9671766880268735,0.9671537956554055,4.58034969253538,7.163046395868609,1.4496172626284798
150,18.333183497018677,0.24265778476661237,0.0,0.0,0.0,0.0,0.08889262050477091,-0.08859319263215035,28844.091946956087,0,0,1.4810214753131732,1.3070973835683488,-0.8634930565326925,5.506747176926468,0,0.85,0.1522507,0.27688962,21085.908,6.6303797,9.689767,0.92399484,0.28524992,0.21553357,0.93605834,-0.004052541805393419,0.00025756356702019126,3488.505153822697,-0.16139893124818283,0.2508270563735299,0.012997446407099239,-0.005935297486107961,-0.012451843812113662,0.05755149656004738,2.6785528147447666,0.9749653510999972,0.9749496569680431,3.2699324332504833,1.9311976966226316,0.328491093217095
230,17.764344515336095,0.18038507088624406,0.0,0.0,0.0,0.0,0.18156911950053073,0.03443110322773707,20273.12947324089,0,0,1.765888545675223,6.2417404159392795,0.3092787131905905,3.8002982856437235,0,0.85,0.20796025,0.25266424,11882.789,1.6194978,3.0141823,0.4701309,0.11690205,0.22366048,0.43713567,0.024451790826522702,-0.023290225524347015,3609.0639982900157,0.09800125650551558,-0.0026261372143601995,-8.42133120398881e-05,-0.00011837581099186334,0.000863951830386504,-0.0002619699430384499,2.160789641124174,0.9745811560880694,0.974579003986671,2.4393574374677374,1.142536822308045,0.3544815369178327
270,23.383318148894343,0.1947674805784955,0.0,0.0,0.0,0.0,-0.2564275302970201,0.17989658839926323,33713.22477183371,0,0,2.099947114542978,5.74915897390894,0.429105062098579,2.158706564894838,0,0.85,0.2986245,0.22044852,59641.812,2.9629428,5.339549,1.5099969,0.13506474,0.2348326,2.0435808,0.0073760686946125475,0.0005725317515658757,2538.214852065934,-0.015314859988875702,0.044676587930311165,-9.853373924070705e-05,-8.368273473515324e-05,0.0001650053134053797,0.002089407522159516,2.1078232311674436,0.9996595227610217,0.9996594991271688,3.7272223873096766,5.216085173947217,0.2351905972894559
767,18.967844695344166,0.23069446901511195,0.0,0.0,0.0,0.0,0.08778178306435627,0.048787973742457885,14136.95366056519,0,0,0.6381167172817828,1.0320092751558696,1.2949917537038829,1.6582636234217953,0,0.85,0.044374842,0.08432666,110911.95,1.0350004,1.4091372,11.902763,0.1856258,0.06238788,0.68082744,0.0006955673467484301,-0.0037520685332315135,9619.091048409087,-0.050680072072967014,0.1430832888922405,-0.6575913432596991,-0.0019446249581813908,-0.022085269926740564,-0.046867642292405566,8.086333495053568,0.979119240780304,0.9791163257877645,1.814349797405729,9.759205775255259,0.9672273195032317
414,29.020806129144077,0.2494555328338267,0.0,0.0,0.0,0.0,-0.18380605789927676,-0.03629846052706383,39955.760532094566,0,0,1.1675917352204597,0.4602854567989547,-0.21047072845544967,3.8559305740111567,0,0.85,0.35814142,0.20456247,136814.69,40.23262,42.55392,2.8291807,0.132523,0.5234376,1.334591,0.05707940918674313,-0.01730966096943111,93090.40761944055,2.1047295000645603,-2.0857304343819054,-1.8558872434559799,0.005512225704326216,-0.028690482428003507,0.8885232023826832,2.296388460774316,0.9755778188370037,0.9755719590443821,4.3022981846625115,11.462200353465839,7.926270172311908
991,19.69650850680811,0.24658246203846473,0.0,0.0,0.0,0.0,0.03188432037519085,0.037666379144124434,23975.89592373869,0,0,2.999366908209561,5.1926004152556,1.0809354010143872,1.5783194557773896,0,0.85,0.17414111,0.10415687,156276.12,3.3617878,3.863947,46.06935,0.11647255,0.023236679,5.246308,0.0034074028190776997,-0.014177006070645986,218.92495852989592,-0.06580116754889233,0.1987277858666712,-1.0611450322402318,-0.00011987621939210483,-7.945264640207398e-06,0.37225213697645315,6.957102982271894,0.9797492165916636,0.9797458000095739,2.802941414283384,13.240352524672556,0.021248555880267972
996,10.049665021838498,0.20432975180128823,0.0,0.0,0.0,0.0,-0.4435051151533535,0.08357227109250684,8595.614150785244,0,0,0.725712059413055,3.2347335764657514,-0.6668340856049193,3.748604344965864,0,0.85,0.039056122,0.17261766,216962.7,3.2644901,5.8755064,33.37135,0.04290561,0.09152164,2.591262,0.01030503203153232,-0.015733939863777115,146639.96739383828,0.22527693169581264,-0.27308479550077,-22.435619551602134,0.0024507230527007168,0.005785264637565547,1.7944383047469485,4.91735529212204,0.9999784896890429,0.9999784779807427,1.2106107526112884,18.43203548629739,12.821021737516803
995,126.7468271862345,0.24994722549375778,0.0,0.0,0.0,0.0,0.29414135325834395,0.143421686058033,282734.6172325094,0,0,1.809200414380613,5.312505298665641,-1.3078382436000844,2.9405179174610963,0,0.85,146.49011,0.6289291,1577077.6,356.02374,351.88235,2.497385,5.706918,0.5917469,8.819609,-11.501961803608857,-0.06741735163192508,70348.01519276449,-41.14684928272939,40.59767527849737,0.014736594978576293,-0.05185524101230363,0.004443312029924408,0.11541537637861046,0.791880545352831,0.9714593786980273,0.9713866714624231,24.12509052151071,117.10456845119728,5.4492624499102575
227,9.652846739810071,0.20516691819885635,0.0,0.0,0.0,0.0,-0.06324059858078497,0.08554582090124277,9674.552802411152,0,0,1.6512917077726474,4.6301697823942245,0.8384645650826426,6.211755631906005,0,0.85,0.031015228,0.14629768,2932.0278,1.7145661,2.9017959,0.3702418,0.13465264,0.04519976,0.3041277,0.002513818482437495,-0.0050580545537050586,895.9733951965449,-0.0017447996397565845,0.09953044482567136,-0.001120793600654016,-0.00023793393609299914,-0.00017183861316957892,-0.0003469408070072894,5.236600375414907,0.9958130242086054,0.995813025196822,1.3324931475632935,0.3199547483104921,0.09935363533882091
811,18.033732017313657,0.23808545294547506,0.0,0.0,0.0,0.0,-0.033659163841184433,0.026900324543651297,14520.130938872504,0,0,1.2913716247097566,2.7167510394048784,0.8663486990278328,2.8827011932483884,0,0.85,0.0815466,0.1771832,25734.8,3.7729266,5.0528674,1.8688967,0.17122869,0.3109882,1.2021418,0.017342925309669237,-0.011710951799944426,13311.967937209325,-0.03829314848246954,0.2070185253709531,-0.6879237509868795,-0.004003006375670606,0.008062115233168075,0.5140277355146664,4.012805678755173,0.9844502432011979,0.9844485015517722,1.8544376949208619,2.475150764060949,1.3193048951103716
808,20.208652267855037,0.22668441907933576,0.0,0.0,0.0,0.0,0.24071427006591373,0.24649804261260813,17424.04939751142,0,0,2.5949008990505025,2.0336785553209813,1.285632412926184,3.6863778468006285,0,0.85,0.16775411,0.104941286,78514.14,0.99247277,1.446891,8.6876135,0.23418923,0.020677485,4.886446,0.002710376849896283,-0.009272341498692136,2228.102298440359,-0.025627440392030416,0.14087396647225459,-0.05848172019367083,0.0008002156866259378,-7.222123734918327e-07,0.3259530829207364,7.063538502350534,0.9817545896037205,0.9817506855002809,2.153275324963626,7.006818438246539,0.2242472523146577
231,26.409594584657132,0.24629527325926104,0.0,0.0,0.0,0.0,-0.05381088130081158,-0.011626802587659368,29583.94493209,0,0,1.7608680362903524,3.0958431358289364,0.14848088397816706,1.8243127346967116,0,0.85,0.4324639,0.26695102,20012.36,17.137352,22.274502,0.7121136,0.22696795,0.86248934,1.6086249,0.021951900336633513,-0.016610140701422152,5559.289061972253,0.24316913662905631,-0.17527520595001675,-0.00395129151872743,-0.0023038669660215105,-0.009125527428578339,0.01590350387557151,2.0216394908664634,0.9758021494450642,0.9757964740331853,3.3399887462473754,1.8314025223160901,0.5199830048717131
