index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
172,25.100368812255148,0.24994167846862184,0.0,0.0,0.0,0.0,0.15716600813659057,-0.06954453246119831,43842.0759235557,0,0,1.1330648281047941,2.9081204769556606,-1.147447111471768,4.001433211478576,0,1.0,0.58450633,0.16396944,61670.637,177.06714,180.00502,1.1938564,0.27530998,0.1875976,1.5872358,-7.976745045119373e-15,1.3881089739732368e-15,-1.8775148781717758e-10,1.4206229792410374e-12,-1.4156068805565531e-12,-1.1687145323878668e-16,4.1104757841524435e-16,2.5952789702241477e-16,-7.125761218402876e-16,1.8583540590234267,0.9999999999999998,1.0,4.655108768361814,5.304436961701817,-1.687538997430238e-14
782,32.090431408034675,0.24685841468175485,0.0,0.0,0.0,0.0,0.0065404557485223514,0.19515511179196254,43380.93697823666,0,0,1.9434011892571919,3.743646333657184,-0.9774154698418119,5.810058031319338,0,1.0,1.0835068,0.2400522,147268.16,19.455109,27.459408,1.6808981,0.23890439,0.5239538,1.2287203,-6.3693132302102326e-15,3.3929907390091533e-16,-1.216982640805766e-11,-7.898503727037511e-15,-1.0561745966696207e-15,1.578357366472059e-16,3.8971096935975966e-17,-2.5523020764335955e-17,3.171353200611094e-15,1.3647001434713146,1.0,1.0,4.613430884099807,12.260395144966957,-8.881784197001252e-16
489,16.28014026476744,0.20222389780279246,0.0,0.0,0.0,0.0,0.10085470796360949,0.038822552695257556,21054.446845517217,0,0,1.9159169904754,2.308732299949358,-0.8857852450859787,3.9244144870573336,0,1.0,0.12801814,0.1033685,34291.363,2.4656901,7.8141713,0.7663322,0.26716024,0.10016843,1.1896995,-5.9050830169664665e-15,1.3306425399250594e-15,-5.496037295277348e-13,3.4908239918780214e-14,-1.5893471030183048e-13,-8.916678556733337e-16,-2.2950576080852315e-16,2.4955803047024626e-16,1.5496593630636529e-15,2.5699011506720355,0.9999999999999997,1.0000000000000002,2.5167838148067867,3.164244095390054,0.0
29,17.388193264405302,0.2426321145060024,0.0,0.0,0.0,0.0,-0.3288890266537255,0.06485567501860691,9138.041122745633,0,0,1.9454055338485632,0.4343244999963183,-0.654143963986848,6.170554390365174,0,1.0,0.062588505,0.081561625,7067.1465,4.185497,5.7334404,0.48508537,0.11331323,0.28514677,0.4311281,-5.185062733630793e-15,1.0617829035954086e-15,7.866081785550645e-11,1.0096409429852125e-13,-1.8938765298063138e-13,4.157173410534542e-15,-1.2330237283345744e-15,3.3828812167048014e-15,-3.704344005933985e-15,6.863252801438433,1.0,0.9999999999999999,1.272215451922182,0.7566284771853473,8.881784197001252e-15
141,20.898811800090296,0.24921549856579198,0.0,0.0,0.0,0.0,0.15615766643825302,0.30358255112292626,35652.362573002145,0,0,1.063389820384292,5.082648401918641,1.206039418975248,0.6425038312408431,0,1.0,0.26866522,0.19933316,51819.34,22.699656,26.25947,1.0475754,0.4222386,0.051744826,1.5141438,-8.7307896759333e-15,4.625734007648212e-15,1.697060102330667e-11,7.147255583112277e-14,-1.492563115544498e-13,4.685732622351969e-16,-8.377201744645122e-16,1.6654603329211389e-16,-8.00650598094856e-15,2.7049185895457186,1.0,1.0,3.9070808699397106,4.540570663545273,4.440892098500626e-16
472,7.29103931961068,0.24901494581744776,0.0,0.0,0.0,0.0,-0.0984863017805839,-0.07130837474778368,3990.1458703039916,0,0,1.1470256243752468,0.9140300957987185,-0.00449456002918347,3.950092157868475,0,1.0,0.0053706067,0.07144836,829.1206,9.15356,10.188854,0.13989171,0.021882169,0.062837,0.17930302,-1.814941693559851e-15,1.7912637333188313e-14,6.754614036106498e-11,1.0388209421014565e-12,-1.360685610882763e-12,-4.195146978906405e-15,3.953294536832622e-15,-1.4154910706465991e-14,1.627737850731399e-14,10.59194471032661,0.9999999999999998,1.0,0.6478230165136494,0.10850341994466517,9.103828801926284e-15
350,23.81721714257629,0.23885031763801517,0.0,0.0,0.0,0.0,0.027917034933307834,-0.06893008117291871,29923.1264673998,0,0,0.6322352620007036,0.47603443026656156,-1.1839930406915564,4.113964045623968,0,1.0,0.42400104,0.053257912,128517.11,3.0012288,5.740708,7.1952605,0.12699655,0.11608412,6.1948314,3.059507882694764e-15,7.560949078566069e-16,-5.988270139174648e-11,-9.722561073578025e-15,4.925111531717912e-15,1.1686442562990242e-14,5.641818443884448e-16,-8.085875261420331e-16,1.5598121866401394e-13,5.151437589785197,0.9999999999999996,1.0,3.3720329650555456,10.918448649052383,-6.217248937900877e-15
584,9.91164149099945,0.22967241137324285,0.0,0.0,0.0,0.0,-0.33975059882313835,-0.06200005708420331,11989.888048741097,0,0,1.7145006406261254,5.023250396052854,0.053564682768693306,4.0789371965885355,0,1.0,0.031927392,0.10079018,13746.722,3.6791635,6.9846635,0.54003084,0.13201506,0.15020639,0.51221925,-4.199287122840275e-15,7.528696979755343e-15,8.375918581849339e-11,3.203989323909584e-13,-8.096918555350099e-13,-8.547870017487951e-16,-1.0726603897156004e-16,-4.826165470895031e-16,5.378942495978677e-16,2.8114823954426873,0.9999999999999999,1.0,1.5863136040169694,1.3868204666101316,7.993605777301127e-15
475,14.831506989807478,0.22109779850494804,0.0,0.0,0.0,0.0,0.114088900153654,-0.06917700926513079,24709.594891548757,0,0,1.5753443383588204,1.1755258531615742,-0.8065879881810639,4.356473314045698,0,1.0,0.2248833,0.25648338,25813.396,7.4359994,18.211561,0.23796779,0.8182533,0.46078488,0.50901073,-8.225136609269395e-15,3.4805060553512527e-15,9.843104456409608e-11,1.6620523474188316e-13,-4.727423580653897e-13,-2.4811922247365772e-17,-3.195647387002711e-15,1.7656092260506626e-15,1.8612425673599833e-15,1.1121690923071799,1.0,1.0000000000000002,2.8740538433158114,2.379872591274012,9.769962616701378e-15
317,13.705692132622126,0.24988928049614137,0.0,0.0,0.0,0.0,0.2823915504568279,-0.0763885907177366,16711.179613140142,0,0,0.6423511401328482,4.8019309054108845,0.6844480296408371,1.5977248108472901,0,1.0,0.073440924,0.04536748,42297.723,28.347906,28.65807,4.1422777,0.06625322,0.02236241,4.2358623,-3.877399307042063e-15,5.9844292054418215e-15,-2.3429032239537117e-09,5.607092203703278e-12,-5.68452388500719e-12,1.943711740252893e-13,1.8113854008284582e-15,1.7755722410229224e-15,2.373030169644621e-13,7.568740381812918,0.9999999999999998,1.0000000000000002,2.0806636593212513,3.9222448057312436,-2.389199948993337e-13
723,49.73599025980463,0.21315922044874452,0.0,0.0,0.0,0.0,0.08036028055827382,-0.1044723325441759,39531.78186883532,0,0,2.7210757405505337,6.020765802998743,0.1768722348792846,0.6921619227843119,0,1.0,4.6016235,0.036490534,183065.52,1.4013542,4.0465713,10.707267,0.06015247,0.18937601,10.654605,1.8907271265962773e-14,2.439857193866639e-16,-2.368944594021619e-10,-3.588210705644412e-15,5.357154386939704e-15,-1.4303239271417957e-14,4.4508850462293616e-17,-4.463042720945127e-16,-7.073784869150304e-14,4.677281374096022,1.0000000000000002,1.0,4.263583714321872,15.145276648850924,-2.220446049250313e-14
989,16.426132166437345,0.2463928048271409,0.0,0.0,0.0,0.0,-0.034501098360855624,0.2278794648833487,23381.46329166773,0,0,1.2695125532736082,4.538988716621521,1.4885705306488024,3.6982809673563066,0,1.0,0.17144863,0.13799977,32631.197,13.178878,18.646639,0.5580868,2.6747565,0.1053918,2.8101768,-1.0001389065060282e-14,8.292453780586455e-15,1.6677113407987487e-10,3.053286162908551e-13,-5.513453275677995e-13,-8.920724172901108e-16,-3.645419943723082e-15,9.292934259510332e-17,-2.235542910964963e-15,1.9505275828179875,1.0,1.0,2.745116061195963,2.994663022483794,1.6431300764452317e-14
64,14.139426208264712,0.24596391086813818,0.0,0.0,0.0,0.0,-0.13353160498701488,-0.023777684706628534,22650.7726115287,0,0,1.0121303336522018,2.7068952241461477,-0.21786427018790477,1.30160123332918,0,1.0,0.10413888,0.14182311,39269.465,11.822208,16.46867,1.6419141,0.095534846,0.23589787,1.7817926,-7.283642081412645e-15,6.9228180044165675e-15,-1.479925577421006e-10,4.506889051105279e-13,-7.208050644417889e-13,1.0129273138236874e-14,8.955669392081521e-16,2.3203245644977896e-15,3.467289083363634e-15,2.212241603631236,1.0,0.9999999999999998,2.673765603946901,3.5835586777694663,-1.4654943925052066e-14
837,13.924187824781972,0.24808553798640115,0.0,0.0,0.0,0.0,-0.02872072736295763,-0.07821833981511819,12354.360525465518,0,0,1.1726614985379995,6.105405519545174,0.30402744804839776,0.19307029959087293,0,1.0,0.06522163,0.102970056,7396.66,11.338935,14.307361,0.40105206,0.05531218,0.14746237,0.5552151,-8.131904710945089e-15,8.692422443814425e-15,8.182554536741947e-11,1.0371522203153504e-12,-1.3710745062245102e-12,-1.0283077933985922e-15,-5.983063075901486e-17,7.317929798025311e-16,3.086414190580628e-15,3.3460032288251647,1.0000000000000002,1.0,1.6254661469176477,0.7619196832608699,8.659739592076221e-15
295,12.436779457864194,0.24612916637561416,0.0,0.0,0.0,0.0,-0.08576474117847457,-0.14468772308898414,15538.18968177972,0,0,0.9428422975577603,2.627571253703977,-0.7242019382766945,0.4623027569143924,0,1.0,0.06656722,0.19016315,41585.906,9.317163,12.16476,2.0419865,0.15924765,0.1274723,2.3289874,-6.2571875801941764e-15,7.702585740195055e-15,1.1454496865912116e-10,9.488132345800653e-13,-1.3771047879599467e-12,5.350127457636839e-16,-4.262555269517767e-16,4.87511798821508e-16,2.4289614538866467e-14,3.396932118487605,1.0000000000000002,1.0,1.9601588019539833,3.8773855383506666,1.0658141036401503e-14
153,22.45740277508715,0.24902541284851787,0.0,0.0,0.0,0.0,-0.034274895235733,-0.03576936322512435,40151.2591924366,0,0,1.9351688550354262,3.6712428170729656,1.0851992030663298,1.239996140485351,0,1.0,0.45116183,0.18153957,104891.73,33.216465,40.24308,1.012979,0.39195892,0.44139463,1.262,-6.763963340569069e-15,1.531345843881992e-15,2.2359776499581362e-10,1.4351997656586448e-13,-1.9201952181961033e-13,1.6256964191884678e-15,1.0521593184571642e-15,3.8400995889036874e-16,9.146005293105238e-16,1.7039460342559984,1.0000000000000002,1.0,4.3201340758414535,8.885710061857585,2.042810365310288e-14
280,37.535684260057096,0.24999552078499424,0.0,0.0,0.0,0.0,0.29234943669025676,-0.08251772180239797,10131.764437373598,0,0,3.05045022156262,5.135511423778142,1.0935140301151431,2.5479106485192156,0,1.0,0.26420447,0.0012234825,44706.363,5.856832,5.756767,48.361965,0.039430987,0.006716597,1.4672363,3.748395623337841e-14,2.3636426048751645e-17,-9.429751472930092e-11,-5.15712594724338e-14,5.4208986127673423e-14,-1.192060570167541e-13,-2.4322329727272156e-16,1.120992941783651e-16,-2.2204862497462674e-13,27.889679890637105,1.0000000000000002,1.0,1.3833874948446974,4.252864736064906,-1.1102230246251565e-14
155,8.870491359835201,0.24678802153615587,0.0,0.0,0.0,0.0,0.1255800891767298,0.1226038136220858,7272.3216287432715,0,0,0.4213792324762332,1.599677371119661,-0.8514982105092062,0.6655503658121522,0,1.0,0.020463236,0.04392665,22926.709,2.8205545,3.7432902,7.282589,0.040439323,0.010856569,3.758662,6.8789452368942045e-15,-2.5181973217042408e-15,7.345117705487963e-10,2.975877381217866e-13,-3.5396357726245074e-13,-2.4416224096353813e-13,9.401065254521643e-16,-7.79385234903755e-16,1.6322236082303049e-12,13.706471454258308,1.0,1.0,1.057108777651307,2.3409572918201933,8.681944052568724e-14
836,27.023581942910997,0.19139963377706573,0.0,0.0,0.0,0.0,0.30110665398050873,0.18190632810003562,20498.30348745546,0,0,2.334055077153368,3.5122471841834466,0.3328963822639164,0.5207782805599771,0,1.0,0.28467876,0.053549685,23549.95,0.8310763,3.5149052,1.4991411,0.060471963,0.15986644,1.822868,-8.831470298637231e-15,-2.5225262152196337e-16,5.732700831821276e-11,2.5177821180661924e-14,-1.1768186285128534e-13,5.147745100705722e-15,7.168651521014738e-16,3.959784948386808e-15,-2.3999852981448304e-14,6.3975812528288625,1.0000000000000004,1.0,2.4617134774211524,2.212014166420356,1.7763568394002505e-15
960,8.57468347976969,0.2499973678788967,0.0,0.0,0.0,0.0,0.06936835211878718,-0.21273863680278232,923.2568549804865,0,0,0.8932544686671299,3.850127957018578,0.4718481882832002,2.1475118260363835,0,1.0,0.00070473895,0.0010820626,64.74423,4.582712,4.4244785,0.077022746,0.004349075,0.0061655715,0.11224945,-1.0650603677748095e-15,-1.5792882598379114e-15,7.600304214005486e-12,3.579563557257493e-12,-4.0152821209023095e-12,-8.738468943547675e-15,1.2668705782489644e-15,3.588867953923805e-15,3.7641908692512313e-14,69.56286909487144,1.0,1.0,0.1841050670837549,0.011582369383844798,1.3322676295501878e-15
246,15.275622062942563,0.15722527206239856,0.0,0.0,0.0,0.0,0.09792854841829819,-0.16215695178995318,12108.49277289609,0,0,2.7394638675916716,3.3698261017610274,0.14843664578177695,3.129331586640914,0,1.0,0.18878663,0.059873167,49705.516,0.98855466,5.4147716,9.935304,0.02707969,0.09325272,7.795644,-1.2098774692180566e-14,-2.1581386439727815e-15,-1.8066228510863251e-09,1.0193660517076827e-13,-6.082326262752068e-13,-3.5878423857085244e-13,1.2870956217379232e-15,6.878969846536669e-15,2.213740184289984e-13,7.531306056361354,0.9999999999999999,1.0,1.5990759120589313,4.648985977506387,-1.9473311851925246e-13
20,17.344778141515118,0.24563088949843856,0.0,0.0,0.0,0.0,-0.06419289928130288,-0.18068836272351171,17823.414373575975,0,0,1.9305286195454041,2.4348411412496174,0.8341067746932671,1.8763661116532997,0,1.0,0.17290638,0.14482743,27845.008,9.980087,14.436072,0.667958,0.43317744,0.3897349,1.596144,-6.1616557730447664e-15,2.2282736003638475e-15,-1.268808998737611e-10,1.9357334044646998e-13,-3.0124281594523e-13,-2.4309578304894546e-15,-3.274742519559464e-15,2.9766068364588865e-15,-1.1897569054193432e-14,2.5462653608394024,1.0000000000000002,1.0000000000000002,2.1937613860335725,2.6259526096078627,-1.2878587085651816e-14
111,18.658913783188414,0.20829698008283248,0.0,0.0,0.0,0.0,0.07585221173088351,-0.1822204428577317,27137.28785045748,0,0,2.037408521367919,1.656647590477734,0.40706153902115694,4.744249828130861,0,1.0,0.16238764,0.07067874,30733.705,2.1481476,6.724592,1.4262706,0.21194443,0.11602784,1.4172795,-6.52992770368884e-15,1.2824144793342754e-15,5.091929188647774e-11,2.7982620405730534e-14,-1.2094730681801528e-13,3.4012007775604855e-15,-1.6334431255266977e-16,5.565430948654975e-16,-2.7600526193158946e-15,3.3894075027167574,0.9999999999999999,1.0,3.107446475724817,2.7956907003285942,5.329070518200751e-15
794,13.481647797931945,0.2493978775437416,0.0,0.0,0.0,0.0,-0.02442719594398149,0.09467040140955649,14464.344185680839,0,0,0.6184004599645558,5.8759990400417035,-0.010983409480897599,3.602439555685029,0,1.0,0.1207795,0.13128974,66307.805,23.74107,26.400276,6.6919723,0.041228343,0.14329875,6.639704,-2.6450876637232923e-15,9.252759289735134e-15,-6.751771296785242e-10,1.3864626226768225e-12,-1.704258630989483e-12,7.326967136620957e-14,8.374726317845077e-16,-1.777447552980138e-15,3.1546003321482484e-13,4.001906083755724,1.0000000000000002,1.0,1.8486117711994208,6.0311115796129675,-7.127631818093505e-14
231,26.409594584657132,0.24629527325926104,0.0,0.0,0.0,0.0,-0.05381088130081158,-0.011626802587659368,29583.94493209,0,0,1.7608680362903524,3.0958431358289364,0.14848088397816706,1.8243127346967116,0,1.0,0.5036486,0.22031078,19319.684,17.198217,23.512104,0.66795826,0.16964032,0.6302867,1.2408878,-6.630300462856736e-15,4.308596191744281e-16,-4.417680464359423e-12,5.610780467311123e-14,-9.050439157142666e-14,3.9629853412757587e-16,2.475389227070821e-16,9.972369347364863e-16,-1.31853537876602e-15,2.021949579076867,0.9999999999999999,1.0,3.3399887462473754,1.7696045816942063,8.881784197001252e-16
705,26.737220526282453,0.2485684143544048,0.0,0.0,0.0,0.0,-0.014847534555696177,-0.012176418214298339,28905.225255127774,0,0,1.7455365106248784,3.8251552458669997,-0.7446779002215999,5.382748393530182,0,1.0,0.57646614,0.18578885,53393.94,25.481754,31.883333,1.3097603,0.18887377,0.28321195,1.1646918,-5.747036431991335e-15,5.279324478410152e-16,7.951508795397717e-11,4.720327076624538e-14,-6.965988050907033e-14,2.286281206748307e-15,5.478897003198993e-16,9.698001851646651e-16,-1.9182179269993764e-16,1.8602723355332011,1.0,1.0,3.2757294835440707,4.733790238954162,7.549516567451064e-15
386,13.70398498466089,0.23327400461682218,0.0,0.0,0.0,0.0,-0.1267918657685169,0.05065835358132946,17019.637029329373,0,0,1.912739398409486,5.335947365237584,-0.986175745807228,2.205784491477434,0,1.0,0.07287092,0.061140165,24613.227,3.65134,7.458479,1.3638994,0.40552324,0.13192326,1.5448934,-8.026226499097636e-15,6.5156155011333186e-15,9.43426841585089e-11,2.8494005154758306e-13,-6.693585359811602e-13,-5.500757370327091e-16,5.190927078869298e-16,1.7821170035151209e-16,-9.889375110450645e-16,2.863042579445852,1.0,1.0,2.1121379249742525,2.342856395751088,9.769962616701378e-15
574,29.34269825454988,0.24708217321286907,0.0,0.0,0.0,0.0,-0.032780497237479875,0.08626133530826327,27979.27457324858,0,0,2.433802475707704,4.082986124001821,1.0855119036919025,4.102174644570587,0,1.0,0.34385812,0.042251956,63880.035,3.8380263,5.427573,3.4927807,0.15349348,0.080516,3.1838558,-3.884816849218135e-15,5.12551859790277e-16,1.932540226622418e-10,6.724392802184746e-14,-1.0180961818097077e-13,7.378734774506253e-15,-4.230187589930165e-17,1.220201408861536e-16,-4.145469673428986e-14,6.960832886119543,0.9999999999999998,1.0,3.1877585149358847,5.629794654756301,1.199040866595169e-14
616,14.77133738627079,0.24440422145808802,0.0,0.0,0.0,0.0,-0.4002804849281175,0.07852477530458704,18952.551930451777,0,0,1.4334430864878154,4.648091391413489,1.1118399541110051,2.3233746995683435,0,1.0,0.1211628,0.112860516,18232.49,8.836813,13.851447,0.34506398,0.44160038,0.09334554,0.48205334,-6.22852925997048e-15,5.29364360755315e-15,7.666827277869966e-11,8.512728489731395e-14,-2.461935709370181e-13,-3.3439989568362557e-16,-1.7292107173473943e-16,1.3444356370083081e-16,3.452720664928023e-16,2.083822317225691,1.0,1.0,2.3075261254339248,1.7409068772082037,7.993605777301127e-15
495,10.37523740083515,0.23453228220334488,0.0,0.0,0.0,0.0,0.08854452981926246,0.04163519510358909,13660.450246658458,0,0,1.746567286622298,4.065603840635162,-0.4196172978866741,4.35696506178644,0,1.0,0.040600576,0.1991671,9436.169,5.3341603,9.18494,0.3641693,0.067437716,0.21798357,0.32396945,-3.4560745565193435e-15,5.146420614807539e-15,-4.050265861567261e-11,4.361212119321576e-13,-8.868419679791635e-13,-9.583178693876707e-16,5.078152580509159e-16,-3.666692650325831e-15,-3.4137491416020716e-15,2.45217706163887,0.9999999999999997,1.0,1.7642567691657596,0.9530809381672833,-3.774758283725532e-15
385,12.677533039751879,0.22764899971496466,0.0,0.0,0.0,0.0,-0.05091343174229396,0.15742730578795194,9273.69467977155,0,0,2.4358231485820143,0.5102298703296801,-0.5821944874494227,3.4857057796158255,0,1.0,0.034483284,0.07743978,10798.601,1.9512426,3.5329967,1.4731956,0.07225431,0.16172092,2.7716448,-6.484630349208311e-15,2.985689354750264e-15,2.1906349070599772e-11,3.145955156193811e-13,-7.557149561626611e-13,-2.915256234773428e-15,-2.0269266008260863e-15,5.055075005846221e-15,2.6320105640314508e-14,9.386136597450799,0.9999999999999998,1.0,1.287515580925568,1.1318729971431338,2.4424906541753444e-15
830,24.744577403132347,0.24664520041275204,0.0,0.0,0.0,0.0,-0.0095565895737742,-0.0379225577947818,47690.873333976524,0,0,0.8476413128963333,5.489043639460084,-0.6922795192731196,0.6150101637631594,0,1.0,0.5406733,0.1903407,150649.98,15.821508,21.940083,3.402416,0.5204536,0.60792154,4.5880694,-5.958858629282909e-15,4.676116402618075e-16,-3.010853329960517e-10,4.3564587422544124e-14,-7.240197293611531e-14,6.899232862193262e-15,2.3537097298558907e-15,2.527097471919461e-15,4.70304148099694e-15,2.0463882328768994,0.9999999999999997,1.0,5.001173853677054,12.485223464458448,-2.7533531010703882e-14
492,14.266868761590807,0.20056147492196139,0.0,0.0,0.0,0.0,0.09309600325067166,0.13134002799083574,13935.841673223036,0,0,0.8773860601906635,5.3011405635622735,0.8866622966504654,3.5597023330003488,0,1.0,0.047697812,0.04837679,21250.848,1.0211475,3.1255324,1.906715,0.091745004,0.03180067,1.9924333,-7.55020401559769e-15,1.0179043780841657e-15,-8.953232539938934e-11,1.4888741431645735e-13,-5.531873279368238e-13,1.0555625084071185e-14,4.676481474483355e-16,1.630826419442098e-16,3.1690441434948336e-15,6.198722432582534,1.0,1.0,1.7932409603308075,2.070754772491304,-8.43769498715119e-15
581,12.092844951629129,0.24829475328097675,0.0,0.0,0.0,0.0,-0.04177266074395757,0.0010981567822645518,16954.747525755243,0,0,1.7930245172053594,3.810072678385464,-0.9169714457653501,5.499287323208666,0,1.0,0.10586484,0.4266631,47819.13,34.66124,40.426308,1.1821404,0.21416424,0.5438917,1.619082,-6.136282208689574e-15,1.1091049805296157e-14,2.755927876220689e-10,1.2431436073480269e-12,-1.649586167343712e-12,-2.0352215317211315e-16,-2.399835552575998e-16,-2.9396165899162207e-15,-8.437575772531825e-15,1.601076879292663,0.9999999999999997,1.0,2.105523875472665,4.400052756732702,2.842170943040401e-14
382,13.001275633561388,0.24995960795460492,0.0,0.0,0.0,0.0,-0.13642041663247248,0.05224937071939882,13449.19583573215,0,0,2.55311035218812,5.486187579955972,0.057507026025148233,1.274485683138983,0,1.0,0.15054859,0.07120816,106752.02,68.15633,68.35035,14.072609,0.030404944,0.0689523,9.851549,-6.1382114001129575e-15,9.631906633354844e-15,1.322718401647269e-09,-5.573553709422753e-12,5.369908860438697e-12,1.832774864175255e-13,5.82464657286058e-16,-2.213459278761932e-15,-1.2018906773143917e-13,5.657073004683682,1.0000000000000002,1.0,1.7419594242018657,9.433033821212888,1.3922196728799463e-13
342,36.840192188186144,0.24345134238032415,0.0,0.0,0.0,0.0,-0.04155513285269671,0.06647474494225239,36554.967012671164,0,0,2.795238624075254,6.146707563985401,-1.0091907155561333,3.638535903985014,0,1.0,1.4281925,0.042605415,225136.86,2.9125242,4.766693,17.542246,0.08924768,0.1375001,7.803254,2.387503754323645e-14,8.276235148175382e-16,-2.1147896558419472e-10,7.06925429890002e-14,-1.1807221573918267e-13,-2.855809842567622e-14,3.36893884528179e-16,4.861055820843012e-16,-1.986607552583399e-13,5.400803008426534,0.9999999999999999,1.0,3.990406950920279,18.491508187278686,-1.7763568394002505e-14
528,69.66875788321745,0.24647694224318137,0.0,0.0,0.0,0.0,0.2843028926683578,-0.13836638109196817,11461.104365345353,0,0,1.5729666267685896,0.06918022512085327,1.182269747549475,4.247917382847281,0,1.0,0.9281854,0.025379363,1591.3535,2.5264072,3.4526567,0.13805713,0.16222736,0.08372533,0.17895432,-3.544380672558632e-16,2.2567843047283352e-17,-5.06824026807472e-12,-1.6031911745703618e-14,2.008458899528613e-14,-2.9057303371685576e-16,3.62094533436489e-16,1.7390420438261636e-16,3.5913087553865545e-16,10.587624360386936,1.0000000000000002,1.0,1.529152504849105,0.17077854855471397,-6.661338147750939e-16
276,17.75715405932306,0.22966068578601262,0.0,0.0,0.0,0.0,-0.00018461257554025495,0.041115748738462514,23083.026138060293,0,0,0.9904774616161656,1.2208957772587306,0.250237351716462,1.271116928847994,0,1.0,0.11169151,0.08301801,23341.086,2.6521025,5.703339,0.8160139,0.053927146,0.16772173,1.265269,-7.01782024908958e-15,1.4286511592479014e-15,7.26448364716215e-11,8.281667674362613e-14,-2.122745696951632e-13,-2.0120208059580106e-15,-1.743410370106021e-16,1.3284243113834199e-15,-1.1375149186505958e-15,4.188517505024017,0.9999999999999999,1.0,2.716010938758697,2.1716037609014847,7.549516567451064e-15
315,10.03524871831402,0.24900277516438343,0.0,0.0,0.0,0.0,-0.1271782127917752,-0.11260907961018721,5054.247544401322,0,0,2.2881094943830655,3.014182482462956,0.11356200322906829,1.9383244453506872,0,1.0,0.018836902,0.08454129,3645.6357,8.8285,9.8725195,0.93995005,0.024320865,0.09839417,1.2621963,-4.12134316943074e-15,1.1753320195378855e-14,-6.92925668778537e-11,1.8861306199739005e-12,-2.320386857489579e-12,-2.866861924056186e-14,-1.054568626845344e-15,-5.0025950378863685e-15,1.1103346066272302e-14,8.175256836052595,0.9999999999999997,1.0,0.7863231819346834,0.4361841969599358,-8.992806499463768e-15
383,38.02146583088712,0.2499583963264507,0.0,0.0,0.0,0.0,0.020605046201387683,0.3593816932490997,25228.042061968325,0,0,1.5976060355197503,1.8435934914417966,1.0197236714449551,4.253839817906448,0,1.0,1.8927736,0.19131768,90996.78,275.82623,280.12143,0.23761915,1.7310529,0.36176175,1.4046842,-1.927797359680328e-15,-5.152682856174546e-16,4.336324335359924e-11,5.13204184798004e-13,-5.0249599916001e-13,3.083832370319817e-17,2.4497086214228077e-16,5.930891468898468e-17,1.5640073423719298e-16,0.5978674429188178,1.0,1.0,2.924136149701669,7.923018497945224,6.217248937900877e-15
756,18.307869675256818,0.24983446856923333,0.0,0.0,0.0,0.0,0.034355814390386784,-0.015790471833250636,4407.238951989576,0,0,1.5187187978497538,4.473423651939504,0.18258977292114165,5.286103792116496,0,1.0,0.052642524,0.06980481,644.89325,16.870329,18.087128,0.03529664,0.09600086,0.11694217,0.02681535,-6.504275533011745e-15,-5.439338672182919e-16,-2.0706919538956608e-11,1.5821023784429457e-12,-1.6830602211054934e-12,1.2691721587396543e-17,6.285259210285465e-15,8.020660420477368e-15,-4.849646621487591e-16,9.76246907643376,1.0,1.0,0.7029580828992247,0.08309640073875713,-2.886579864025407e-15
590,7.61200049763809,0.2398925204078127,0.0,0.0,0.0,0.0,-0.24762924446591544,0.16855741872652535,5211.918452109721,0,0,0.7073347352680488,0.44908814570820427,-0.6472493277855508,0.8464703916785778,0,1.0,0.009960845,0.07511886,6976.4995,3.5291016,4.8108077,1.9254274,0.046484396,0.11007094,2.303342,-1.513835914653134e-15,2.012338724151333e-14,1.1740314740677695e-09,-1.545725031251724e-13,-6.025494725698773e-14,-2.986914731513218e-13,1.0621320259781615e-14,-2.630474754522031e-14,3.930421540397327e-13,11.136805129150295,1.0,1.0,0.8062849369409298,0.8013794484245141,1.4976908602193362e-13
223,23.74736559494989,0.2139220766857215,0.0,0.0,0.0,0.0,-0.05292190402344567,-0.07139206384439217,8291.946617029178,0,0,1.4769976986468203,3.119275872982501,-0.8204236117295846,0.3911065076027304,0,1.0,0.1727667,0.03838895,2745.2751,1.3364758,4.136544,0.25992778,0.044830702,0.07505556,0.21354607,-8.692430535697884e-15,8.670867035668031e-16,4.034538573004537e-12,3.065115094281248e-14,-1.1572982699207018e-13,6.330921289280116e-16,2.0670785513906764e-17,2.370247564026704e-16,-5.662017188240342e-17,5.396004638682074,0.9999999999999996,1.0,1.1758084861183082,0.3071989601400156,4.440892098500626e-16
